timeLog,thermoLog
437500,[-197.28414443]
437550,[-198.81911739]
437600,[-206.00503663]
437650,[-195.74917146]
437700,[-198.05163091]
437750,[-197.66788767]
437800,[-199.20286063]
437850,[-193.83045526]
437900,[-198.05163091]
437950,[-199.20286063]
438000,[-193.83045526]
438050,[-201.4720696]
438100,[-196.90040119]
438150,[-198.05163091]
438200,[-198.43537415]
438250,[-194.2141985]
438300,[-207.01236264]
438350,[-196.1329147]
438400,[-198.05163091]
438450,[-197.66788767]
438500,[-196.51665795]
438550,[-208.52335165]
438600,[-196.1329147]
438650,[-199.58660387]
438700,[-195.74917146]
438750,[-198.05163091]
438800,[-197.28414443]
438850,[-196.90040119]
438900,[-196.51665795]
438950,[-196.1329147]
439000,[-191.91173905]
439050,[-196.1329147]
439100,[-197.28414443]
439150,[-197.66788767]
439200,[-198.81911739]
439250,[-192.67922554]
439300,[-194.59794174]
439350,[-198.81911739]
439400,[-199.97034711]
439450,[-204.49404762]
439500,[-198.05163091]
439550,[-196.90040119]
439600,[-198.05163091]
439650,[-196.90040119]
439700,[-204.49404762]
439750,[-198.81911739]
439800,[-197.28414443]
439850,[-194.98168498]
439900,[-196.90040119]
439950,[-198.05163091]
440000,[-196.1329147]
440050,[-196.51665795]
440100,[-196.1329147]
440150,[-191.52799581]
440200,[-196.1329147]
440250,[-197.28414443]
440300,[-196.51665795]
440350,[-197.28414443]
440400,[-189.99302285]
440450,[-197.66788767]
440500,[-198.05163091]
440550,[-197.66788767]
440600,[-204.49404762]
440650,[-195.74917146]
440700,[-199.58660387]
440750,[-197.66788767]
440800,[-197.28414443]
440850,[-201.4720696]
440900,[-199.58660387]
440950,[-196.51665795]
441000,[-198.05163091]
441050,[-199.20286063]
441100,[-203.48672161]
441150,[-197.28414443]
441200,[-197.28414443]
441250,[-196.51665795]
441300,[-196.1329147]
441350,[-200.96840659]
441400,[-197.28414443]
441450,[-198.81911739]
441500,[-194.2141985]
441550,[-190.76050933]
441600,[-198.81911739]
441650,[-198.05163091]
441700,[-195.74917146]
441750,[-196.51665795]
441800,[-189.99302285]
441850,[-197.28414443]
441900,[-198.81911739]
441950,[-199.20286063]
442000,[-200.46474359]
442050,[-192.2954823]
442100,[-197.28414443]
442150,[-197.66788767]
442200,[-195.74917146]
442250,[-204.49404762]
442300,[-196.1329147]
442350,[-198.05163091]
442400,[-198.05163091]
442450,[-196.90040119]
442500,[-206.00503663]
442550,[-196.51665795]
442600,[-199.20286063]
442650,[-198.43537415]
442700,[-197.66788767]
442750,[-206.00503663]
442800,[-196.51665795]
442850,[-197.28414443]
442900,[-197.66788767]
442950,[-196.90040119]
443000,[-197.66788767]
443050,[-196.51665795]
443100,[-196.51665795]
443150,[-199.20286063]
443200,[-193.06296878]
443250,[-197.28414443]
443300,[-197.28414443]
443350,[-196.90040119]
443400,[-198.43537415]
443450,[-194.2141985]
443500,[-196.1329147]
443550,[-196.90040119]
443600,[-197.28414443]
443650,[-201.4720696]
443700,[-196.1329147]
443750,[-198.05163091]
443800,[-196.51665795]
443850,[-198.05163091]
443900,[-208.52335165]
443950,[-197.66788767]
444000,[-195.36542822]
444050,[-198.05163091]
444100,[-196.51665795]
444150,[-199.20286063]
444200,[-196.51665795]
444250,[-198.81911739]
444300,[-198.05163091]
444350,[-193.83045526]
444400,[-196.90040119]
444450,[-197.66788767]
444500,[-197.28414443]
444550,[-198.43537415]
444600,[-197.28414443]
444650,[-198.05163091]
444700,[-197.66788767]
444750,[-196.51665795]
444800,[-194.2141985]
444850,[-197.28414443]
444900,[-198.05163091]
444950,[-196.1329147]
445000,[-197.66788767]
445050,[-188.84179313]
445100,[-197.66788767]
445150,[-196.90040119]
445200,[-196.51665795]
445250,[-197.66788767]
445300,[-188.84179313]
445350,[-197.66788767]
445400,[-198.81911739]
445450,[-197.28414443]
445500,[-199.58660387]
445550,[-197.28414443]
445600,[-196.90040119]
445650,[-198.05163091]
445700,[-197.28414443]
445750,[-206.00503663]
445800,[-196.90040119]
445850,[-196.51665795]
445900,[-199.97034711]
445950,[-196.51665795]
446000,[-205.50137363]
446050,[-199.20286063]
446100,[-196.1329147]
446150,[-197.28414443]
446200,[-194.98168498]
446250,[-198.81911739]
446300,[-196.90040119]
446350,[-196.90040119]
446400,[-196.1329147]
446450,[-191.91173905]
446500,[-196.1329147]
446550,[-198.05163091]
446600,[-197.28414443]
446650,[-197.66788767]
446700,[-188.07430665]
446750,[-198.43537415]
446800,[-196.51665795]
446850,[-197.66788767]
446900,[-196.1329147]
446950,[-198.05163091]
447000,[-199.97034711]
447050,[-198.05163091]
447100,[-199.97034711]
447150,[-194.2141985]
447200,[-196.51665795]
447250,[-196.51665795]
447300,[-196.51665795]
447350,[-198.05163091]
447400,[-196.51665795]
447450,[-200.96840659]
447500,[-196.1329147]
447550,[-198.05163091]
447600,[-194.59794174]
447650,[-198.81911739]
447700,[-198.81911739]
447750,[-198.05163091]
447800,[-196.1329147]
447850,[-191.91173905]
447900,[-198.05163091]
447950,[-197.28414443]
448000,[-196.90040119]
448050,[-198.81911739]
448100,[-193.06296878]
448150,[-196.1329147]
448200,[-199.58660387]
448250,[-198.43537415]
448300,[-196.1329147]
448350,[-194.98168498]
448400,[-195.36542822]
448450,[-197.66788767]
448500,[-194.98168498]
448550,[-195.74917146]
448600,[-196.51665795]
448650,[-196.51665795]
448700,[-196.1329147]
448750,[-198.81911739]
448800,[-189.60927961]
448850,[-198.43537415]
448900,[-198.43537415]
448950,[-197.66788767]
449000,[-198.05163091]
449050,[-191.91173905]
449100,[-195.74917146]
449150,[-199.20286063]
449200,[-195.74917146]
449250,[-202.4793956]
449300,[-197.28414443]
449350,[-197.28414443]
449400,[-196.51665795]
449450,[-200.96840659]
449500,[-205.50137363]
449550,[-196.1329147]
449600,[-199.58660387]
449650,[-198.05163091]
449700,[-197.28414443]
449750,[-198.43537415]
449800,[-197.66788767]
449850,[-196.90040119]
449900,[-200.46474359]
449950,[-194.59794174]
450000,[-199.20286063]
450050,[-198.05163091]
450100,[-198.05163091]
450150,[-195.74917146]
450200,[-210.03434066]
450250,[-199.97034711]
450300,[-197.66788767]
450350,[-197.28414443]
450400,[-195.74917146]
450450,[-196.51665795]
450500,[-198.81911739]
450550,[-197.28414443]
450600,[-195.74917146]
450650,[-185.38810396]
450700,[-199.58660387]
450750,[-194.98168498]
450800,[-197.66788767]
450850,[-197.66788767]
450900,[-198.05163091]
450950,[-197.28414443]
451000,[-196.90040119]
451050,[-197.66788767]
451100,[-199.58660387]
451150,[-197.28414443]
451200,[-196.90040119]
451250,[-199.58660387]
451300,[-198.05163091]
451350,[-209.02701465]
451400,[-199.20286063]
451450,[-198.43537415]
451500,[-196.51665795]
451550,[-198.81911739]
451600,[-194.2141985]
451650,[-197.28414443]
451700,[-196.90040119]
451750,[-197.28414443]
451800,[-197.66788767]
451850,[-199.58660387]
451900,[-197.28414443]
451950,[-198.05163091]
452000,[-193.83045526]
452050,[-199.20286063]
452100,[-197.66788767]
452150,[-197.66788767]
452200,[-198.05163091]
452250,[-196.51665795]
452300,[-201.4720696]
452350,[-194.98168498]
452400,[-198.43537415]
452450,[-198.81911739]
452500,[-198.05163091]
452550,[-195.74917146]
452600,[-198.81911739]
452650,[-195.74917146]
452700,[-199.20286063]
452750,[-203.48672161]
452800,[-197.28414443]
452850,[-198.81911739]
452900,[-198.05163091]
452950,[-197.66788767]
453000,[-200.46474359]
453050,[-196.90040119]
453100,[-199.58660387]
453150,[-194.59794174]
453200,[-196.90040119]
453250,[-196.51665795]
453300,[-196.1329147]
453350,[-197.66788767]
453400,[-195.36542822]
453450,[-199.20286063]
453500,[-198.05163091]
453550,[-201.4720696]
453600,[-198.43537415]
453650,[-198.05163091]
453700,[-207.51602564]
453750,[-199.20286063]
453800,[-197.66788767]
453850,[-198.05163091]
453900,[-199.20286063]
453950,[-197.66788767]
454000,[-197.66788767]
454050,[-199.58660387]
454100,[-199.20286063]
454150,[-209.53067766]
454200,[-198.43537415]
454250,[-198.05163091]
454300,[-197.28414443]
454350,[-196.51665795]
454400,[-208.01968864]
454450,[-196.90040119]
454500,[-197.28414443]
454550,[-198.43537415]
454600,[-192.67922554]
454650,[-197.66788767]
454700,[-199.20286063]
454750,[-198.05163091]
454800,[-196.1329147]
454850,[-198.05163091]
454900,[-196.51665795]
454950,[-199.20286063]
455000,[-197.28414443]
455050,[-198.05163091]
455100,[-194.98168498]
455150,[-197.28414443]
455200,[-197.66788767]
455250,[-197.66788767]
455300,[-196.51665795]
455350,[-208.52335165]
455400,[-197.28414443]
455450,[-197.28414443]
455500,[-195.74917146]
455550,[-196.90040119]
455600,[-198.43537415]
455650,[-196.51665795]
455700,[-197.66788767]
455750,[-198.05163091]
455800,[-204.99771062]
455850,[-198.05163091]
455900,[-196.1329147]
455950,[-196.51665795]
456000,[-196.90040119]
456050,[-194.98168498]
456100,[-198.05163091]
456150,[-198.05163091]
456200,[-196.90040119]
456250,[-201.4720696]
456300,[-196.90040119]
456350,[-197.66788767]
456400,[-196.51665795]
456450,[-194.59794174]
456500,[-193.06296878]
456550,[-197.28414443]
456600,[-192.67922554]
456650,[-198.43537415]
456700,[-196.1329147]
456750,[-203.48672161]
456800,[-198.05163091]
456850,[-197.28414443]
456900,[-199.20286063]
456950,[-200.46474359]
457000,[-197.28414443]
457050,[-198.43537415]
457100,[-199.20286063]
457150,[-196.51665795]
457200,[-210.03434066]
457250,[-196.90040119]
457300,[-197.28414443]
457350,[-197.66788767]
457400,[-199.97034711]
457450,[-196.1329147]
457500,[-198.81911739]
457550,[-197.66788767]
457600,[-196.51665795]
457650,[-201.4720696]
457700,[-197.66788767]
457750,[-194.2141985]
457800,[-198.43537415]
457850,[-196.1329147]
457900,[-205.50137363]
457950,[-195.74917146]
458000,[-197.66788767]
458050,[-198.05163091]
458100,[-198.05163091]
458150,[-208.52335165]
458200,[-197.28414443]
458250,[-198.81911739]
458300,[-198.43537415]
458350,[-197.66788767]
458400,[-197.28414443]
458450,[-196.90040119]
458500,[-196.90040119]
458550,[-196.1329147]
458600,[-191.14425257]
458650,[-196.51665795]
458700,[-197.66788767]
458750,[-198.81911739]
458800,[-198.81911739]
458850,[-193.44671202]
458900,[-198.05163091]
458950,[-198.05163091]
459000,[-195.74917146]
459050,[-203.99038462]
459100,[-198.05163091]
459150,[-198.81911739]
459200,[-197.66788767]
459250,[-198.05163091]
459300,[-202.4793956]
459350,[-198.81911739]
459400,[-199.58660387]
459450,[-196.1329147]
459500,[-197.28414443]
459550,[-198.81911739]
459600,[-195.74917146]
459650,[-196.1329147]
459700,[-193.06296878]
459750,[-195.36542822]
459800,[-198.05163091]
459850,[-197.28414443]
459900,[-196.1329147]
459950,[-199.20286063]
460000,[-193.06296878]
460050,[-196.90040119]
460100,[-199.20286063]
460150,[-196.90040119]
460200,[-199.97034711]
460250,[-198.05163091]
460300,[-196.1329147]
460350,[-198.05163091]
460400,[-198.05163091]
460450,[-194.98168498]
460500,[-198.05163091]
460550,[-199.20286063]
460600,[-197.28414443]
460650,[-198.05163091]
460700,[-200.96840659]
460750,[-197.66788767]
460800,[-197.28414443]
460850,[-195.74917146]
460900,[-196.1329147]
460950,[-198.43537415]
461000,[-196.51665795]
461050,[-198.05163091]
461100,[-196.51665795]
461150,[-194.2141985]
461200,[-194.59794174]
461250,[-198.05163091]
461300,[-198.05163091]
461350,[-199.20286063]
461400,[-193.06296878]
461450,[-198.05163091]
461500,[-197.28414443]
461550,[-196.51665795]
461600,[-199.97034711]
461650,[-194.98168498]
461700,[-197.66788767]
461750,[-198.05163091]
461800,[-198.05163091]
461850,[-199.20286063]
461900,[-198.81911739]
461950,[-197.28414443]
462000,[-197.28414443]
462050,[-199.58660387]
462100,[-188.84179313]
462150,[-196.1329147]
462200,[-199.20286063]
462250,[-199.58660387]
462300,[-198.81911739]
462350,[-194.98168498]
462400,[-198.81911739]
462450,[-199.20286063]
462500,[-198.43537415]
462550,[-194.59794174]
462600,[-196.1329147]
462650,[-197.66788767]
462700,[-196.1329147]
462750,[-194.98168498]
462800,[-205.50137363]
462850,[-197.28414443]
462900,[-197.66788767]
462950,[-197.66788767]
463000,[-195.74917146]
463050,[-198.81911739]
463100,[-197.66788767]
463150,[-198.81911739]
463200,[-196.51665795]
463250,[-193.06296878]
463300,[-196.90040119]
463350,[-199.20286063]
463400,[-198.05163091]
463450,[-197.28414443]
463500,[-194.2141985]
463550,[-196.51665795]
463600,[-197.66788767]
463650,[-198.43537415]
463700,[-199.97034711]
463750,[-198.81911739]
463800,[-198.43537415]
463850,[-198.43537415]
463900,[-198.81911739]
463950,[-208.01968864]
464000,[-197.66788767]
464050,[-197.66788767]
464100,[-198.05163091]
464150,[-197.28414443]
464200,[-208.01968864]
464250,[-198.81911739]
464300,[-197.28414443]
464350,[-196.51665795]
464400,[-194.59794174]
464450,[-199.58660387]
464500,[-198.05163091]
464550,[-197.66788767]
464600,[-194.98168498]
464650,[-192.67922554]
464700,[-198.81911739]
464750,[-196.90040119]
464800,[-197.28414443]
464850,[-198.05163091]
464900,[-194.2141985]
464950,[-198.43537415]
465000,[-199.58660387]
465050,[-198.43537415]
465100,[-200.46474359]
465150,[-198.43537415]
465200,[-197.66788767]
465250,[-197.28414443]
465300,[-196.51665795]
465350,[-209.02701465]
465400,[-197.66788767]
465450,[-197.66788767]
465500,[-198.81911739]
465550,[-197.28414443]
465600,[-204.99771062]
465650,[-197.66788767]
465700,[-197.28414443]
465750,[-196.90040119]
465800,[-204.99771062]
465850,[-196.90040119]
465900,[-198.05163091]
465950,[-198.43537415]
466000,[-194.98168498]
466050,[-194.98168498]
466100,[-199.20286063]
466150,[-197.28414443]
466200,[-198.43537415]
466250,[-198.05163091]
466300,[-202.4793956]
466350,[-196.1329147]
466400,[-198.43537415]
466450,[-200.46474359]
466500,[-199.97034711]
466550,[-197.66788767]
466600,[-199.20286063]
466650,[-195.36542822]
466700,[-198.81911739]
466750,[-210.53800366]
466800,[-199.20286063]
466850,[-197.28414443]
466900,[-201.9757326]
466950,[-197.28414443]
467000,[-194.59794174]
467050,[-199.20286063]
467100,[-197.28414443]
467150,[-196.1329147]
467200,[-204.49404762]
467250,[-197.66788767]
467300,[-198.05163091]
467350,[-199.58660387]
467400,[-195.74917146]
467450,[-203.48672161]
467500,[-197.28414443]
467550,[-198.05163091]
467600,[-196.1329147]
467650,[-194.98168498]
467700,[-202.4793956]
467750,[-193.83045526]
467800,[-197.66788767]
467850,[-199.97034711]
467900,[-190.76050933]
467950,[-194.59794174]
468000,[-197.66788767]
468050,[-196.90040119]
468100,[-194.2141985]
468150,[-196.1329147]
468200,[-195.74917146]
468250,[-197.66788767]
468300,[-198.05163091]
468350,[-194.59794174]
468400,[-199.58660387]
468450,[-199.20286063]
468500,[-194.98168498]
468550,[-199.20286063]
468600,[-194.2141985]
468650,[-198.05163091]
468700,[-197.66788767]
468750,[-197.66788767]
468800,[-198.05163091]
468850,[-188.84179313]
468900,[-196.51665795]
468950,[-196.90040119]
469000,[-199.58660387]
469050,[-199.97034711]
469100,[-198.05163091]
469150,[-198.05163091]
469200,[-196.1329147]
469250,[-200.46474359]
469300,[-202.4793956]
469350,[-197.66788767]
469400,[-197.28414443]
469450,[-200.96840659]
469500,[-199.58660387]
469550,[-209.53067766]
469600,[-198.05163091]
469650,[-197.28414443]
469700,[-195.36542822]
469750,[-194.59794174]
469800,[-198.43537415]
469850,[-199.58660387]
469900,[-197.28414443]
469950,[-195.36542822]
470000,[-196.51665795]
470050,[-197.28414443]
470100,[-197.28414443]
470150,[-198.05163091]
470200,[-195.74917146]
470250,[-199.58660387]
470300,[-198.05163091]
470350,[-198.81911739]
470400,[-196.90040119]
470450,[-199.58660387]
470500,[-198.81911739]
470550,[-197.66788767]
470600,[-197.28414443]
470650,[-199.97034711]
470700,[-206.00503663]
470750,[-198.43537415]
470800,[-198.05163091]
470850,[-198.81911739]
470900,[-199.20286063]
470950,[-207.51602564]
471000,[-197.66788767]
471050,[-196.51665795]
471100,[-197.28414443]
471150,[-196.1329147]
471200,[-197.28414443]
471250,[-198.05163091]
471300,[-196.1329147]
471350,[-195.36542822]
471400,[-194.98168498]
471450,[-198.81911739]
471500,[-198.81911739]
471550,[-198.81911739]
471600,[-195.74917146]
471650,[-202.98305861]
471700,[-196.51665795]
471750,[-199.97034711]
471800,[-198.05163091]
471850,[-198.05163091]
471900,[-199.20286063]
471950,[-197.28414443]
472000,[-199.20286063]
472050,[-198.81911739]
472100,[-205.50137363]
472150,[-195.74917146]
472200,[-196.1329147]
472250,[-198.05163091]
472300,[-198.81911739]
472350,[-193.06296878]
472400,[-197.28414443]
472450,[-198.05163091]
472500,[-196.1329147]
472550,[-207.51602564]
472600,[-199.58660387]
472650,[-199.58660387]
472700,[-196.51665795]
472750,[-198.43537415]
472800,[-205.50137363]
472850,[-199.97034711]
472900,[-196.51665795]
472950,[-197.28414443]
473000,[-195.36542822]
473050,[-199.58660387]
473100,[-197.66788767]
473150,[-197.66788767]
473200,[-197.28414443]
473250,[-191.52799581]
473300,[-196.51665795]
473350,[-199.58660387]
473400,[-197.66788767]
473450,[-197.28414443]
473500,[-190.76050933]
473550,[-198.05163091]
473600,[-198.05163091]
473650,[-197.28414443]
473700,[-195.74917146]
473750,[-198.43537415]
473800,[-196.51665795]
473850,[-197.28414443]
473900,[-196.51665795]
473950,[-192.67922554]
474000,[-198.43537415]
474050,[-197.66788767]
474100,[-198.05163091]
474150,[-199.58660387]
474200,[-188.84179313]
474250,[-197.28414443]
474300,[-197.66788767]
474350,[-199.20286063]
474400,[-202.4793956]
474450,[-198.81911739]
474500,[-197.28414443]
474550,[-197.28414443]
474600,[-198.43537415]
474650,[-206.50869963]
474700,[-197.66788767]
474750,[-198.81911739]
474800,[-197.28414443]
474850,[-196.1329147]
474900,[-203.48672161]
474950,[-199.20286063]
475000,[-198.05163091]
475050,[-197.66788767]
475100,[-196.51665795]
475150,[-197.66788767]
475200,[-198.81911739]
475250,[-197.28414443]
475300,[-194.98168498]
475350,[-188.07430665]
475400,[-194.98168498]
475450,[-199.97034711]
475500,[-197.66788767]
475550,[-198.81911739]
475600,[-199.20286063]
475650,[-197.66788767]
475700,[-198.81911739]
475750,[-199.20286063]
475800,[-203.48672161]
475850,[-197.28414443]
475900,[-197.66788767]
475950,[-197.66788767]
476000,[-200.46474359]
476050,[-208.52335165]
476100,[-197.66788767]
476150,[-197.66788767]
476200,[-196.90040119]
476250,[-195.36542822]
476300,[-210.03434066]
476350,[-196.51665795]
476400,[-195.74917146]
476450,[-196.90040119]
476500,[-194.2141985]
476550,[-197.66788767]
476600,[-197.66788767]
476650,[-196.51665795]
476700,[-196.51665795]
476750,[-189.99302285]
476800,[-198.05163091]
476850,[-197.28414443]
476900,[-198.05163091]
476950,[-196.90040119]
477000,[-197.28414443]
477050,[-198.05163091]
477100,[-201.4720696]
477150,[-195.74917146]
477200,[-194.98168498]
477250,[-199.20286063]
477300,[-198.81911739]
477350,[-197.66788767]
477400,[-196.51665795]
477450,[-191.52799581]
