timeLog,thermoLog
459149,[-198.43537415]
459199,[-196.51665795]
459249,[-197.28414443]
459299,[-195.74917146]
459349,[-198.43537415]
459399,[-198.43537415]
459449,[-209.53067766]
459499,[-198.05163091]
459549,[-196.51665795]
459599,[-199.20286063]
459649,[-197.66788767]
459699,[-199.97034711]
459749,[-196.51665795]
459799,[-196.90040119]
459849,[-198.05163091]
459899,[-199.58660387]
459949,[-192.67922554]
459999,[-197.66788767]
460049,[-198.05163091]
460099,[-195.74917146]
460149,[-196.51665795]
460199,[-196.51665795]
460249,[-197.66788767]
460299,[-196.51665795]
460349,[-197.66788767]
460399,[-192.67922554]
460449,[-197.28414443]
460499,[-197.28414443]
460549,[-197.28414443]
460599,[-197.28414443]
460649,[-202.98305861]
460699,[-198.05163091]
460749,[-197.28414443]
460799,[-197.66788767]
460849,[-197.66788767]
460899,[-193.06296878]
460949,[-196.51665795]
460999,[-197.66788767]
461049,[-196.51665795]
461099,[-197.28414443]
461149,[-195.74917146]
461199,[-196.1329147]
461249,[-198.05163091]
461299,[-196.90040119]
461349,[-193.83045526]
461399,[-196.51665795]
461449,[-198.43537415]
461499,[-198.43537415]
461549,[-198.81911739]
461599,[-203.48672161]
461649,[-196.90040119]
461699,[-195.74917146]
461749,[-197.66788767]
461799,[-198.05163091]
461849,[-192.2954823]
461899,[-195.36542822]
461949,[-198.43537415]
461999,[-198.05163091]
462049,[-199.97034711]
462099,[-198.43537415]
462149,[-197.28414443]
462199,[-197.28414443]
462249,[-196.51665795]
462299,[-193.06296878]
462349,[-198.05163091]
462399,[-196.1329147]
462449,[-195.74917146]
462499,[-196.51665795]
462549,[-196.51665795]
462599,[-196.51665795]
462649,[-195.74917146]
462699,[-197.66788767]
462749,[-195.74917146]
462799,[-194.2141985]
462849,[-198.43537415]
462899,[-196.90040119]
462949,[-197.28414443]
462999,[-195.74917146]
463049,[-188.07430665]
463099,[-197.28414443]
463149,[-196.51665795]
463199,[-197.28414443]
463249,[-194.98168498]
463299,[-201.4720696]
463349,[-197.28414443]
463399,[-198.05163091]
463449,[-196.1329147]
463499,[-196.1329147]
463549,[-196.90040119]
463599,[-196.1329147]
463649,[-198.05163091]
463699,[-198.43537415]
463749,[-197.28414443]
463799,[-196.51665795]
463849,[-195.74917146]
463899,[-194.98168498]
463949,[-198.81911739]
463999,[-189.60927961]
464049,[-196.1329147]
464099,[-196.51665795]
464149,[-196.51665795]
464199,[-199.58660387]
464249,[-198.05163091]
464299,[-199.20286063]
464349,[-196.1329147]
464399,[-194.2141985]
464449,[-193.06296878]
464499,[-196.51665795]
464549,[-194.2141985]
464599,[-196.90040119]
464649,[-196.1329147]
464699,[-193.06296878]
464749,[-197.66788767]
464799,[-196.51665795]
464849,[-197.66788767]
464899,[-195.36542822]
464949,[-198.81911739]
464999,[-197.28414443]
465049,[-197.28414443]
465099,[-198.43537415]
465149,[-198.05163091]
465199,[-191.91173905]
465249,[-197.28414443]
465299,[-196.90040119]
465349,[-198.05163091]
465399,[-196.1329147]
465449,[-197.28414443]
465499,[-197.28414443]
465549,[-197.28414443]
465599,[-196.51665795]
465649,[-194.59794174]
465699,[-198.05163091]
465749,[-194.98168498]
465799,[-197.66788767]
465849,[-196.90040119]
465899,[-205.50137363]
465949,[-200.46474359]
465999,[-198.05163091]
466049,[-197.66788767]
466099,[-199.20286063]
466149,[-200.46474359]
466199,[-196.90040119]
466249,[-195.74917146]
466299,[-196.90040119]
466349,[-200.46474359]
466399,[-193.06296878]
466449,[-198.81911739]
466499,[-196.1329147]
466549,[-194.98168498]
466599,[-194.98168498]
466649,[-198.43537415]
466699,[-198.81911739]
466749,[-198.05163091]
466799,[-199.58660387]
466849,[-188.07430665]
466899,[-198.05163091]
466949,[-197.28414443]
466999,[-198.81911739]
467049,[-196.90040119]
467099,[-204.49404762]
467149,[-196.51665795]
467199,[-198.43537415]
467249,[-198.43537415]
467299,[-198.43537415]
467349,[-207.51602564]
467399,[-197.66788767]
467449,[-198.81911739]
467499,[-199.20286063]
467549,[-197.66788767]
467599,[-196.51665795]
467649,[-197.28414443]
467699,[-197.28414443]
467749,[-198.43537415]
467799,[-197.28414443]
467849,[-197.28414443]
467899,[-198.05163091]
467949,[-197.28414443]
467999,[-198.05163091]
468049,[-195.74917146]
468099,[-197.28414443]
468149,[-194.98168498]
468199,[-195.74917146]
468249,[-194.2141985]
468299,[-202.98305861]
468349,[-198.43537415]
468399,[-196.90040119]
468449,[-198.43537415]
468499,[-191.91173905]
468549,[-196.90040119]
468599,[-197.28414443]
468649,[-197.28414443]
468699,[-194.98168498]
468749,[-202.98305861]
468799,[-197.28414443]
468849,[-195.74917146]
468899,[-199.20286063]
468949,[-194.98168498]
468999,[-199.58660387]
469049,[-197.28414443]
469099,[-198.05163091]
469149,[-194.98168498]
469199,[-198.43537415]
469249,[-186.53933368]
469299,[-196.51665795]
469349,[-194.98168498]
469399,[-197.28414443]
469449,[-198.05163091]
469499,[-198.81911739]
469549,[-196.90040119]
469599,[-199.20286063]
469649,[-197.28414443]
469699,[-196.51665795]
469749,[-196.90040119]
469799,[-200.96840659]
469849,[-197.28414443]
469899,[-198.43537415]
469949,[-210.53800366]
469999,[-198.05163091]
470049,[-197.28414443]
470099,[-198.43537415]
470149,[-196.51665795]
470199,[-193.06296878]
470249,[-197.28414443]
470299,[-194.59794174]
470349,[-198.05163091]
470399,[-201.4720696]
470449,[-191.52799581]
470499,[-197.28414443]
470549,[-197.28414443]
470599,[-195.74917146]
470649,[-199.20286063]
470699,[-198.43537415]
470749,[-196.51665795]
470799,[-195.36542822]
470849,[-195.74917146]
470899,[-191.52799581]
470949,[-198.81911739]
470999,[-198.05163091]
471049,[-196.90040119]
471099,[-199.97034711]
471149,[-199.20286063]
471199,[-198.05163091]
471249,[-194.98168498]
471299,[-197.66788767]
471349,[-196.51665795]
471399,[-210.03434066]
471449,[-197.28414443]
471499,[-198.05163091]
471549,[-197.66788767]
471599,[-202.98305861]
471649,[-196.51665795]
471699,[-198.05163091]
471749,[-195.74917146]
471799,[-198.81911739]
471849,[-190.76050933]
471899,[-196.1329147]
471949,[-192.67922554]
471999,[-197.28414443]
472049,[-197.28414443]
472099,[-194.2141985]
472149,[-197.28414443]
472199,[-196.1329147]
472249,[-198.05163091]
472299,[-195.74917146]
472349,[-207.51602564]
472399,[-198.81911739]
472449,[-197.66788767]
472499,[-196.90040119]
472549,[-197.28414443]
472599,[-194.98168498]
472649,[-196.51665795]
472699,[-196.90040119]
472749,[-198.05163091]
472799,[-205.50137363]
472849,[-198.43537415]
472899,[-197.66788767]
472949,[-198.43537415]
472999,[-195.74917146]
473049,[-189.22553637]
473099,[-197.28414443]
473149,[-198.81911739]
473199,[-196.1329147]
473249,[-197.66788767]
473299,[-199.97034711]
473349,[-196.51665795]
473399,[-197.28414443]
473449,[-196.90040119]
473499,[-196.90040119]
473549,[-201.4720696]
473599,[-196.51665795]
473649,[-196.1329147]
473699,[-196.51665795]
473749,[-198.05163091]
473799,[-197.66788767]
473849,[-197.28414443]
473899,[-199.58660387]
473949,[-197.28414443]
473999,[-194.98168498]
474049,[-196.1329147]
474099,[-195.74917146]
474149,[-195.36542822]
474199,[-196.51665795]
474249,[-209.02701465]
474299,[-197.28414443]
474349,[-195.36542822]
474399,[-196.1329147]
474449,[-199.20286063]
474499,[-191.91173905]
474549,[-196.51665795]
474599,[-195.74917146]
474649,[-195.36542822]
474699,[-198.05163091]
474749,[-204.49404762]
474799,[-199.58660387]
474849,[-196.51665795]
474899,[-197.66788767]
474949,[-192.2954823]
474999,[-196.51665795]
475049,[-197.66788767]
475099,[-194.98168498]
475149,[-197.28414443]
475199,[-201.9757326]
475249,[-198.05163091]
475299,[-197.66788767]
475349,[-197.28414443]
475399,[-196.1329147]
475449,[-193.44671202]
475499,[-197.28414443]
475549,[-197.66788767]
475599,[-198.05163091]
475649,[-196.1329147]
475699,[-186.92307692]
475749,[-198.81911739]
475799,[-192.2954823]
475849,[-196.51665795]
475899,[-194.2141985]
475949,[-200.46474359]
475999,[-194.98168498]
476049,[-198.05163091]
476099,[-196.1329147]
476149,[-202.4793956]
476199,[-196.51665795]
476249,[-197.28414443]
476299,[-196.51665795]
476349,[-199.20286063]
476399,[-205.50137363]
476449,[-194.98168498]
476499,[-196.90040119]
476549,[-196.1329147]
476599,[-198.43537415]
476649,[-190.37676609]
476699,[-196.90040119]
476749,[-196.51665795]
476799,[-196.51665795]
476849,[-197.66788767]
476899,[-198.05163091]
476949,[-197.66788767]
476999,[-196.51665795]
477049,[-196.1329147]
477099,[-191.91173905]
477149,[-196.1329147]
477199,[-197.66788767]
477249,[-197.66788767]
477299,[-198.81911739]
477349,[-196.1329147]
477399,[-195.74917146]
477449,[-197.28414443]
477499,[-198.43537415]
477549,[-198.43537415]
477599,[-200.96840659]
477649,[-194.98168498]
477699,[-198.05163091]
477749,[-196.90040119]
477799,[-198.05163091]
477849,[-192.67922554]
477899,[-196.1329147]
477949,[-195.74917146]
477999,[-196.1329147]
478049,[-195.74917146]
478099,[-194.59794174]
478149,[-196.1329147]
478199,[-197.66788767]
478249,[-194.98168498]
478299,[-196.90040119]
478349,[-195.74917146]
478399,[-196.90040119]
478449,[-199.58660387]
478499,[-196.90040119]
478549,[-204.99771062]
478599,[-196.90040119]
478649,[-195.74917146]
478699,[-196.1329147]
478749,[-199.58660387]
478799,[-194.98168498]
478849,[-198.43537415]
478899,[-196.90040119]
478949,[-194.98168498]
478999,[-194.98168498]
479049,[-202.98305861]
479099,[-196.51665795]
479149,[-196.1329147]
479199,[-196.51665795]
479249,[-193.83045526]
479299,[-196.51665795]
479349,[-197.28414443]
479399,[-194.59794174]
479449,[-196.90040119]
479499,[-195.74917146]
479549,[-197.28414443]
479599,[-196.1329147]
479649,[-197.28414443]
479699,[-196.1329147]
479749,[-193.44671202]
479799,[-196.1329147]
479849,[-196.1329147]
479899,[-196.51665795]
479949,[-194.59794174]
479999,[-185.7718472]
480049,[-194.98168498]
480099,[-197.66788767]
480149,[-196.90040119]
480199,[-196.1329147]
480249,[-197.66788767]
480299,[-195.74917146]
480349,[-196.90040119]
480399,[-194.2141985]
480449,[-198.05163091]
480499,[-197.28414443]
480549,[-196.51665795]
480599,[-198.81911739]
480649,[-199.20286063]
480699,[-208.52335165]
480749,[-196.1329147]
480799,[-195.36542822]
480849,[-196.51665795]
480899,[-196.51665795]
480949,[-188.84179313]
480999,[-196.51665795]
481049,[-194.59794174]
481099,[-197.66788767]
481149,[-198.05163091]
481199,[-189.99302285]
481249,[-197.66788767]
481299,[-197.66788767]
481349,[-195.36542822]
481399,[-192.67922554]
481449,[-197.66788767]
481499,[-197.66788767]
481549,[-196.90040119]
481599,[-194.98168498]
481649,[-193.83045526]
481699,[-198.05163091]
481749,[-196.51665795]
481799,[-196.51665795]
481849,[-196.90040119]
481899,[-202.4793956]
481949,[-197.28414443]
481999,[-197.66788767]
482049,[-198.05163091]
482099,[-197.66788767]
482149,[-192.2954823]
482199,[-195.74917146]
482249,[-196.51665795]
482299,[-198.05163091]
482349,[-198.05163091]
482399,[-200.96840659]
482449,[-193.83045526]
482499,[-196.90040119]
482549,[-196.1329147]
482599,[-199.97034711]
482649,[-194.98168498]
482699,[-196.51665795]
482749,[-198.81911739]
482799,[-198.43537415]
482849,[-196.1329147]
482899,[-197.28414443]
482949,[-197.66788767]
482999,[-195.74917146]
483049,[-197.66788767]
483099,[-197.28414443]
483149,[-197.66788767]
483199,[-196.1329147]
483249,[-199.20286063]
483299,[-195.74917146]
483349,[-205.50137363]
483399,[-196.90040119]
483449,[-194.59794174]
483499,[-196.51665795]
483549,[-192.2954823]
483599,[-196.51665795]
483649,[-197.28414443]
483699,[-197.28414443]
483749,[-196.51665795]
483799,[-198.05163091]
483849,[-195.74917146]
483899,[-197.66788767]
483949,[-196.1329147]
483999,[-193.83045526]
484049,[-193.06296878]
484099,[-196.51665795]
484149,[-196.51665795]
484199,[-195.74917146]
484249,[-196.51665795]
484299,[-181.93441479]
484349,[-196.51665795]
484399,[-197.28414443]
484449,[-194.59794174]
484499,[-196.51665795]
484549,[-209.53067766]
484599,[-196.51665795]
484649,[-196.51665795]
484699,[-196.51665795]
484749,[-198.05163091]
484799,[-194.2141985]
484849,[-197.66788767]
484899,[-196.1329147]
484949,[-198.05163091]
484999,[-194.59794174]
485049,[-196.51665795]
485099,[-197.66788767]
485149,[-198.81911739]
485199,[-194.98168498]
485249,[-200.96840659]
485299,[-196.51665795]
485349,[-195.36542822]
485399,[-197.28414443]
485449,[-195.74917146]
485499,[-207.01236264]
485549,[-201.4720696]
485599,[-194.98168498]
485649,[-196.51665795]
485699,[-199.97034711]
485749,[-194.98168498]
485799,[-198.05163091]
485849,[-194.98168498]
485899,[-196.51665795]
485949,[-202.4793956]
485999,[-196.1329147]
486049,[-197.28414443]
486099,[-196.90040119]
486149,[-194.2141985]
486199,[-188.45804989]
486249,[-198.81911739]
486299,[-197.28414443]
486349,[-196.51665795]
486399,[-194.98168498]
486449,[-199.58660387]
486499,[-194.59794174]
486549,[-197.66788767]
486599,[-196.51665795]
486649,[-194.98168498]
486699,[-196.1329147]
486749,[-194.98168498]
486799,[-194.98168498]
486849,[-197.28414443]
486899,[-196.51665795]
486949,[-194.2141985]
486999,[-195.74917146]
487049,[-196.1329147]
487099,[-194.2141985]
487149,[-189.99302285]
487199,[-196.90040119]
487249,[-194.59794174]
487299,[-194.2141985]
487349,[-196.51665795]
487399,[-197.66788767]
487449,[-197.28414443]
487499,[-197.28414443]
487549,[-195.74917146]
487599,[-194.59794174]
487649,[-199.58660387]
487699,[-196.90040119]
487749,[-195.74917146]
487799,[-196.51665795]
487849,[-199.58660387]
487899,[-190.76050933]
487949,[-196.90040119]
487999,[-197.66788767]
488049,[-194.98168498]
488099,[-203.48672161]
488149,[-198.43537415]
488199,[-195.74917146]
488249,[-196.51665795]
488299,[-194.2141985]
488349,[-188.84179313]
488399,[-196.1329147]
488449,[-197.28414443]
488499,[-194.2141985]
488549,[-196.51665795]
488599,[-200.96840659]
488649,[-197.66788767]
488699,[-196.51665795]
488749,[-197.28414443]
488799,[-196.1329147]
488849,[-193.83045526]
488899,[-195.74917146]
488949,[-196.1329147]
488999,[-198.81911739]
489049,[-194.2141985]
489099,[-195.74917146]
489149,[-193.06296878]
489199,[-194.98168498]
489249,[-194.2141985]
489299,[-192.67922554]
489349,[-196.51665795]
489399,[-196.51665795]
489449,[-196.1329147]
489499,[-195.36542822]
489549,[-205.50137363]
489599,[-195.36542822]
489649,[-195.74917146]
489699,[-197.28414443]
489749,[-197.28414443]
489799,[-198.05163091]
489849,[-194.98168498]
489899,[-196.51665795]
489949,[-196.51665795]
489999,[-198.43537415]
490049,[-191.91173905]
490099,[-196.1329147]
490149,[-195.74917146]
490199,[-197.66788767]
490249,[-200.96840659]
490299,[-194.98168498]
490349,[-194.98168498]
490399,[-194.59794174]
490449,[-194.98168498]
490499,[-187.30682016]
490549,[-196.90040119]
490599,[-196.90040119]
490649,[-195.74917146]
490699,[-194.59794174]
490749,[-202.4793956]
490799,[-196.90040119]
490849,[-196.90040119]
490899,[-197.66788767]
490949,[-196.90040119]
490999,[-188.07430665]
491049,[-194.98168498]
491099,[-194.98168498]
491149,[-196.51665795]
491199,[-194.98168498]
491249,[-196.1329147]
491299,[-196.51665795]
491349,[-196.90040119]
491399,[-196.51665795]
491449,[-194.98168498]
491499,[-195.36542822]
491549,[-197.28414443]
491599,[-194.59794174]
491649,[-198.05163091]
491699,[-210.53800366]
491749,[-195.74917146]
491799,[-195.36542822]
491849,[-195.74917146]
491899,[-197.66788767]
491949,[-189.99302285]
491999,[-195.36542822]
492049,[-194.98168498]
492099,[-197.66788767]
492149,[-198.81911739]
492199,[-193.44671202]
492249,[-197.28414443]
492299,[-196.1329147]
492349,[-196.90040119]
492399,[-190.37676609]
492449,[-197.28414443]
492499,[-196.1329147]
492549,[-196.90040119]
492599,[-196.1329147]
492649,[-203.48672161]
492699,[-196.51665795]
492749,[-196.51665795]
492799,[-196.90040119]
492849,[-195.74917146]
492899,[-193.44671202]
492949,[-196.1329147]
492999,[-197.28414443]
493049,[-194.98168498]
493099,[-195.74917146]
493149,[-194.2141985]
493199,[-195.36542822]
493249,[-196.51665795]
493299,[-194.98168498]
493349,[-195.36542822]
493399,[-204.49404762]
493449,[-197.28414443]
493499,[-195.74917146]
493549,[-196.51665795]
493599,[-199.20286063]
493649,[-195.36542822]
493699,[-195.74917146]
493749,[-196.51665795]
493799,[-195.36542822]
493849,[-190.37676609]
493899,[-197.28414443]
493949,[-195.36542822]
493999,[-194.98168498]
494049,[-197.66788767]
494099,[-208.01968864]
494149,[-198.43537415]
494199,[-196.51665795]
494249,[-196.90040119]
494299,[-194.98168498]
494349,[-194.2141985]
494399,[-196.51665795]
494449,[-197.28414443]
494499,[-194.59794174]
494549,[-198.81911739]
494599,[-199.20286063]
494649,[-196.1329147]
494699,[-195.36542822]
494749,[-195.74917146]
494799,[-192.2954823]
494849,[-196.1329147]
494899,[-196.51665795]
494949,[-194.98168498]
494999,[-195.36542822]
495049,[-199.97034711]
495099,[-196.51665795]
495149,[-199.58660387]
495199,[-196.1329147]
495249,[-193.83045526]
495299,[-187.6905634]
495349,[-197.28414443]
495399,[-196.1329147]
495449,[-196.1329147]
495499,[-196.1329147]
495549,[-187.30682016]
495599,[-194.98168498]
495649,[-197.66788767]
495699,[-194.98168498]
495749,[-198.05163091]
495799,[-205.50137363]
495849,[-197.28414443]
495899,[-197.28414443]
495949,[-196.51665795]
495999,[-199.58660387]
496049,[-197.28414443]
496099,[-196.1329147]
496149,[-195.74917146]
496199,[-197.66788767]
496249,[-191.14425257]
496299,[-194.98168498]
496349,[-195.74917146]
496399,[-195.74917146]
496449,[-194.98168498]
496499,[-209.02701465]
496549,[-195.74917146]
496599,[-198.81911739]
496649,[-196.51665795]
496699,[-196.51665795]
496749,[-188.84179313]
496799,[-194.98168498]
496849,[-196.1329147]
496899,[-196.1329147]
496949,[-198.81911739]
496999,[-193.06296878]
497049,[-196.51665795]
497099,[-193.83045526]
497149,[-196.90040119]
497199,[-193.83045526]
497249,[-196.1329147]
497299,[-197.28414443]
497349,[-194.98168498]
497399,[-196.90040119]
497449,[-198.81911739]
497499,[-197.28414443]
497549,[-197.66788767]
497599,[-195.36542822]
497649,[-193.06296878]
497699,[-188.45804989]
497749,[-198.05163091]
497799,[-193.83045526]
497849,[-194.59794174]
497899,[-197.66788767]
497949,[-192.2954823]
497999,[-196.51665795]
498049,[-196.51665795]
498099,[-196.1329147]
498149,[-194.98168498]
498199,[-196.1329147]
498249,[-196.51665795]
498299,[-194.98168498]
498349,[-196.90040119]
498399,[-194.2141985]
498449,[-196.51665795]
498499,[-196.51665795]
498549,[-195.74917146]
498599,[-195.36542822]
498649,[-197.28414443]
498699,[-196.51665795]
498749,[-198.05163091]
498799,[-195.36542822]
498849,[-198.81911739]
498899,[-195.74917146]
498949,[-195.74917146]
498999,[-194.98168498]
499049,[-195.74917146]
499099,[-196.90040119]
499149,[-191.91173905]
499199,[-197.66788767]
