timeLog,thermoLog
323199,[-59.56210456]
323249,[-59.37895438]
323299,[-58.82950383]
323349,[-57.54745255]
323399,[-59.1958042]
323449,[-58.46320346]
323499,[-59.92840493]
323549,[-57.54745255]
323599,[-52.78554779]
323649,[-58.82950383]
323699,[-60.1182753]
323749,[-58.46320346]
323799,[-60.1182753]
323849,[-62.64265855]
323899,[-60.1182753]
323949,[-59.56210456]
323999,[-61.67174191]
324049,[-60.89500861]
324099,[-59.56210456]
324149,[-59.37895438]
324199,[-59.1958042]
324249,[-59.92840493]
324299,[-62.25429189]
324349,[-60.70082528]
324399,[-61.08919193]
324449,[-60.1182753]
324499,[-59.92840493]
324549,[-58.46320346]
324599,[-59.92840493]
324649,[-60.89500861]
324699,[-61.08919193]
324749,[-59.92840493]
324799,[-63.22520853]
324849,[-62.25429189]
324899,[-61.28337526]
324949,[-62.06010857]
324999,[-61.86592524]
325049,[-64.97285847]
325099,[-61.86592524]
325149,[-62.64265855]
325199,[-62.44847522]
325249,[-62.64265855]
325299,[-62.44847522]
325349,[-63.41939185]
325399,[-62.64265855]
325449,[-63.22520853]
325499,[-64.00194183]
325549,[-64.77867514]
325599,[-63.61357518]
325649,[-63.61357518]
325699,[-64.19612516]
325749,[-63.22520853]
325799,[-64.19612516]
325849,[-63.80775851]
325899,[-63.22520853]
325949,[-63.61357518]
325999,[-65.36122512]
326049,[-64.19612516]
326099,[-64.19612516]
326149,[-64.58449181]
326199,[-64.39030849]
326249,[-62.64265855]
326299,[-60.50664195]
326349,[-64.77867514]
326399,[-64.77867514]
326449,[-65.74959177]
326499,[-65.74959177]
326549,[-67.69142504]
326599,[-65.74959177]
326649,[-64.97285847]
326699,[-65.55540845]
326749,[-65.36122512]
326799,[-67.30305839]
326849,[-66.33214175]
326899,[-66.33214175]
326949,[-67.30305839]
326999,[-69.63325831]
327049,[-66.52632508]
327099,[-66.91469173]
327149,[-66.52632508]
327199,[-67.10887506]
327249,[-65.55540845]
327299,[-68.07979169]
327349,[-67.30305839]
327399,[-67.69142504]
327449,[-67.10887506]
327499,[-61.86592524]
327549,[-68.07979169]
327599,[-67.69142504]
327649,[-68.46815835]
327699,[-69.24489165]
327749,[-68.66234167]
327799,[-69.24489165]
327849,[-68.66234167]
327899,[-70.02162496]
327949,[-67.88560837]
327999,[-68.07979169]
328049,[-69.63325831]
328099,[-68.856525]
328149,[-71.96345823]
328199,[-70.79835827]
328249,[-70.40999161]
328299,[-68.856525]
328349,[-70.40999161]
328399,[-67.69142504]
328449,[-65.36122512]
328499,[-70.02162496]
328549,[-70.40999161]
328599,[-70.79835827]
328649,[-72.74019154]
328699,[-76.23549142]
328749,[-71.18672492]
328799,[-70.60417494]
328849,[-71.96345823]
328899,[-70.99254159]
328949,[-70.40999161]
328999,[-71.18672492]
329049,[-71.7692749]
329099,[-70.79835827]
329149,[-74.6820248]
329199,[-71.7692749]
329249,[-72.15764156]
329299,[-70.99254159]
329349,[-71.96345823]
329399,[-67.30305839]
329449,[-71.96345823]
329499,[-72.74019154]
329549,[-73.9052915]
329599,[-75.84712476]
329649,[-73.71110817]
329699,[-74.09947482]
329749,[-74.6820248]
329799,[-74.87620813]
329849,[-71.57509158]
329899,[-78.17732468]
329949,[-73.12855819]
329999,[-72.93437486]
330049,[-74.6820248]
330099,[-73.12855819]
330149,[-73.32274152]
330199,[-74.6820248]
330249,[-75.07039146]
330299,[-74.29365815]
330349,[-74.6820248]
330399,[-75.45875811]
330449,[-75.45875811]
330499,[-75.45875811]
330549,[-75.26457478]
330599,[-81.80295895]
330649,[-76.23549142]
330699,[-76.04130809]
330749,[-76.23549142]
330799,[-80.96570097]
330849,[-71.7692749]
330899,[-76.62385807]
330949,[-76.62385807]
330999,[-75.45875811]
331049,[-72.35182488]
331099,[-75.07039146]
331149,[-76.04130809]
331199,[-77.78895803]
331249,[-75.65294144]
331299,[-73.9052915]
331349,[-77.40059138]
331399,[-77.98314136]
331449,[-77.78895803]
331499,[-77.20640805]
331549,[-82.01227344]
331599,[-77.40059138]
331649,[-78.17732468]
331699,[-78.56569134]
331749,[-80.96570097]
331799,[-72.74019154]
331849,[-79.14824132]
331899,[-78.56569134]
331949,[-79.7307913]
331999,[-77.5947747]
332049,[-71.57509158]
332099,[-78.95405799]
332149,[-79.7307913]
332199,[-77.5947747]
332249,[-74.48784148]
332299,[-82.01227344]
332349,[-79.34242464]
332399,[-79.14824132]
332449,[-79.7307913]
332499,[-85.57061986]
332549,[-80.33775748]
332599,[-80.12844299]
332649,[-81.17501546]
332699,[-81.80295895]
332749,[-88.0823938]
332799,[-80.54707198]
332849,[-82.01227344]
332899,[-82.01227344]
332949,[-85.77993435]
332999,[-75.65294144]
333049,[-81.59364445]
333099,[-82.22158794]
333149,[-81.17501546]
333199,[-78.17732468]
333249,[-80.96570097]
333299,[-82.01227344]
333349,[-81.38432996]
333399,[-80.12844299]
333449,[-76.62385807]
333499,[-83.6867894]
333549,[-82.22158794]
333599,[-81.38432996]
333649,[-83.26816041]
333699,[-79.34242464]
333749,[-82.64021693]
333799,[-83.47747491]
333849,[-81.38432996]
333899,[-82.22158794]
333949,[-91.85005471]
333999,[-83.47747491]
334049,[-84.31473289]
334099,[-84.73336188]
334149,[-88.91965178]
334199,[-87.45445031]
334249,[-83.05884592]
334299,[-84.52404738]
334349,[-85.98924885]
334399,[-88.29170829]
334449,[-84.73336188]
334499,[-85.77993435]
334549,[-85.15199087]
334599,[-87.45445031]
334649,[-87.66376481]
334699,[-83.8961039]
334749,[-85.15199087]
334799,[-85.36130536]
334849,[-84.31473289]
334899,[-87.45445031]
334949,[-85.77993435]
334999,[-85.15199087]
335049,[-83.8961039]
335099,[-85.36130536]
335149,[-81.80295895]
335199,[-84.52404738]
335249,[-85.98924885]
335299,[-84.31473289]
335349,[-89.54759526]
335399,[-87.03582132]
335449,[-86.40787784]
335499,[-86.61719233]
335549,[-84.73336188]
335599,[-89.96622425]
335649,[-86.82650683]
335699,[-86.40787784]
335749,[-86.40787784]
335799,[-86.82650683]
335849,[-83.6867894]
335899,[-88.0823938]
335949,[-87.24513582]
335999,[-86.19856334]
336049,[-87.8730793]
336099,[-87.45445031]
336149,[-87.8730793]
336199,[-87.66376481]
336249,[-88.50102279]
336299,[-85.15199087]
336349,[-87.45445031]
336399,[-88.91965178]
336449,[-87.66376481]
336499,[-87.8730793]
336549,[-92.2686837]
336599,[-89.75690976]
336649,[-88.91965178]
336699,[-89.75690976]
336749,[-91.22211122]
336799,[-84.52404738]
336849,[-88.91965178]
336899,[-89.75690976]
336949,[-89.75690976]
336999,[-87.45445031]
337049,[-93.73388516]
337099,[-89.96622425]
337149,[-89.12896627]
337199,[-89.96622425]
337249,[-91.22211122]
337299,[-86.40787784]
337349,[-89.54759526]
337399,[-89.75690976]
337449,[-89.33828077]
337499,[-88.0823938]
337549,[-90.80348223]
337599,[-89.75690976]
337649,[-91.01279673]
337699,[-91.22211122]
337749,[-96.03634461]
337799,[-90.17553875]
337849,[-91.01279673]
337899,[-90.80348223]
337949,[-88.71033728]
337999,[-85.98924885]
338049,[-91.22211122]
338099,[-90.38485324]
338149,[-90.17553875]
338199,[-91.43142572]
338249,[-96.66428809]
338299,[-91.43142572]
338349,[-91.01279673]
338399,[-91.01279673]
338449,[-90.17553875]
338499,[-88.29170829]
338549,[-91.22211122]
338599,[-91.43142572]
338649,[-91.85005471]
338699,[-89.54759526]
338749,[-92.2686837]
338799,[-91.43142572]
338849,[-92.47799819]
338899,[-92.47799819]
338949,[-89.75690976]
338999,[-87.24513582]
339049,[-91.85005471]
339099,[-92.0593692]
339149,[-91.43142572]
339199,[-90.59416774]
339249,[-88.91965178]
339299,[-90.59416774]
339349,[-91.43142572]
339399,[-91.43142572]
339449,[-93.73388516]
339499,[-92.68731269]
339549,[-92.2686837]
339599,[-92.47799819]
339649,[-93.10594168]
339699,[-91.43142572]
339749,[-91.85005471]
339799,[-91.43142572]
339849,[-92.89662718]
339899,[-91.43142572]
339949,[-91.01279673]
339999,[-92.47799819]
340049,[-91.64074021]
340099,[-93.31525617]
340149,[-90.17553875]
340199,[-95.61771562]
340249,[-92.68731269]
340299,[-93.52457067]
340349,[-94.78045764]
340399,[-96.2456591]
340449,[-97.92017506]
340499,[-91.64074021]
340549,[-93.94319966]
340599,[-92.68731269]
340649,[-94.78045764]
340699,[-91.43142572]
340749,[-92.68731269]
340799,[-93.31525617]
340849,[-93.10594168]
340899,[-89.54759526]
340949,[-93.94319966]
340999,[-94.15251415]
341049,[-92.68731269]
341099,[-92.0593692]
341149,[-94.36182865]
341199,[-94.78045764]
341249,[-95.61771562]
341299,[-95.40840112]
341349,[-96.2456591]
341399,[-98.12948956]
341449,[-94.78045764]
341499,[-96.03634461]
341549,[-97.29223158]
341599,[-96.87360259]
341649,[-92.2686837]
341699,[-95.61771562]
341749,[-96.03634461]
341799,[-97.29223158]
341849,[-93.10594168]
341899,[-94.78045764]
341949,[-94.78045764]
341999,[-97.71086057]
342049,[-96.2456591]
342099,[-94.78045764]
342149,[-96.87360259]
342199,[-96.87360259]
342249,[-95.82703011]
342299,[-94.36182865]
342349,[-96.66428809]
342399,[-96.87360259]
342449,[-97.50154607]
342499,[-96.4549736]
342549,[-97.50154607]
342599,[-97.92017506]
342649,[-98.12948956]
342699,[-96.66428809]
342749,[-98.75743304]
342799,[-98.12948956]
342849,[-99.80400552]
342899,[-98.12948956]
342949,[-99.17606203]
342999,[-98.75743304]
343049,[-99.80400552]
343099,[-99.59469102]
343149,[-100.01424501]
343199,[-99.59469102]
343249,[-100.68579569]
343299,[-106.28205128]
343349,[-101.58119658]
343399,[-101.13349613]
343449,[-101.58119658]
343499,[-100.23809524]
343549,[-98.12948956]
343599,[-102.25274725]
343649,[-101.58119658]
343699,[-102.47659748]
343749,[-103.37199837]
343799,[-101.35734636]
343849,[-101.58119658]
343899,[-101.58119658]
343949,[-101.35734636]
343999,[-100.46194546]
344049,[-101.58119658]
344099,[-102.02889703]
344149,[-103.14814815]
344199,[-103.14814815]
344249,[-108.74440374]
344299,[-102.25274725]
344349,[-104.04354904]
344399,[-103.14814815]
344449,[-105.61050061]
344499,[-101.13349613]
344549,[-104.26739927]
344599,[-103.5958486]
344649,[-103.81969882]
344699,[-102.25274725]
344749,[-107.84900285]
344799,[-104.71509972]
344849,[-104.04354904]
344899,[-104.93894994]
344949,[-106.95360195]
344999,[-101.80504681]
345049,[-105.61050061]
345099,[-104.26739927]
345149,[-105.38665039]
345199,[-106.05820106]
345249,[-105.61050061]
345299,[-106.05820106]
345349,[-106.95360195]
345399,[-105.61050061]
345449,[-103.81969882]
345499,[-107.4013024]
345549,[-106.95360195]
345599,[-107.62515263]
345649,[-106.95360195]
345699,[-111.20675621]
345749,[-107.4013024]
345799,[-107.17745218]
345849,[-106.50590151]
345899,[-108.96825397]
345949,[-112.54985755]
345999,[-108.52055352]
346049,[-108.2967033]
346099,[-107.4013024]
346149,[-108.52055352]
346199,[-108.07285307]
346249,[-108.74440374]
346299,[-108.2967033]
346349,[-109.63980464]
346399,[-107.84900285]
346449,[-102.47659748]
346499,[-108.52055352]
346549,[-108.96825397]
346599,[-109.63980464]
346649,[-111.20675621]
346699,[-114.78835979]
346749,[-110.98290598]
346799,[-109.86365486]
346849,[-109.86365486]
346899,[-108.2967033]
346949,[-107.17745218]
346999,[-110.31135531]
347049,[-109.63980464]
347099,[-110.98290598]
347149,[-113.22140822]
347199,[-110.08750509]
347249,[-110.75905576]
347299,[-111.20675621]
347349,[-111.20675621]
347399,[-115.01221001]
347449,[-111.65445665]
347499,[-111.43060643]
347549,[-112.997558]
347599,[-116.13146113]
347649,[-115.45991046]
347699,[-112.1021571]
347749,[-112.997558]
347799,[-112.32600733]
347849,[-112.997558]
347899,[-107.84900285]
347949,[-113.22140822]
347999,[-113.22140822]
348049,[-112.32600733]
348099,[-111.87830688]
348149,[-116.57916158]
348199,[-115.68376068]
348249,[-114.34065934]
348299,[-114.78835979]
348349,[-115.90761091]
348399,[-112.32600733]
348449,[-115.90761091]
348499,[-115.01221001]
348549,[-115.45991046]
348599,[-113.66910867]
348649,[-116.35531136]
348699,[-116.13146113]
348749,[-116.8030118]
348799,[-114.11680912]
348849,[-107.4013024]
348899,[-115.90761091]
348949,[-115.90761091]
348999,[-114.11680912]
349049,[-111.87830688]
349099,[-124.64130741]
349149,[-115.01221001]
349199,[-115.23606024]
349249,[-117.25071225]
349299,[-120.17807833]
349349,[-114.78835979]
349399,[-117.02686203]
349449,[-118.14611315]
349499,[-119.48921449]
349549,[-120.92194985]
349599,[-117.6984127]
349649,[-118.59381359]
349699,[-119.04151404]
349749,[-119.48921449]
349799,[-115.45991046]
349849,[-119.48921449]
349899,[-119.48921449]
349949,[-118.59381359]
349999,[-122.90560721]
350049,[-117.47456247]
350099,[-120.4260355]
350149,[-119.48921449]
350199,[-119.04151404]
350249,[-116.35531136]
350299,[-122.1617357]
350349,[-120.92194985]
350399,[-119.71306471]
350449,[-120.92194985]
350499,[-117.6984127]
350549,[-121.41786419]
350599,[-120.92194985]
350649,[-120.67399267]
350699,[-120.92194985]
350749,[-127.36883629]
350799,[-122.40969287]
350849,[-123.15356438]
350899,[-123.8974359]
350949,[-125.13722175]
350999,[-120.17807833]
351049,[-122.40969287]
351099,[-123.40152156]
351149,[-123.40152156]
351199,[-124.39335024]
351249,[-124.88926458]
351299,[-123.40152156]
351349,[-124.39335024]
351399,[-124.14539307]
351449,[-124.14539307]
351499,[-132.82389405]
351549,[-125.63313609]
351599,[-124.64130741]
351649,[-126.37700761]
351699,[-130.09636517]
351749,[-125.88109327]
351799,[-125.38517892]
351849,[-127.36883629]
351899,[-128.60862215]
351949,[-120.17807833]
351999,[-126.37700761]
352049,[-127.12087912]
352099,[-126.37700761]
352149,[-126.37700761]
352199,[-134.80755142]
352249,[-127.36883629]
352299,[-127.12087912]
352349,[-126.62496478]
352399,[-130.09636517]
352449,[-124.14539307]
352499,[-128.85657932]
352549,[-130.09636517]
352599,[-130.84023669]
352649,[-136.54325162]
352699,[-124.88926458]
352749,[-129.35249366]
352799,[-130.84023669]
352849,[-130.09636517]
352899,[-124.88926458]
352949,[-130.09636517]
352999,[-131.83206537]
353049,[-131.33615103]
353099,[-130.59227952]
353149,[-124.88926458]
353199,[-131.83206537]
353249,[-132.82389405]
353299,[-132.82389405]
353349,[-132.32797971]
353399,[-141.68371858]
353449,[-132.82389405]
353499,[-134.31163708]
353549,[-136.04733728]
353599,[-138.52690899]
353649,[-139.2707805]
353699,[-134.80755142]
353749,[-135.30346577]
353799,[-136.54325162]
353849,[-136.29529445]
353899,[-136.04733728]
353949,[-134.06367991]
353999,[-135.30346577]
354049,[-135.79938011]
354099,[-136.29529445]
354149,[-136.79120879]
354199,[-137.28712313]
354249,[-136.29529445]
354299,[-133.81572274]
354349,[-136.29529445]
354399,[-136.79120879]
354449,[-137.28712313]
354499,[-137.03916596]
354549,[-138.52690899]
354599,[-143.3510168]
354649,[-139.76669484]
354699,[-138.52690899]
354749,[-138.27895182]
354799,[-140.85006947]
354849,[-139.2707805]
354899,[-140.2943034]
354949,[-140.2943034]
354999,[-141.12795251]
355049,[-144.18466591]
355099,[-140.85006947]
355149,[-141.68371858]
355199,[-143.07313376]
355249,[-140.2943034]
355299,[-134.31163708]
355349,[-142.51736769]
355399,[-143.07313376]
355449,[-141.40583554]
355499,[-140.57218643]
355549,[-139.51873767]
355599,[-142.51736769]
355649,[-143.62889984]
355699,[-145.29619805]
355749,[-148.07502842]
355799,[-150.85385878]
355849,[-146.12984716]
355899,[-145.85196413]
355949,[-146.4077302]
355999,[-148.35291146]
356049,[-147.51926235]
356099,[-146.96349627]
356149,[-148.07502842]
356199,[-151.40962486]
356249,[-157.24516862]
356299,[-148.35291146]
356349,[-148.35291146]
356399,[-149.4644436]
356449,[-151.40962486]
356499,[-147.24137931]
356549,[-150.57597575]
356599,[-150.57597575]
356649,[-150.02020968]
356699,[-151.40962486]
356749,[-146.96349627]
356799,[-151.40962486]
356849,[-153.07692308]
356899,[-152.521157]
356949,[-154.46633826]
356999,[-154.7442213]
357049,[-155.02210433]
357099,[-152.521157]
357149,[-153.91057219]
357199,[-150.02020968]
357249,[-157.24516862]
357299,[-158.07881773]
357349,[-158.35670077]
357399,[-162.28424908]
357449,[-161.63956044]
357499,[-158.91246684]
357549,[-160.35018315]
357599,[-161.63956044]
357649,[-162.28424908]
357699,[-171.63223443]
357749,[-163.57362637]
357799,[-163.8959707]
357849,[-164.54065934]
357899,[-166.15238095]
357949,[-165.50769231]
357999,[-165.83003663]
358049,[-167.44175824]
358099,[-172.5992674]
358149,[-169.37582418]
358199,[-170.02051282]
358249,[-169.37582418]
358299,[-170.34285714]
358349,[-168.40879121]
358399,[-164.54065934]
358449,[-172.27692308]
358499,[-171.95457875]
358549,[-172.92161172]
358599,[-173.24395604]
358649,[-174.53333333]
358699,[-175.5003663]
358749,[-174.85567766]
358799,[-175.5003663]
358849,[-172.5992674]
358899,[-178.07912088]
358949,[-178.07912088]
358999,[-176.46739927]
359049,[-178.4014652]
359099,[-174.21098901]
359149,[-180.39944183]
359199,[-179.69084249]
359249,[-180.39944183]
359299,[-184.62061748]
359349,[-195.74917146]
359399,[-181.93441479]
359449,[-183.46938776]
359499,[-183.46938776]
359549,[-181.16692831]
359599,[-182.70190127]
359649,[-183.46938776]
359699,[-186.53933368]
359749,[-188.07430665]
359799,[-186.53933368]
359849,[-186.92307692]
359899,[-187.6905634]
359949,[-188.84179313]
359999,[-188.84179313]
360049,[-183.08564451]
360099,[-188.45804989]
360149,[-188.45804989]
360199,[-190.76050933]
360249,[-191.91173905]
360299,[-205.50137363]
360349,[-190.37676609]
360399,[-190.37676609]
360449,[-194.2141985]
360499,[-190.76050933]
360549,[-191.91173905]
360599,[-192.67922554]
360649,[-192.2954823]
360699,[-192.67922554]
360749,[-192.2954823]
360799,[-199.58660387]
360849,[-194.2141985]
360899,[-193.06296878]
360949,[-193.44671202]
360999,[-191.91173905]
361049,[-192.67922554]
361099,[-194.98168498]
361149,[-194.59794174]
361199,[-194.2141985]
361249,[-199.97034711]
361299,[-194.59794174]
361349,[-194.98168498]
361399,[-194.98168498]
361449,[-194.2141985]
361499,[-189.22553637]
361549,[-194.2141985]
361599,[-194.98168498]
361649,[-196.90040119]
361699,[-193.44671202]
361749,[-184.23687424]
361799,[-194.98168498]
361849,[-196.90040119]
361899,[-196.51665795]
361949,[-199.20286063]
361999,[-197.28414443]
362049,[-195.36542822]
362099,[-197.66788767]
362149,[-196.51665795]
362199,[-191.52799581]
362249,[-197.66788767]
362299,[-196.1329147]
362349,[-196.51665795]
362399,[-195.36542822]
362449,[-209.53067766]
362499,[-198.05163091]
362549,[-196.51665795]
362599,[-198.81911739]
362649,[-197.66788767]
362699,[-200.46474359]
362749,[-198.05163091]
362799,[-196.90040119]
362849,[-195.74917146]
362899,[-196.51665795]
362949,[-189.60927961]
362999,[-199.20286063]
363049,[-198.43537415]
363099,[-197.66788767]
363149,[-198.81911739]
363199,[-199.58660387]
363249,[-198.81911739]
363299,[-198.43537415]
363349,[-193.44671202]
363399,[-188.45804989]
363449,[-197.66788767]
363499,[-199.58660387]
363549,[-198.05163091]
363599,[-199.97034711]
363649,[-194.59794174]
363699,[-197.66788767]
363749,[-200.46474359]
363799,[-199.20286063]
363849,[-199.58660387]
363899,[-206.50869963]
363949,[-199.97034711]
363999,[-198.81911739]
364049,[-197.28414443]
364099,[-197.66788767]
364149,[-198.81911739]
364199,[-199.20286063]
364249,[-199.20286063]
364299,[-200.96840659]
364349,[-210.03434066]
364399,[-198.43537415]
364449,[-198.81911739]
364499,[-200.96840659]
364549,[-199.58660387]
364599,[-198.81911739]
364649,[-199.20286063]
364699,[-198.81911739]
364749,[-200.46474359]
364799,[-202.4793956]
364849,[-196.51665795]
364899,[-199.20286063]
364949,[-198.05163091]
364999,[-198.43537415]
365049,[-206.00503663]
365099,[-200.46474359]
365149,[-198.05163091]
365199,[-199.20286063]
365249,[-197.28414443]
365299,[-189.60927961]
