timeLog,thermoLog
449250,[-196.51665795]
449300,[-198.05163091]
449350,[-197.28414443]
449400,[-196.1329147]
449450,[-198.81911739]
449500,[-198.05163091]
449550,[-196.1329147]
449600,[-198.81911739]
449650,[-196.1329147]
449700,[-203.99038462]
449750,[-197.28414443]
449800,[-198.05163091]
449850,[-198.05163091]
449900,[-200.46474359]
449950,[-197.28414443]
450000,[-198.43537415]
450050,[-198.81911739]
450100,[-196.90040119]
450150,[-206.50869963]
450200,[-199.58660387]
450250,[-198.05163091]
450300,[-198.05163091]
450350,[-198.05163091]
450400,[-194.98168498]
450450,[-199.58660387]
450500,[-198.43537415]
450550,[-196.90040119]
450600,[-201.4720696]
450650,[-199.20286063]
450700,[-196.90040119]
450750,[-200.46474359]
450800,[-194.2141985]
450850,[-198.81911739]
450900,[-198.05163091]
450950,[-197.66788767]
451000,[-196.1329147]
451050,[-199.97034711]
451100,[-203.99038462]
451150,[-198.43537415]
451200,[-199.58660387]
451250,[-195.74917146]
451300,[-195.74917146]
451350,[-196.1329147]
451400,[-198.05163091]
451450,[-196.90040119]
451500,[-198.05163091]
451550,[-197.28414443]
451600,[-196.90040119]
451650,[-198.81911739]
451700,[-197.66788767]
451750,[-200.46474359]
451800,[-194.98168498]
451850,[-197.28414443]
451900,[-198.05163091]
451950,[-197.28414443]
452000,[-194.98168498]
452050,[-198.05163091]
452100,[-197.66788767]
452150,[-197.28414443]
452200,[-197.28414443]
452250,[-186.53933368]
452300,[-200.46474359]
452350,[-198.81911739]
452400,[-197.28414443]
452450,[-199.20286063]
452500,[-196.51665795]
452550,[-197.66788767]
452600,[-197.66788767]
452650,[-197.66788767]
452700,[-201.4720696]
452750,[-198.05163091]
452800,[-196.1329147]
452850,[-196.1329147]
452900,[-196.51665795]
452950,[-204.49404762]
453000,[-199.20286063]
453050,[-197.28414443]
453100,[-197.66788767]
453150,[-198.05163091]
453200,[-196.51665795]
453250,[-197.28414443]
453300,[-198.05163091]
453350,[-195.74917146]
453400,[-192.67922554]
453450,[-198.43537415]
453500,[-198.05163091]
453550,[-198.05163091]
453600,[-197.66788767]
453650,[-207.01236264]
453700,[-198.05163091]
453750,[-198.05163091]
453800,[-198.05163091]
453850,[-194.2141985]
453900,[-196.51665795]
453950,[-196.90040119]
454000,[-196.1329147]
454050,[-197.28414443]
454100,[-194.98168498]
454150,[-197.28414443]
454200,[-194.98168498]
454250,[-199.97034711]
454300,[-196.90040119]
454350,[-192.67922554]
454400,[-199.20286063]
454450,[-198.05163091]
454500,[-197.66788767]
454550,[-196.51665795]
454600,[-197.66788767]
454650,[-198.81911739]
454700,[-197.66788767]
454750,[-196.51665795]
454800,[-189.22553637]
454850,[-196.51665795]
454900,[-197.66788767]
454950,[-197.28414443]
455000,[-198.05163091]
455050,[-196.51665795]
455100,[-198.05163091]
455150,[-199.97034711]
455200,[-200.46474359]
455250,[-190.76050933]
455300,[-197.28414443]
455350,[-196.90040119]
455400,[-198.43537415]
455450,[-196.90040119]
455500,[-201.4720696]
455550,[-198.43537415]
455600,[-198.81911739]
455650,[-197.66788767]
455700,[-193.83045526]
455750,[-197.66788767]
455800,[-198.05163091]
455850,[-197.28414443]
455900,[-194.98168498]
455950,[-193.83045526]
456000,[-197.66788767]
456050,[-198.05163091]
456100,[-195.74917146]
456150,[-200.46474359]
456200,[-191.52799581]
456250,[-198.05163091]
456300,[-196.1329147]
456350,[-200.96840659]
456400,[-196.90040119]
456450,[-197.28414443]
456500,[-199.58660387]
456550,[-197.28414443]
456600,[-199.58660387]
456650,[-199.97034711]
456700,[-197.28414443]
456750,[-197.28414443]
456800,[-197.28414443]
456850,[-196.51665795]
456900,[-196.51665795]
456950,[-198.81911739]
457000,[-199.20286063]
457050,[-199.20286063]
457100,[-193.06296878]
457150,[-199.20286063]
457200,[-198.05163091]
457250,[-196.1329147]
457300,[-197.28414443]
457350,[-188.84179313]
457400,[-195.74917146]
457450,[-196.51665795]
457500,[-196.51665795]
457550,[-196.51665795]
457600,[-188.07430665]
457650,[-199.97034711]
457700,[-196.51665795]
457750,[-199.58660387]
457800,[-200.46474359]
457850,[-198.81911739]
457900,[-199.20286063]
457950,[-197.28414443]
458000,[-199.58660387]
458050,[-208.01968864]
458100,[-198.43537415]
458150,[-197.28414443]
458200,[-199.58660387]
458250,[-196.90040119]
458300,[-199.97034711]
458350,[-196.90040119]
458400,[-197.28414443]
458450,[-195.74917146]
458500,[-199.20286063]
458550,[-196.90040119]
458600,[-197.66788767]
458650,[-198.43537415]
458700,[-194.2141985]
458750,[-193.44671202]
458800,[-198.43537415]
458850,[-197.28414443]
458900,[-198.05163091]
458950,[-198.05163091]
459000,[-206.50869963]
459050,[-199.20286063]
459100,[-198.81911739]
459150,[-197.28414443]
459200,[-198.81911739]
459250,[-196.90040119]
459300,[-198.81911739]
459350,[-198.05163091]
459400,[-196.90040119]
459450,[-209.53067766]
459500,[-197.66788767]
459550,[-196.1329147]
459600,[-197.66788767]
459650,[-196.51665795]
459700,[-196.90040119]
459750,[-197.28414443]
459800,[-198.43537415]
459850,[-196.51665795]
459900,[-199.97034711]
459950,[-199.58660387]
460000,[-197.28414443]
460050,[-198.81911739]
460100,[-196.1329147]
460150,[-192.2954823]
460200,[-198.05163091]
460250,[-196.51665795]
460300,[-198.43537415]
460350,[-198.81911739]
460400,[-199.97034711]
460450,[-197.28414443]
460500,[-197.66788767]
460550,[-196.51665795]
460600,[-201.4720696]
460650,[-197.66788767]
460700,[-198.81911739]
460750,[-196.90040119]
460800,[-198.43537415]
460850,[-203.48672161]
460900,[-198.05163091]
460950,[-196.51665795]
461000,[-199.58660387]
461050,[-197.28414443]
461100,[-203.48672161]
461150,[-196.51665795]
461200,[-198.81911739]
461250,[-195.36542822]
461300,[-198.81911739]
461350,[-197.66788767]
461400,[-198.43537415]
461450,[-198.43537415]
461500,[-194.98168498]
461550,[-202.98305861]
461600,[-197.66788767]
461650,[-196.90040119]
461700,[-198.81911739]
461750,[-193.44671202]
461800,[-210.53800366]
461850,[-195.74917146]
461900,[-198.05163091]
461950,[-192.2954823]
462000,[-197.66788767]
462050,[-196.51665795]
462100,[-197.66788767]
462150,[-199.20286063]
462200,[-198.81911739]
462250,[-190.76050933]
462300,[-197.28414443]
462350,[-196.51665795]
462400,[-197.28414443]
462450,[-200.96840659]
462500,[-196.1329147]
462550,[-194.98168498]
462600,[-196.51665795]
462650,[-197.66788767]
462700,[-192.2954823]
462750,[-197.66788767]
462800,[-197.28414443]
462850,[-198.05163091]
462900,[-196.1329147]
462950,[-198.43537415]
463000,[-196.90040119]
463050,[-196.90040119]
463100,[-196.90040119]
463150,[-196.90040119]
463200,[-196.51665795]
463250,[-197.28414443]
463300,[-197.66788767]
463350,[-198.05163091]
463400,[-196.1329147]
463450,[-198.05163091]
463500,[-195.74917146]
463550,[-196.90040119]
463600,[-196.51665795]
463650,[-198.05163091]
463700,[-198.05163091]
463750,[-197.28414443]
463800,[-194.98168498]
463850,[-192.2954823]
463900,[-196.90040119]
463950,[-196.90040119]
464000,[-197.66788767]
464050,[-194.98168498]
464100,[-196.90040119]
464150,[-196.51665795]
464200,[-197.28414443]
464250,[-199.58660387]
464300,[-196.1329147]
464350,[-204.99771062]
464400,[-196.51665795]
464450,[-198.05163091]
464500,[-198.05163091]
464550,[-198.05163091]
464600,[-199.58660387]
464650,[-195.74917146]
464700,[-199.58660387]
464750,[-196.90040119]
464800,[-205.50137363]
464850,[-197.28414443]
464900,[-198.05163091]
464950,[-198.81911739]
465000,[-198.05163091]
465050,[-193.44671202]
465100,[-199.58660387]
465150,[-195.74917146]
465200,[-198.05163091]
465250,[-199.97034711]
465300,[-197.66788767]
465350,[-197.28414443]
465400,[-196.1329147]
465450,[-196.51665795]
465500,[-191.91173905]
465550,[-197.66788767]
465600,[-199.58660387]
465650,[-197.28414443]
465700,[-198.43537415]
465750,[-204.49404762]
465800,[-199.58660387]
465850,[-196.1329147]
465900,[-199.20286063]
465950,[-198.05163091]
466000,[-197.28414443]
466050,[-196.51665795]
466100,[-197.66788767]
466150,[-198.43537415]
466200,[-196.90040119]
466250,[-198.81911739]
466300,[-198.43537415]
466350,[-198.81911739]
466400,[-200.96840659]
466450,[-198.81911739]
466500,[-197.28414443]
466550,[-199.20286063]
466600,[-194.98168498]
466650,[-196.90040119]
466700,[-198.05163091]
466750,[-198.81911739]
466800,[-196.1329147]
466850,[-199.20286063]
466900,[-199.97034711]
466950,[-197.66788767]
467000,[-198.05163091]
467050,[-197.66788767]
467100,[-194.98168498]
467150,[-199.58660387]
467200,[-198.81911739]
467250,[-199.20286063]
467300,[-198.81911739]
467350,[-199.58660387]
467400,[-196.90040119]
467450,[-196.90040119]
467500,[-197.28414443]
467550,[-198.05163091]
467600,[-200.46474359]
467650,[-194.98168498]
467700,[-194.98168498]
467750,[-195.74917146]
467800,[-201.4720696]
467850,[-196.1329147]
467900,[-198.05163091]
467950,[-196.90040119]
468000,[-196.1329147]
468050,[-206.50869963]
468100,[-196.51665795]
468150,[-195.74917146]
468200,[-197.66788767]
468250,[-197.28414443]
468300,[-203.99038462]
468350,[-199.97034711]
468400,[-198.81911739]
468450,[-198.05163091]
468500,[-197.28414443]
468550,[-200.96840659]
468600,[-198.05163091]
468650,[-196.1329147]
468700,[-197.28414443]
468750,[-189.22553637]
468800,[-195.74917146]
468850,[-196.90040119]
468900,[-196.51665795]
468950,[-197.66788767]
469000,[-198.43537415]
469050,[-196.1329147]
469100,[-198.05163091]
469150,[-196.90040119]
469200,[-199.97034711]
469250,[-190.37676609]
469300,[-196.51665795]
469350,[-197.28414443]
469400,[-198.43537415]
469450,[-201.9757326]
469500,[-196.51665795]
469550,[-196.1329147]
469600,[-198.05163091]
469650,[-196.90040119]
469700,[-196.90040119]
469750,[-196.90040119]
469800,[-197.66788767]
469850,[-197.66788767]
469900,[-198.05163091]
469950,[-206.00503663]
470000,[-195.74917146]
470050,[-198.05163091]
470100,[-199.58660387]
470150,[-202.98305861]
470200,[-199.20286063]
470250,[-198.43537415]
470300,[-195.74917146]
470350,[-198.05163091]
470400,[-208.52335165]
470450,[-196.51665795]
470500,[-195.74917146]
470550,[-197.66788767]
470600,[-197.28414443]
470650,[-205.50137363]
470700,[-196.1329147]
470750,[-196.90040119]
470800,[-193.44671202]
470850,[-195.74917146]
470900,[-197.66788767]
470950,[-197.28414443]
471000,[-198.43537415]
471050,[-194.98168498]
471100,[-197.28414443]
471150,[-199.20286063]
471200,[-198.43537415]
471250,[-196.51665795]
471300,[-197.66788767]
471350,[-194.2141985]
471400,[-197.66788767]
471450,[-198.43537415]
471500,[-199.97034711]
471550,[-203.99038462]
471600,[-196.51665795]
471650,[-197.66788767]
471700,[-200.46474359]
471750,[-197.66788767]
471800,[-207.51602564]
471850,[-197.28414443]
471900,[-196.51665795]
471950,[-198.81911739]
472000,[-196.90040119]
472050,[-208.01968864]
472100,[-198.05163091]
472150,[-198.81911739]
472200,[-197.28414443]
472250,[-197.66788767]
472300,[-197.28414443]
472350,[-197.66788767]
472400,[-196.51665795]
472450,[-194.98168498]
472500,[-189.99302285]
472550,[-198.05163091]
472600,[-197.28414443]
472650,[-198.43537415]
472700,[-196.90040119]
472750,[-202.98305861]
472800,[-198.05163091]
472850,[-198.05163091]
472900,[-197.28414443]
472950,[-199.58660387]
473000,[-197.28414443]
473050,[-196.90040119]
473100,[-197.66788767]
473150,[-196.1329147]
473200,[-208.52335165]
473250,[-194.59794174]
473300,[-197.66788767]
473350,[-196.90040119]
473400,[-198.05163091]
473450,[-196.90040119]
473500,[-199.58660387]
473550,[-196.90040119]
473600,[-199.58660387]
473650,[-199.97034711]
473700,[-198.05163091]
473750,[-199.58660387]
473800,[-197.66788767]
473850,[-196.1329147]
473900,[-189.60927961]
473950,[-197.66788767]
474000,[-199.20286063]
474050,[-196.90040119]
474100,[-200.46474359]
474150,[-199.58660387]
474200,[-196.1329147]
474250,[-197.66788767]
474300,[-196.1329147]
474350,[-199.97034711]
474400,[-196.1329147]
474450,[-196.90040119]
474500,[-196.90040119]
474550,[-199.20286063]
474600,[-203.99038462]
474650,[-197.66788767]
474700,[-198.43537415]
474750,[-198.81911739]
474800,[-199.20286063]
474850,[-202.98305861]
474900,[-197.66788767]
474950,[-197.28414443]
475000,[-195.36542822]
475050,[-200.46474359]
475100,[-196.1329147]
475150,[-197.28414443]
475200,[-197.66788767]
475250,[-195.36542822]
475300,[-204.49404762]
475350,[-196.90040119]
475400,[-199.97034711]
475450,[-197.28414443]
475500,[-196.51665795]
475550,[-204.49404762]
475600,[-197.28414443]
475650,[-193.83045526]
475700,[-196.1329147]
475750,[-198.05163091]
475800,[-195.74917146]
475850,[-196.90040119]
475900,[-197.66788767]
475950,[-195.36542822]
476000,[-196.1329147]
476050,[-199.58660387]
476100,[-195.74917146]
476150,[-197.28414443]
476200,[-201.9757326]
476250,[-189.99302285]
476300,[-198.05163091]
476350,[-197.28414443]
476400,[-196.90040119]
476450,[-203.99038462]
476500,[-198.05163091]
476550,[-195.74917146]
476600,[-196.51665795]
476650,[-198.05163091]
476700,[-205.50137363]
476750,[-198.05163091]
476800,[-199.97034711]
476850,[-196.90040119]
476900,[-195.74917146]
476950,[-198.43537415]
477000,[-198.05163091]
477050,[-198.05163091]
477100,[-196.1329147]
477150,[-193.44671202]
477200,[-194.98168498]
477250,[-198.05163091]
477300,[-195.74917146]
477350,[-198.81911739]
477400,[-197.28414443]
477450,[-197.28414443]
477500,[-196.90040119]
477550,[-198.81911739]
477600,[-201.4720696]
477650,[-191.91173905]
477700,[-198.43537415]
477750,[-199.58660387]
477800,[-195.74917146]
477850,[-202.98305861]
477900,[-196.51665795]
477950,[-197.66788767]
478000,[-197.66788767]
478050,[-198.05163091]
478100,[-207.51602564]
478150,[-197.66788767]
478200,[-197.28414443]
478250,[-197.66788767]
478300,[-194.59794174]
478350,[-200.96840659]
478400,[-198.81911739]
478450,[-198.81911739]
478500,[-198.81911739]
478550,[-193.83045526]
478600,[-198.43537415]
478650,[-195.74917146]
478700,[-196.90040119]
478750,[-201.9757326]
478800,[-198.05163091]
478850,[-197.28414443]
478900,[-196.51665795]
478950,[-197.28414443]
479000,[-193.83045526]
479050,[-198.05163091]
479100,[-196.90040119]
479150,[-196.90040119]
479200,[-198.05163091]
479250,[-193.83045526]
479300,[-198.43537415]
479350,[-199.97034711]
479400,[-198.05163091]
479450,[-196.90040119]
479500,[-187.30682016]
479550,[-198.05163091]
479600,[-198.81911739]
479650,[-197.28414443]
479700,[-199.20286063]
479750,[-197.28414443]
479800,[-197.28414443]
479850,[-196.1329147]
479900,[-199.58660387]
479950,[-198.05163091]
480000,[-196.90040119]
480050,[-197.66788767]
480100,[-198.81911739]
480150,[-198.43537415]
480200,[-206.00503663]
480250,[-197.28414443]
480300,[-195.74917146]
480350,[-196.51665795]
480400,[-190.37676609]
480450,[-198.05163091]
480500,[-196.90040119]
480550,[-196.1329147]
480600,[-197.28414443]
480650,[-190.76050933]
480700,[-195.74917146]
480750,[-197.28414443]
480800,[-197.28414443]
480850,[-198.43537415]
480900,[-186.53933368]
480950,[-197.28414443]
481000,[-196.90040119]
481050,[-197.66788767]
481100,[-199.20286063]
481150,[-198.05163091]
481200,[-198.81911739]
481250,[-199.20286063]
481300,[-200.96840659]
481350,[-203.99038462]
481400,[-198.05163091]
481450,[-196.51665795]
481500,[-194.59794174]
481550,[-197.28414443]
481600,[-198.43537415]
481650,[-197.28414443]
481700,[-199.97034711]
481750,[-196.1329147]
481800,[-194.59794174]
481850,[-196.90040119]
481900,[-195.74917146]
481950,[-196.51665795]
482000,[-196.1329147]
482050,[-188.84179313]
482100,[-198.81911739]
482150,[-197.28414443]
482200,[-199.20286063]
482250,[-197.66788767]
482300,[-189.99302285]
482350,[-196.51665795]
482400,[-198.05163091]
482450,[-198.81911739]
482500,[-198.43537415]
482550,[-196.90040119]
482600,[-197.28414443]
482650,[-197.66788767]
482700,[-200.46474359]
482750,[-193.44671202]
482800,[-196.51665795]
482850,[-197.28414443]
482900,[-197.28414443]
482950,[-199.20286063]
483000,[-194.2141985]
483050,[-198.43537415]
483100,[-197.66788767]
483150,[-196.90040119]
483200,[-199.58660387]
483250,[-190.76050933]
483300,[-196.90040119]
483350,[-196.1329147]
483400,[-196.90040119]
483450,[-202.98305861]
483500,[-197.28414443]
483550,[-198.81911739]
483600,[-196.51665795]
483650,[-193.83045526]
483700,[-206.00503663]
483750,[-198.81911739]
483800,[-198.81911739]
483850,[-200.46474359]
483900,[-198.05163091]
483950,[-199.20286063]
484000,[-195.74917146]
484050,[-196.51665795]
484100,[-197.28414443]
484150,[-201.4720696]
484200,[-194.98168498]
484250,[-197.28414443]
484300,[-199.20286063]
484350,[-198.81911739]
484400,[-203.99038462]
484450,[-197.28414443]
484500,[-195.74917146]
484550,[-199.58660387]
484600,[-198.43537415]
484650,[-206.50869963]
484700,[-197.28414443]
484750,[-196.90040119]
484800,[-196.51665795]
484850,[-189.99302285]
484900,[-199.20286063]
484950,[-197.28414443]
485000,[-197.28414443]
485050,[-198.05163091]
485100,[-191.91173905]
485150,[-196.90040119]
485200,[-198.05163091]
485250,[-196.51665795]
485300,[-196.90040119]
485350,[-192.2954823]
485400,[-198.81911739]
485450,[-197.66788767]
485500,[-196.1329147]
485550,[-196.51665795]
485600,[-196.90040119]
485650,[-194.2141985]
485700,[-196.90040119]
485750,[-198.05163091]
485800,[-188.84179313]
485850,[-194.59794174]
485900,[-196.1329147]
485950,[-195.36542822]
486000,[-196.90040119]
486050,[-191.91173905]
486100,[-196.90040119]
486150,[-197.66788767]
486200,[-197.28414443]
486250,[-199.20286063]
486300,[-196.51665795]
486350,[-196.90040119]
486400,[-196.90040119]
486450,[-195.74917146]
486500,[-196.1329147]
486550,[-195.74917146]
486600,[-196.1329147]
486650,[-194.98168498]
486700,[-196.51665795]
486750,[-202.4793956]
486800,[-197.66788767]
486850,[-197.66788767]
486900,[-196.51665795]
486950,[-195.36542822]
487000,[-196.51665795]
487050,[-196.90040119]
487100,[-198.43537415]
487150,[-197.28414443]
487200,[-195.36542822]
487250,[-196.51665795]
487300,[-194.98168498]
487350,[-196.51665795]
487400,[-196.1329147]
487450,[-205.50137363]
487500,[-198.05163091]
487550,[-197.28414443]
487600,[-197.28414443]
487650,[-196.51665795]
487700,[-199.20286063]
487750,[-198.43537415]
487800,[-196.51665795]
487850,[-196.1329147]
487900,[-202.98305861]
487950,[-198.05163091]
488000,[-196.1329147]
488050,[-197.66788767]
488100,[-196.1329147]
488150,[-189.99302285]
488200,[-197.66788767]
488250,[-198.05163091]
488300,[-198.05163091]
488350,[-195.74917146]
488400,[-190.37676609]
488450,[-197.28414443]
488500,[-198.05163091]
488550,[-198.81911739]
488600,[-195.74917146]
488650,[-194.98168498]
488700,[-199.20286063]
488750,[-197.66788767]
488800,[-198.05163091]
488850,[-207.51602564]
488900,[-194.98168498]
488950,[-198.05163091]
489000,[-198.05163091]
489050,[-196.51665795]
489100,[-197.28414443]
489150,[-198.81911739]
