timeLog,thermoLog
311850,[-28.45389043]
311900,[-27.74544137]
311950,[-32.35036026]
312000,[-29.69367629]
312050,[-30.40212535]
312100,[-28.27677817]
312150,[-28.27677817]
312200,[-31.6419112]
312250,[-29.87078855]
312300,[-29.51656402]
312350,[-28.80811496]
312400,[-29.33945176]
312450,[-31.28768667]
312500,[-29.87078855]
312550,[-30.57923761]
312600,[-29.51656402]
312650,[-27.56832911]
312700,[-30.40212535]
312750,[-30.04790082]
312800,[-30.57923761]
312850,[-30.40212535]
312900,[-28.45389043]
312950,[-30.57923761]
313000,[-30.57923761]
313050,[-31.99613573]
313100,[-32.88169706]
313150,[-29.16233949]
313200,[-31.81902347]
313250,[-32.52747253]
313300,[-32.35036026]
313350,[-35.00704424]
313400,[-32.35036026]
313450,[-33.23592159]
313500,[-32.173248]
313550,[-32.88169706]
313600,[-29.87078855]
313650,[-33.05880932]
313700,[-33.76725838]
313750,[-33.94437065]
313800,[-34.12148291]
313850,[-33.94437065]
313900,[-33.94437065]
313950,[-33.59014612]
314000,[-34.65281971]
314050,[-32.52747253]
314100,[-34.47570744]
314150,[-34.47570744]
314200,[-34.82993197]
314250,[-33.41303385]
314300,[-37.84084048]
314350,[-31.81902347]
314400,[-36.24683009]
314450,[-32.35036026]
314500,[-33.23592159]
314550,[-35.53838103]
314600,[-35.53838103]
314650,[-35.89260556]
314700,[-36.77816689]
314750,[-37.48661595]
314800,[-36.24683009]
314850,[-36.60105462]
314900,[-36.95527915]
314950,[-36.24683009]
315000,[-34.65281971]
315050,[-36.95527915]
315100,[-38.37217727]
315150,[-36.95527915]
315200,[-39.2577386]
315250,[-36.95527915]
315300,[-37.30950368]
315350,[-37.13239142]
315400,[-37.66372821]
315450,[-35.36126877]
315500,[-37.84084048]
315550,[-38.01795274]
315600,[-38.19506501]
315650,[-40.14818515]
315700,[-38.19506501]
315750,[-38.37217727]
315800,[-38.90351407]
315850,[-38.7264018]
315900,[-38.37217727]
315950,[-43.44488844]
316000,[-38.7264018]
316050,[-38.19506501]
316100,[-39.08062633]
316150,[-36.06971783]
316200,[-39.08062633]
316250,[-38.54928954]
316300,[-39.78907539]
316350,[-36.77816689]
316400,[-36.42394236]
316450,[-40.51448551]
316500,[-39.78907539]
316550,[-40.33133533]
316600,[-37.13239142]
316650,[-36.24683009]
316700,[-41.06393606]
316750,[-41.06393606]
316800,[-42.34598735]
316850,[-40.6976357]
316900,[-41.97968698]
316950,[-41.97968698]
317000,[-41.97968698]
317050,[-45.82584083]
317100,[-39.78907539]
317150,[-41.97968698]
317200,[-42.8954379]
317250,[-43.44488844]
317300,[-47.84049284]
317350,[-38.7264018]
317400,[-44.54378954]
317450,[-41.24708625]
317500,[-41.43023643]
317550,[-44.36063936]
317600,[-40.51448551]
317650,[-42.8954379]
317700,[-41.97968698]
317750,[-40.51448551]
317800,[-48.02364302]
317850,[-41.43023643]
317900,[-45.64269064]
317950,[-44.54378954]
318000,[-43.44488844]
318050,[-48.57309357]
318100,[-44.91008991]
318150,[-44.72693973]
318200,[-48.02364302]
318250,[-48.57309357]
318300,[-47.47419247]
318350,[-46.37529138]
318400,[-46.00899101]
318450,[-47.10789211]
318500,[-41.97968698]
318550,[-46.55844156]
318600,[-47.84049284]
318650,[-46.37529138]
318700,[-42.8954379]
318750,[-48.20679321]
318800,[-47.65734266]
318850,[-47.10789211]
318900,[-48.57309357]
318950,[-41.43023643]
319000,[-48.57309357]
319050,[-48.93939394]
319100,[-49.85514486]
319150,[-50.77089577]
319200,[-52.78554779]
319250,[-48.57309357]
319300,[-48.20679321]
319350,[-48.93939394]
319400,[-47.47419247]
319450,[-48.93939394]
319500,[-50.03829504]
319550,[-49.67199467]
319600,[-49.12254412]
319650,[-54.06759907]
319700,[-49.85514486]
319750,[-50.77089577]
319800,[-49.48884449]
319850,[-49.12254412]
319900,[-50.58774559]
319950,[-50.77089577]
320000,[-50.03829504]
320050,[-49.67199467]
320100,[-48.57309357]
320150,[-50.22144522]
320200,[-50.03829504]
320250,[-50.58774559]
320300,[-51.32034632]
320350,[-51.68664669]
320400,[-50.4045954]
320450,[-50.58774559]
320500,[-51.5034965]
320550,[-49.85514486]
320600,[-51.32034632]
320650,[-51.5034965]
320700,[-50.77089577]
320750,[-53.51814852]
320800,[-50.58774559]
320850,[-51.68664669]
320900,[-52.23609724]
320950,[-53.7012987]
321000,[-53.33499833]
321050,[-51.32034632]
321100,[-53.33499833]
321150,[-52.6023976]
321200,[-52.41924742]
321250,[-50.22144522]
321300,[-53.33499833]
321350,[-53.88444888]
321400,[-52.41924742]
321450,[-52.6023976]
321500,[-51.32034632]
321550,[-53.7012987]
321600,[-53.15184815]
321650,[-53.51814852]
321700,[-54.61704962]
321750,[-53.7012987]
321800,[-54.43389943]
321850,[-54.98334998]
321900,[-54.61704962]
321950,[-57.73060273]
322000,[-54.8001998]
322050,[-54.25074925]
322100,[-57.18115218]
322150,[-56.998002]
322200,[-56.998002]
322250,[-55.8991009]
322300,[-56.63170163]
322350,[-55.8991009]
322400,[-55.8991009]
322450,[-56.81485181]
322500,[-56.44855145]
322550,[-56.26540127]
322600,[-56.998002]
322650,[-55.34965035]
322700,[-57.18115218]
322750,[-56.44855145]
322800,[-56.63170163]
322850,[-57.18115218]
322900,[-58.0969031]
322950,[-55.53280053]
323000,[-57.54745255]
323050,[-59.01265401]
323100,[-59.56210456]
323150,[-57.36430236]
323200,[-58.46320346]
323250,[-58.82950383]
323300,[-60.89500861]
323350,[-59.56210456]
323400,[-58.82950383]
323450,[-59.1958042]
323500,[-59.56210456]
323550,[-59.92840493]
323600,[-64.19612516]
323650,[-59.74525475]
323700,[-59.56210456]
323750,[-60.50664195]
323800,[-59.56210456]
323850,[-59.92840493]
323900,[-59.92840493]
323950,[-61.28337526]
324000,[-62.06010857]
324050,[-63.41939185]
324100,[-61.47755859]
324150,[-60.89500861]
324200,[-61.86592524]
324250,[-60.1182753]
324300,[-58.82950383]
324350,[-62.25429189]
324400,[-62.83684187]
324450,[-62.44847522]
324500,[-60.89500861]
324550,[-57.36430236]
324600,[-62.25429189]
324650,[-63.22520853]
324700,[-62.64265855]
324750,[-63.41939185]
324800,[-58.82950383]
324850,[-64.19612516]
324900,[-62.44847522]
324950,[-64.19612516]
325000,[-63.0310252]
325050,[-63.61357518]
325100,[-63.41939185]
325150,[-64.19612516]
325200,[-63.61357518]
325250,[-64.97285847]
325300,[-64.77867514]
325350,[-63.22520853]
325400,[-64.58449181]
325450,[-65.74959177]
325500,[-67.30305839]
325550,[-64.39030849]
325600,[-66.33214175]
325650,[-66.33214175]
325700,[-68.07979169]
325750,[-72.54600821]
325800,[-65.74959177]
325850,[-66.91469173]
325900,[-66.91469173]
325950,[-66.52632508]
326000,[-65.55540845]
326050,[-65.74959177]
326100,[-66.33214175]
326150,[-66.52632508]
326200,[-66.13795843]
326250,[-66.91469173]
326300,[-67.30305839]
326350,[-65.74959177]
326400,[-64.97285847]
326450,[-61.47755859]
326500,[-67.10887506]
326550,[-66.91469173]
326600,[-67.30305839]
326650,[-66.33214175]
326700,[-67.69142504]
326750,[-67.30305839]
326800,[-67.30305839]
326850,[-68.07979169]
326900,[-69.24489165]
326950,[-67.69142504]
327000,[-67.88560837]
327050,[-68.46815835]
327100,[-70.79835827]
327150,[-71.96345823]
327200,[-68.66234167]
327250,[-67.30305839]
327300,[-68.27397502]
327350,[-69.05070833]
327400,[-71.18672492]
327450,[-68.856525]
327500,[-68.07979169]
327550,[-68.07979169]
327600,[-66.52632508]
327650,[-69.24489165]
327700,[-68.856525]
327750,[-68.27397502]
327800,[-68.07979169]
327850,[-72.54600821]
327900,[-70.40999161]
327950,[-71.57509158]
328000,[-70.40999161]
328050,[-70.02162496]
328100,[-73.12855819]
328150,[-70.60417494]
328200,[-71.18672492]
328250,[-70.40999161]
328300,[-72.74019154]
328350,[-69.24489165]
328400,[-71.18672492]
328450,[-70.40999161]
328500,[-70.79835827]
328550,[-68.46815835]
328600,[-71.18672492]
328650,[-71.96345823]
328700,[-71.18672492]
328750,[-71.18672492]
328800,[-73.12855819]
328850,[-71.96345823]
328900,[-72.35182488]
328950,[-72.54600821]
329000,[-73.51692484]
329050,[-72.74019154]
329100,[-72.35182488]
329150,[-73.51692484]
329200,[-75.45875811]
329250,[-79.7307913]
329300,[-73.32274152]
329350,[-73.51692484]
329400,[-73.71110817]
329450,[-77.20640805]
329500,[-74.29365815]
329550,[-74.48784148]
329600,[-73.71110817]
329650,[-74.6820248]
329700,[-72.35182488]
329750,[-74.87620813]
329800,[-74.29365815]
329850,[-73.9052915]
329900,[-74.09947482]
329950,[-70.79835827]
330000,[-76.23549142]
330050,[-75.65294144]
330100,[-74.87620813]
330150,[-75.65294144]
330200,[-75.65294144]
330250,[-76.23549142]
330300,[-77.40059138]
330350,[-76.62385807]
330400,[-71.96345823]
330450,[-75.84712476]
330500,[-75.45875811]
330550,[-75.84712476]
330600,[-74.87620813]
330650,[-72.35182488]
330700,[-76.62385807]
330750,[-77.20640805]
330800,[-78.17732468]
330850,[-74.09947482]
330900,[-77.78895803]
330950,[-78.17732468]
331000,[-77.98314136]
331050,[-78.95405799]
331100,[-83.8961039]
331150,[-77.98314136]
331200,[-78.17732468]
331250,[-77.78895803]
331300,[-79.14824132]
331350,[-76.8180414]
331400,[-78.75987466]
331450,[-78.95405799]
331500,[-78.56569134]
331550,[-81.38432996]
331600,[-78.56569134]
331650,[-79.53660797]
331700,[-78.95405799]
331750,[-79.7307913]
331800,[-84.73336188]
331850,[-80.54707198]
331900,[-79.53660797]
331950,[-79.92497462]
332000,[-79.92497462]
332050,[-83.6867894]
332100,[-81.17501546]
332150,[-80.33775748]
332200,[-78.95405799]
332250,[-78.17732468]
332300,[-82.01227344]
332350,[-81.38432996]
332400,[-81.17501546]
332450,[-80.54707198]
332500,[-77.20640805]
332550,[-81.80295895]
332600,[-81.17501546]
332650,[-82.84953142]
332700,[-83.8961039]
332750,[-80.96570097]
332800,[-80.96570097]
332850,[-82.64021693]
332900,[-81.80295895]
332950,[-80.33775748]
333000,[-83.05884592]
333050,[-82.01227344]
333100,[-82.64021693]
333150,[-81.80295895]
333200,[-78.95405799]
333250,[-82.84953142]
333300,[-82.84953142]
333350,[-82.64021693]
333400,[-83.47747491]
333450,[-83.6867894]
333500,[-82.64021693]
333550,[-82.43090243]
333600,[-85.57061986]
333650,[-80.12844299]
333700,[-82.43090243]
333750,[-82.84953142]
333800,[-79.34242464]
333850,[-83.6867894]
333900,[-80.54707198]
333950,[-83.6867894]
334000,[-84.94267637]
334050,[-83.26816041]
334100,[-83.8961039]
334150,[-86.19856334]
334200,[-83.8961039]
334250,[-84.52404738]
334300,[-84.31473289]
334350,[-82.22158794]
334400,[-85.36130536]
334450,[-85.98924885]
334500,[-83.6867894]
334550,[-85.36130536]
334600,[-84.73336188]
334650,[-86.19856334]
334700,[-84.73336188]
334750,[-85.98924885]
334800,[-86.61719233]
334850,[-87.24513582]
334900,[-85.77993435]
334950,[-84.73336188]
335000,[-86.19856334]
335050,[-85.98924885]
335100,[-80.75638647]
335150,[-85.77993435]
335200,[-85.98924885]
335250,[-85.98924885]
335300,[-86.40787784]
335350,[-88.91965178]
335400,[-85.98924885]
335450,[-88.0823938]
335500,[-88.50102279]
335550,[-89.54759526]
335600,[-86.40787784]
335650,[-87.24513582]
335700,[-87.45445031]
335750,[-87.8730793]
335800,[-85.77993435]
335850,[-88.0823938]
335900,[-87.24513582]
335950,[-88.0823938]
336000,[-88.29170829]
336050,[-85.77993435]
336100,[-88.71033728]
336150,[-88.50102279]
336200,[-88.29170829]
336250,[-88.50102279]
336300,[-88.0823938]
336350,[-88.71033728]
336400,[-88.0823938]
336450,[-88.0823938]
336500,[-88.91965178]
336550,[-90.17553875]
336600,[-89.75690976]
336650,[-90.17553875]
336700,[-87.24513582]
336750,[-92.89662718]
336800,[-92.2686837]
336850,[-90.38485324]
336900,[-89.75690976]
336950,[-88.50102279]
337000,[-89.75690976]
337050,[-90.80348223]
337100,[-90.17553875]
337150,[-92.0593692]
337200,[-92.0593692]
337250,[-90.59416774]
337300,[-91.64074021]
337350,[-92.47799819]
337400,[-91.85005471]
337450,[-96.4549736]
337500,[-92.0593692]
337550,[-93.10594168]
337600,[-91.01279673]
337650,[-92.47799819]
337700,[-97.50154607]
337750,[-91.85005471]
337800,[-91.64074021]
337850,[-91.43142572]
337900,[-89.33828077]
337950,[-91.22211122]
338000,[-91.43142572]
338050,[-91.85005471]
338100,[-91.85005471]
338150,[-87.24513582]
338200,[-93.10594168]
338250,[-93.10594168]
338300,[-95.40840112]
338350,[-91.43142572]
338400,[-88.0823938]
338450,[-93.94319966]
338500,[-81.80295895]
338550,[-88.29170829]
338600,[-97.29223158]
338650,[-82.64021693]
338700,[-62.25429189]
338750,[-52.23609724]
338800,[-83.8961039]
338850,[-96.03634461]
338900,[-95.61771562]
338950,[-95.61771562]
339000,[-94.57114314]
339050,[-91.01279673]
339100,[-91.85005471]
339150,[-96.4549736]
339200,[-95.61771562]
339250,[-94.78045764]
339300,[-93.94319966]
339350,[-96.03634461]
339400,[-96.2456591]
339450,[-96.87360259]
339500,[-98.12948956]
339550,[-95.82703011]
339600,[-97.92017506]
339650,[-98.12948956]
339700,[-100.01424501]
339750,[-100.23809524]
339800,[-92.0593692]
339850,[-99.38537653]
339900,[-98.12948956]
339950,[-98.12948956]
340000,[-102.7004477]
340050,[-98.75743304]
340100,[-98.12948956]
340150,[-97.92017506]
340200,[-97.29223158]
340250,[-95.19908663]
340300,[-99.80400552]
340350,[-100.01424501]
340400,[-98.12948956]
340450,[-103.14814815]
340500,[-92.89662718]
340550,[-99.38537653]
340600,[-99.17606203]
340650,[-98.12948956]
340700,[-104.49124949]
340750,[-98.12948956]
340800,[-100.23809524]
340850,[-98.12948956]
340900,[-97.29223158]
340950,[-96.03634461]
341000,[-98.96674754]
341050,[-100.01424501]
341100,[-101.35734636]
341150,[-97.08291708]
341200,[-100.68579569]
341250,[-99.80400552]
341300,[-101.58119658]
341350,[-102.25274725]
341400,[-106.50590151]
341450,[-101.58119658]
341500,[-101.58119658]
341550,[-101.58119658]
341600,[-103.37199837]
341650,[-106.95360195]
341700,[-101.13349613]
341750,[-100.46194546]
341800,[-99.80400552]
341850,[-100.46194546]
341900,[-101.58119658]
341950,[-100.46194546]
342000,[-101.35734636]
342050,[-99.17606203]
342100,[-104.04354904]
342150,[-102.92429792]
342200,[-101.35734636]
342250,[-103.37199837]
342300,[-104.71509972]
342350,[-104.93894994]
342400,[-103.37199837]
342450,[-102.47659748]
342500,[-101.13349613]
342550,[-103.14814815]
342600,[-103.81969882]
342650,[-103.14814815]
342700,[-101.58119658]
342750,[-101.13349613]
342800,[-100.01424501]
342850,[-104.93894994]
342900,[-103.81969882]
342950,[-102.47659748]
343000,[-102.92429792]
343050,[-103.37199837]
343100,[-102.02889703]
343150,[-104.71509972]
343200,[-106.05820106]
343250,[-100.68579569]
343300,[-104.71509972]
343350,[-103.81969882]
343400,[-105.16280016]
343450,[-106.05820106]
343500,[-102.02889703]
343550,[-105.61050061]
343600,[-107.17745218]
343650,[-107.4013024]
343700,[-107.17745218]
343750,[-106.05820106]
343800,[-107.17745218]
343850,[-107.17745218]
343900,[-108.07285307]
343950,[-114.11680912]
344000,[-106.28205128]
344050,[-106.72975173]
344100,[-108.07285307]
344150,[-109.19210419]
344200,[-113.22140822]
344250,[-107.4013024]
344300,[-108.52055352]
344350,[-108.07285307]
344400,[-108.2967033]
344450,[-108.07285307]
344500,[-107.84900285]
344550,[-109.63980464]
344600,[-107.84900285]
344650,[-112.32600733]
344700,[-107.84900285]
344750,[-109.41595442]
344800,[-110.98290598]
344850,[-111.20675621]
344900,[-114.11680912]
344950,[-111.20675621]
345000,[-111.20675621]
345050,[-110.75905576]
345100,[-111.65445665]
345150,[-110.75905576]
345200,[-111.20675621]
345250,[-112.32600733]
345300,[-110.08750509]
345350,[-117.02686203]
345400,[-112.77370777]
345450,[-113.44525845]
345500,[-112.1021571]
345550,[-112.77370777]
345600,[-118.81766382]
345650,[-112.32600733]
345700,[-112.32600733]
345750,[-114.11680912]
345800,[-113.22140822]
345850,[-109.19210419]
345900,[-112.997558]
345950,[-112.77370777]
346000,[-114.56450956]
346050,[-114.56450956]
346100,[-113.44525845]
346150,[-113.66910867]
346200,[-113.66910867]
346250,[-112.77370777]
346300,[-107.84900285]
346350,[-114.56450956]
346400,[-115.45991046]
346450,[-114.56450956]
346500,[-114.11680912]
346550,[-117.6984127]
346600,[-114.34065934]
346650,[-115.90761091]
346700,[-114.56450956]
346750,[-114.78835979]
346800,[-120.4260355]
346850,[-115.01221001]
346900,[-115.23606024]
346950,[-115.90761091]
347000,[-116.35531136]
347050,[-115.90761091]
347100,[-115.01221001]
347150,[-115.01221001]
347200,[-118.14611315]
347250,[-115.23606024]
347300,[-116.35531136]
347350,[-116.8030118]
347400,[-117.92226292]
347450,[-115.68376068]
347500,[-116.35531136]
347550,[-116.57916158]
347600,[-117.47456247]
347650,[-116.35531136]
347700,[-117.6984127]
347750,[-118.59381359]
347800,[-117.6984127]
347850,[-117.6984127]
347900,[-118.14611315]
347950,[-122.40969287]
348000,[-117.6984127]
348050,[-118.36996337]
348100,[-117.02686203]
348150,[-117.92226292]
348200,[-116.57916158]
348250,[-118.14611315]
348300,[-118.14611315]
348350,[-119.48921449]
348400,[-119.26536427]
348450,[-119.04151404]
348500,[-118.36996337]
348550,[-118.59381359]
348600,[-122.1617357]
348650,[-126.12905044]
348700,[-118.59381359]
348750,[-118.59381359]
348800,[-120.4260355]
348850,[-121.41786419]
348900,[-121.16990702]
348950,[-120.17807833]
349000,[-120.17807833]
349050,[-119.26536427]
349100,[-117.6984127]
349150,[-118.59381359]
349200,[-120.67399267]
349250,[-120.4260355]
349300,[-118.36996337]
349350,[-118.81766382]
349400,[-118.59381359]
349450,[-120.17807833]
349500,[-119.48921449]
349550,[-116.35531136]
349600,[-112.77370777]
349650,[-121.41786419]
349700,[-120.67399267]
349750,[-120.67399267]
349800,[-121.91377853]
349850,[-120.92194985]
349900,[-122.1617357]
349950,[-121.41786419]
350000,[-122.40969287]
350050,[-119.93691494]
350100,[-122.65765004]
350150,[-121.91377853]
350200,[-122.40969287]
350250,[-125.88109327]
350300,[-119.48921449]
350350,[-121.66582136]
350400,[-121.41786419]
350450,[-121.16990702]
350500,[-120.92194985]
350550,[-122.1617357]
350600,[-121.91377853]
350650,[-121.41786419]
350700,[-121.41786419]
350750,[-124.39335024]
350800,[-121.66582136]
350850,[-123.15356438]
350900,[-122.40969287]
350950,[-119.48921449]
351000,[-115.68376068]
351050,[-122.1617357]
351100,[-122.1617357]
351150,[-123.8974359]
351200,[-121.41786419]
351250,[-123.40152156]
351300,[-123.40152156]
351350,[-124.14539307]
351400,[-125.88109327]
351450,[-128.11270781]
351500,[-123.8974359]
351550,[-122.1617357]
351600,[-122.1617357]
351650,[-119.93691494]
351700,[-127.86475063]
351750,[-121.91377853]
351800,[-121.16990702]
351850,[-121.91377853]
351900,[-119.93691494]
351950,[-122.90560721]
352000,[-123.8974359]
352050,[-124.14539307]
352100,[-125.13722175]
352150,[-128.85657932]
352200,[-123.15356438]
352250,[-123.8974359]
352300,[-127.36883629]
352350,[-127.12087912]
352400,[-128.11270781]
352450,[-124.88926458]
352500,[-124.88926458]
352550,[-123.15356438]
352600,[-126.37700761]
352650,[-125.13722175]
352700,[-125.63313609]
352750,[-124.14539307]
352800,[-121.16990702]
352850,[-118.59381359]
352900,[-124.88926458]
352950,[-124.39335024]
353000,[-122.90560721]
353050,[-122.1617357]
353100,[-122.1617357]
353150,[-125.38517892]
353200,[-125.13722175]
353250,[-125.38517892]
353300,[-128.11270781]
353350,[-125.88109327]
353400,[-125.88109327]
353450,[-126.62496478]
353500,[-130.59227952]
353550,[-133.56776557]
353600,[-124.64130741]
353650,[-128.11270781]
353700,[-127.36883629]
353750,[-127.36883629]
353800,[-128.11270781]
353850,[-126.87292195]
353900,[-127.36883629]
