timeLog,thermoLog
334650,[-83.6867894]
334700,[-83.26816041]
334750,[-83.8961039]
334800,[-83.47747491]
334850,[-83.8961039]
334900,[-83.26816041]
334950,[-87.66376481]
335000,[-84.52404738]
335050,[-84.10541839]
335100,[-83.8961039]
335150,[-84.73336188]
335200,[-78.17732468]
335250,[-85.57061986]
335300,[-84.73336188]
335350,[-84.10541839]
335400,[-82.64021693]
335450,[-84.31473289]
335500,[-84.73336188]
335550,[-85.98924885]
335600,[-84.73336188]
335650,[-84.73336188]
335700,[-83.8961039]
335750,[-84.31473289]
335800,[-84.73336188]
335850,[-86.40787784]
335900,[-89.96622425]
335950,[-85.57061986]
336000,[-84.73336188]
336050,[-84.52404738]
336100,[-85.98924885]
336150,[-82.64021693]
336200,[-85.57061986]
336250,[-85.15199087]
336300,[-86.19856334]
336350,[-85.36130536]
336400,[-82.43090243]
336450,[-85.77993435]
336500,[-84.31473289]
336550,[-83.8961039]
336600,[-88.71033728]
336650,[-86.61719233]
336700,[-86.19856334]
336750,[-85.98924885]
336800,[-84.73336188]
336850,[-79.7307913]
336900,[-85.98924885]
336950,[-87.03582132]
337000,[-86.40787784]
337050,[-85.98924885]
337100,[-83.8961039]
337150,[-86.82650683]
337200,[-87.03582132]
337250,[-87.24513582]
337300,[-88.0823938]
337350,[-87.8730793]
337400,[-86.82650683]
337450,[-87.8730793]
337500,[-87.66376481]
337550,[-84.31473289]
337600,[-89.75690976]
337650,[-87.45445031]
337700,[-87.8730793]
337750,[-87.03582132]
337800,[-86.40787784]
337850,[-88.91965178]
337900,[-89.33828077]
337950,[-87.45445031]
338000,[-88.50102279]
338050,[-87.45445031]
338100,[-89.96622425]
338150,[-89.75690976]
338200,[-88.91965178]
338250,[-89.33828077]
338300,[-88.50102279]
338350,[-89.75690976]
338400,[-91.01279673]
338450,[-88.50102279]
338500,[-82.84953142]
338550,[-91.22211122]
338600,[-90.17553875]
338650,[-90.17553875]
338700,[-87.45445031]
338750,[-82.84953142]
338800,[-91.43142572]
338850,[-93.31525617]
338900,[-91.01279673]
338950,[-88.91965178]
339000,[-96.2456591]
339050,[-91.64074021]
339100,[-91.43142572]
339150,[-93.10594168]
339200,[-89.54759526]
339250,[-93.10594168]
339300,[-92.0593692]
339350,[-92.68731269]
339400,[-92.2686837]
339450,[-87.8730793]
339500,[-92.68731269]
339550,[-94.36182865]
339600,[-94.36182865]
339650,[-95.82703011]
339700,[-88.91965178]
339750,[-92.68731269]
339800,[-94.57114314]
339850,[-94.36182865]
339900,[-97.29223158]
339950,[-93.94319966]
340000,[-94.57114314]
340050,[-95.19908663]
340100,[-92.47799819]
340150,[-101.35734636]
340200,[-94.36182865]
340250,[-94.57114314]
340300,[-93.73388516]
340350,[-93.52457067]
340400,[-95.19908663]
340450,[-94.98977213]
340500,[-94.78045764]
340550,[-95.40840112]
340600,[-92.89662718]
340650,[-95.61771562]
340700,[-96.2456591]
340750,[-97.29223158]
340800,[-100.23809524]
340850,[-89.54759526]
340900,[-95.61771562]
340950,[-96.87360259]
341000,[-96.4549736]
341050,[-99.38537653]
341100,[-92.89662718]
341150,[-97.71086057]
341200,[-98.96674754]
341250,[-97.29223158]
341300,[-99.59469102]
341350,[-94.78045764]
341400,[-96.87360259]
341450,[-96.2456591]
341500,[-97.08291708]
341550,[-105.16280016]
341600,[-98.54811855]
341650,[-98.12948956]
341700,[-97.08291708]
341750,[-93.31525617]
341800,[-103.81969882]
341850,[-96.03634461]
341900,[-97.71086057]
341950,[-96.2456591]
342000,[-97.71086057]
342050,[-97.29223158]
342100,[-96.2456591]
342150,[-96.66428809]
342200,[-92.89662718]
342250,[-91.43142572]
342300,[-97.29223158]
342350,[-97.50154607]
342400,[-95.61771562]
342450,[-96.4549736]
342500,[-96.03634461]
342550,[-95.82703011]
342600,[-97.92017506]
342650,[-97.92017506]
342700,[-94.78045764]
342750,[-98.96674754]
342800,[-98.12948956]
342850,[-98.33880405]
342900,[-98.33880405]
342950,[-94.78045764]
343000,[-98.54811855]
343050,[-98.12948956]
343100,[-98.75743304]
343150,[-98.96674754]
343200,[-102.47659748]
343250,[-100.01424501]
343300,[-99.38537653]
343350,[-99.38537653]
343400,[-99.59469102]
343450,[-100.46194546]
343500,[-98.96674754]
343550,[-99.17606203]
343600,[-101.35734636]
343650,[-101.35734636]
343700,[-98.75743304]
343750,[-100.68579569]
343800,[-100.46194546]
343850,[-102.47659748]
343900,[-96.2456591]
343950,[-101.80504681]
344000,[-102.25274725]
344050,[-100.46194546]
344100,[-106.72975173]
344150,[-102.47659748]
344200,[-102.25274725]
344250,[-100.90964591]
344300,[-100.90964591]
344350,[-100.46194546]
344400,[-102.25274725]
344450,[-103.37199837]
344500,[-102.25274725]
344550,[-102.02889703]
344600,[-105.38665039]
344650,[-102.92429792]
344700,[-103.37199837]
344750,[-102.92429792]
344800,[-106.28205128]
344850,[-103.37199837]
344900,[-101.80504681]
344950,[-104.26739927]
345000,[-105.38665039]
345050,[-99.59469102]
345100,[-103.5958486]
345150,[-103.81969882]
345200,[-103.14814815]
345250,[-101.80504681]
345300,[-101.58119658]
345350,[-104.49124949]
345400,[-103.14814815]
345450,[-104.26739927]
345500,[-102.92429792]
345550,[-110.31135531]
345600,[-105.38665039]
345650,[-103.37199837]
345700,[-106.28205128]
345750,[-106.50590151]
345800,[-101.13349613]
345850,[-106.05820106]
345900,[-105.83435083]
345950,[-104.71509972]
346000,[-102.47659748]
346050,[-105.16280016]
346100,[-106.72975173]
346150,[-105.61050061]
346200,[-104.93894994]
346250,[-106.72975173]
346300,[-106.50590151]
346350,[-107.17745218]
346400,[-104.93894994]
346450,[-104.49124949]
346500,[-112.32600733]
346550,[-107.62515263]
346600,[-106.95360195]
346650,[-107.62515263]
346700,[-105.16280016]
346750,[-109.19210419]
346800,[-108.07285307]
346850,[-107.62515263]
346900,[-107.84900285]
346950,[-109.41595442]
347000,[-107.62515263]
347050,[-107.17745218]
347100,[-106.72975173]
347150,[-110.53520554]
347200,[-110.08750509]
347250,[-107.4013024]
347300,[-108.07285307]
347350,[-107.62515263]
347400,[-108.2967033]
347450,[-110.31135531]
347500,[-109.19210419]
347550,[-108.74440374]
347600,[-108.2967033]
347650,[-108.52055352]
347700,[-105.61050061]
347750,[-108.2967033]
347800,[-108.52055352]
347850,[-110.08750509]
347900,[-108.2967033]
347950,[-108.74440374]
348000,[-111.43060643]
348050,[-110.31135531]
348100,[-114.11680912]
348150,[-118.59381359]
348200,[-110.08750509]
348250,[-110.75905576]
348300,[-110.53520554]
348350,[-112.77370777]
348400,[-115.90761091]
348450,[-110.75905576]
348500,[-109.63980464]
348550,[-110.53520554]
348600,[-111.43060643]
348650,[-110.53520554]
348700,[-110.53520554]
348750,[-112.32600733]
348800,[-106.95360195]
348850,[-117.6984127]
348900,[-112.1021571]
348950,[-111.43060643]
349000,[-110.53520554]
349050,[-113.22140822]
349100,[-117.6984127]
349150,[-111.65445665]
349200,[-111.65445665]
349250,[-112.77370777]
349300,[-110.98290598]
349350,[-111.43060643]
349400,[-111.87830688]
349450,[-111.43060643]
349500,[-110.53520554]
349550,[-116.35531136]
349600,[-111.43060643]
349650,[-111.87830688]
349700,[-112.32600733]
349750,[-110.31135531]
349800,[-109.86365486]
349850,[-112.997558]
349900,[-112.997558]
349950,[-113.66910867]
350000,[-108.96825397]
350050,[-115.01221001]
350100,[-114.11680912]
350150,[-114.56450956]
350200,[-114.56450956]
350250,[-111.87830688]
350300,[-114.78835979]
350350,[-114.34065934]
350400,[-115.01221001]
350450,[-120.92194985]
350500,[-112.1021571]
350550,[-115.01221001]
350600,[-114.56450956]
350650,[-115.90761091]
350700,[-118.36996337]
350750,[-114.34065934]
350800,[-115.23606024]
350850,[-116.8030118]
350900,[-117.02686203]
350950,[-116.8030118]
351000,[-116.57916158]
351050,[-117.47456247]
351100,[-117.25071225]
351150,[-119.48921449]
351200,[-123.15356438]
351250,[-116.8030118]
351300,[-117.6984127]
351350,[-117.47456247]
351400,[-120.92194985]
351450,[-125.13722175]
351500,[-118.59381359]
351550,[-118.81766382]
351600,[-118.36996337]
351650,[-120.67399267]
351700,[-117.6984127]
351750,[-117.47456247]
351800,[-118.36996337]
351850,[-116.8030118]
351900,[-118.14611315]
351950,[-119.04151404]
352000,[-118.59381359]
352050,[-119.93691494]
352100,[-116.57916158]
352150,[-123.8974359]
352200,[-117.6984127]
352250,[-119.04151404]
352300,[-118.59381359]
352350,[-119.04151404]
352400,[-121.16990702]
352450,[-121.91377853]
352500,[-118.59381359]
352550,[-118.81766382]
352600,[-115.90761091]
352650,[-120.4260355]
352700,[-120.4260355]
352750,[-119.26536427]
352800,[-119.26536427]
352850,[-124.39335024]
352900,[-120.17807833]
352950,[-122.90560721]
353000,[-121.66582136]
353050,[-123.40152156]
353100,[-119.04151404]
353150,[-121.41786419]
353200,[-121.41786419]
353250,[-121.16990702]
353300,[-117.6984127]
353350,[-121.66582136]
353400,[-119.71306471]
353450,[-121.41786419]
353500,[-117.25071225]
353550,[-117.25071225]
353600,[-121.16990702]
353650,[-120.92194985]
353700,[-120.67399267]
353750,[-120.92194985]
353800,[-119.71306471]
353850,[-122.90560721]
353900,[-122.90560721]
353950,[-120.67399267]
354000,[-122.1617357]
354050,[-120.92194985]
354100,[-122.40969287]
354150,[-123.15356438]
354200,[-119.93691494]
354250,[-123.15356438]
354300,[-122.40969287]
354350,[-122.65765004]
354400,[-108.96825397]
354450,[-107.4013024]
354500,[-114.11680912]
354550,[-123.40152156]
354600,[-123.40152156]
354650,[-106.95360195]
354700,[-67.49724171]
354750,[-51.5034965]
354800,[-17.26877289]
354850,[-6.18818681]
354900,[-19.11553724]
354950,[-27.92255364]
355000,[-10.88904151]
355050,[-4.1735348]
355100,[-14.91834554]
355150,[-52.23609724]
355200,[-97.08291708]
355250,[-114.56450956]
355300,[-84.31473289]
355350,[-108.74440374]
355400,[-78.56569134]
355450,[-29.33945176]
355500,[-66.13795843]
355550,[-91.85005471]
355600,[-88.91965178]
355650,[-104.04354904]
355700,[-115.90761091]
355750,[-119.93691494]
355800,[-125.38517892]
355850,[-128.36066498]
355900,[-131.08819386]
355950,[-125.88109327]
356000,[-126.37700761]
356050,[-126.87292195]
356100,[-127.61679346]
356150,[-123.8974359]
356200,[-127.36883629]
356250,[-127.36883629]
356300,[-127.12087912]
356350,[-128.11270781]
356400,[-127.86475063]
356450,[-127.36883629]
356500,[-127.86475063]
356550,[-131.33615103]
356600,[-134.31163708]
356650,[-128.36066498]
356700,[-127.36883629]
356750,[-130.09636517]
356800,[-132.57593688]
356850,[-134.80755142]
356900,[-131.33615103]
356950,[-131.33615103]
357000,[-129.848408]
357050,[-131.08819386]
357100,[-129.35249366]
357150,[-129.35249366]
357200,[-131.33615103]
357250,[-131.33615103]
357300,[-122.40969287]
357350,[-130.59227952]
357400,[-130.84023669]
357450,[-131.33615103]
357500,[-131.33615103]
357550,[-132.32797971]
357600,[-130.34432234]
357650,[-130.84023669]
357700,[-131.83206537]
357750,[-133.07185123]
357800,[-138.03099465]
357850,[-130.09636517]
357900,[-130.34432234]
357950,[-129.35249366]
358000,[-131.83206537]
358050,[-130.84023669]
358100,[-131.5841082]
358150,[-131.33615103]
358200,[-131.08819386]
358250,[-134.80755142]
358300,[-131.83206537]
358350,[-132.57593688]
358400,[-133.56776557]
358450,[-133.3198084]
358500,[-139.76669484]
358550,[-133.56776557]
358600,[-132.32797971]
358650,[-130.09636517]
358700,[-133.56776557]
358750,[-133.3198084]
358800,[-133.3198084]
358850,[-133.07185123]
358900,[-133.07185123]
358950,[-127.36883629]
359000,[-135.05550859]
359050,[-133.3198084]
359100,[-134.31163708]
359150,[-133.3198084]
359200,[-140.2943034]
359250,[-133.56776557]
359300,[-135.05550859]
359350,[-134.55959425]
359400,[-134.80755142]
359450,[-134.55959425]
359500,[-134.06367991]
359550,[-134.31163708]
359600,[-133.81572274]
359650,[-132.32797971]
359700,[-135.79938011]
359750,[-134.55959425]
359800,[-136.54325162]
359850,[-131.33615103]
359900,[-135.30346577]
359950,[-136.54325162]
360000,[-135.79938011]
360050,[-134.31163708]
360100,[-136.04733728]
360150,[-133.81572274]
360200,[-135.30346577]
360250,[-136.79120879]
360300,[-139.02282333]
360350,[-140.85006947]
360400,[-136.79120879]
360450,[-136.29529445]
360500,[-139.02282333]
360550,[-140.57218643]
360600,[-144.46254895]
360650,[-138.77486616]
360700,[-137.78303748]
360750,[-140.2943034]
360800,[-140.85006947]
360850,[-143.07313376]
360900,[-139.2707805]
360950,[-140.57218643]
361000,[-140.2943034]
361050,[-140.85006947]
361100,[-140.01642036]
361150,[-140.85006947]
361200,[-141.96160162]
361250,[-143.3510168]
361300,[-145.85196413]
361350,[-141.96160162]
361400,[-141.12795251]
361450,[-142.51736769]
361500,[-144.74043198]
361550,[-151.40962486]
361600,[-144.46254895]
361650,[-144.46254895]
361700,[-143.90678287]
361750,[-143.62889984]
361800,[-145.57408109]
361850,[-144.74043198]
361900,[-143.3510168]
361950,[-142.23948465]
362000,[-138.77486616]
362050,[-145.57408109]
362100,[-145.57408109]
362150,[-145.85196413]
362200,[-142.51736769]
362250,[-147.24137931]
362300,[-146.12984716]
362350,[-145.57408109]
362400,[-145.01831502]
362450,[-147.51926235]
362500,[-146.4077302]
362550,[-148.07502842]
362600,[-148.35291146]
362650,[-147.79714538]
362700,[-154.18845522]
362750,[-144.46254895]
362800,[-146.4077302]
362850,[-146.96349627]
362900,[-149.74232664]
362950,[-154.18845522]
363000,[-149.4644436]
363050,[-147.51926235]
363100,[-145.85196413]
363150,[-145.85196413]
363200,[-148.63079449]
363250,[-146.96349627]
363300,[-147.51926235]
363350,[-146.12984716]
363400,[-146.4077302]
363450,[-147.79714538]
363500,[-146.96349627]
363550,[-146.96349627]
363600,[-149.74232664]
363650,[-142.51736769]
363700,[-147.51926235]
363750,[-147.24137931]
363800,[-149.4644436]
363850,[-148.63079449]
363900,[-150.29809271]
363950,[-147.51926235]
364000,[-146.68561324]
364050,[-146.4077302]
364100,[-143.62889984]
364150,[-147.79714538]
364200,[-148.07502842]
364250,[-147.79714538]
364300,[-144.74043198]
364350,[-143.62889984]
364400,[-148.63079449]
364450,[-147.24137931]
364500,[-148.07502842]
364550,[-149.18656057]
364600,[-143.62889984]
364650,[-148.35291146]
364700,[-149.18656057]
364750,[-145.85196413]
364800,[-153.63268915]
364850,[-148.35291146]
364900,[-146.96349627]
364950,[-147.51926235]
365000,[-146.12984716]
365050,[-147.24137931]
365100,[-148.63079449]
365150,[-146.68561324]
365200,[-149.74232664]
365250,[-146.96349627]
365300,[-151.96539093]
365350,[-148.90867753]
365400,[-148.90867753]
365450,[-148.90867753]
365500,[-150.29809271]
365550,[-149.74232664]
365600,[-148.63079449]
365650,[-150.29809271]
365700,[-151.96539093]
365750,[-158.91246684]
365800,[-151.40962486]
365850,[-150.29809271]
365900,[-151.96539093]
365950,[-152.79904004]
366000,[-160.02783883]
366050,[-154.18845522]
366100,[-153.35480611]
366150,[-151.96539093]
366200,[-151.13174182]
366250,[-154.46633826]
366300,[-155.29998737]
366350,[-155.02210433]
366400,[-155.02210433]
366450,[-148.07502842]
366500,[-156.13363648]
366550,[-155.85575344]
366600,[-157.8009347]
366650,[-155.02210433]
366700,[-153.35480611]
366750,[-157.8009347]
366800,[-158.91246684]
366850,[-158.91246684]
366900,[-156.13363648]
366950,[-158.63458381]
367000,[-160.02783883]
367050,[-157.52305166]
367100,[-158.63458381]
367150,[-155.57787041]
367200,[-160.35018315]
367250,[-160.99487179]
367300,[-160.67252747]
367350,[-160.02783883]
367400,[-163.8959707]
367450,[-160.35018315]
367500,[-160.35018315]
367550,[-161.96190476]
367600,[-160.35018315]
367650,[-161.96190476]
367700,[-161.63956044]
367750,[-159.74611595]
367800,[-160.35018315]
367850,[-156.41151951]
367900,[-162.28424908]
367950,[-161.31721612]
368000,[-161.96190476]
368050,[-160.35018315]
368100,[-153.07692308]
368150,[-161.96190476]
368200,[-163.57362637]
368250,[-160.67252747]
368300,[-159.74611595]
368350,[-159.19034988]
368400,[-159.74611595]
368450,[-161.96190476]
368500,[-161.96190476]
368550,[-160.99487179]
368600,[-163.8959707]
368650,[-162.60659341]
368700,[-162.92893773]
368750,[-162.28424908]
368800,[-164.54065934]
368850,[-160.99487179]
368900,[-161.63956044]
368950,[-162.28424908]
369000,[-162.60659341]
369050,[-158.91246684]
369100,[-161.63956044]
369150,[-161.63956044]
369200,[-160.99487179]
369250,[-161.63956044]
369300,[-155.85575344]
369350,[-160.99487179]
369400,[-160.99487179]
369450,[-160.99487179]
369500,[-161.63956044]
369550,[-169.6981685]
369600,[-161.31721612]
369650,[-160.35018315]
369700,[-160.99487179]
369750,[-157.52305166]
369800,[-161.96190476]
369850,[-162.60659341]
369900,[-161.96190476]
369950,[-161.63956044]
370000,[-166.7970696]
370050,[-164.54065934]
370100,[-162.28424908]
370150,[-163.57362637]
370200,[-164.21831502]
370250,[-170.34285714]
370300,[-166.15238095]
370350,[-165.18534799]
370400,[-167.44175824]
370450,[-168.73113553]
370500,[-170.98754579]
370550,[-169.6981685]
370600,[-170.66520147]
370650,[-171.95457875]
370700,[-174.85567766]
370750,[-172.5992674]
370800,[-175.82271062]
370850,[-174.53333333]
370900,[-177.11208791]
370950,[-187.30682016]
371000,[-176.46739927]
371050,[-179.36849817]
371100,[-178.4014652]
371150,[-180.78318507]
371200,[-185.38810396]
371250,[-181.16692831]
371300,[-180.78318507]
371350,[-181.93441479]
371400,[-181.93441479]
371450,[-185.00436072]
371500,[-184.23687424]
371550,[-185.7718472]
371600,[-185.00436072]
371650,[-182.70190127]
371700,[-187.6905634]
371750,[-188.45804989]
371800,[-188.07430665]
371850,[-188.84179313]
371900,[-183.08564451]
371950,[-192.67922554]
372000,[-188.84179313]
372050,[-189.60927961]
372100,[-188.84179313]
372150,[-190.76050933]
372200,[-190.76050933]
372250,[-190.76050933]
372300,[-194.2141985]
372350,[-188.84179313]
372400,[-192.67922554]
372450,[-191.91173905]
372500,[-191.14425257]
372550,[-194.98168498]
372600,[-186.15559044]
372650,[-193.06296878]
372700,[-193.06296878]
372750,[-193.06296878]
372800,[-198.05163091]
372850,[-193.44671202]
372900,[-193.83045526]
372950,[-193.83045526]
373000,[-192.67922554]
373050,[-194.2141985]
373100,[-194.59794174]
373150,[-193.44671202]
373200,[-196.51665795]
373250,[-191.91173905]
373300,[-187.30682016]
373350,[-194.59794174]
373400,[-194.2141985]
373450,[-193.83045526]
373500,[-193.44671202]
373550,[-185.38810396]
373600,[-194.2141985]
373650,[-195.74917146]
373700,[-196.1329147]
373750,[-196.90040119]
373800,[-196.1329147]
373850,[-194.59794174]
373900,[-193.83045526]
373950,[-198.05163091]
374000,[-191.52799581]
374050,[-195.36542822]
374100,[-195.74917146]
374150,[-194.59794174]
374200,[-195.74917146]
374250,[-192.67922554]
374300,[-195.74917146]
374350,[-199.58660387]
374400,[-195.74917146]
374450,[-197.66788767]
374500,[-194.2141985]
374550,[-194.2141985]
374600,[-197.28414443]
374650,[-194.2141985]
374700,[-194.59794174]
374750,[-197.66788767]
374800,[-198.81911739]
374850,[-194.59794174]
374900,[-194.2141985]
374950,[-185.00436072]
375000,[-198.05163091]
375050,[-196.1329147]
375100,[-195.74917146]
375150,[-196.51665795]
375200,[-193.44671202]
375250,[-194.98168498]
375300,[-197.66788767]
375350,[-198.81911739]
375400,[-195.74917146]
375450,[-197.28414443]
375500,[-199.58660387]
375550,[-194.98168498]
375600,[-197.28414443]
375650,[-191.14425257]
375700,[-196.1329147]
375750,[-195.74917146]
375800,[-198.43537415]
375850,[-198.81911739]
375900,[-193.83045526]
375950,[-196.51665795]
376000,[-195.74917146]
376050,[-196.51665795]
376100,[-198.43537415]
376150,[-201.9757326]
376200,[-197.28414443]
376250,[-196.1329147]
376300,[-196.51665795]
376350,[-193.06296878]
376400,[-199.97034711]
376450,[-196.51665795]
376500,[-195.74917146]
376550,[-196.90040119]
376600,[-188.07430665]
376650,[-196.51665795]
