timeLog,thermoLog
459050,[-200.96840659]
459100,[-203.99038462]
459150,[-200.96840659]
459200,[-202.4793956]
459250,[-203.99038462]
459300,[-199.97034711]
459350,[-188.07430665]
459400,[-200.96840659]
459450,[-200.96840659]
459500,[-196.1329147]
459550,[-199.20286063]
459600,[-209.53067766]
459650,[-199.97034711]
459700,[-200.46474359]
459750,[-199.58660387]
459800,[-203.48672161]
459850,[-200.96840659]
459900,[-200.96840659]
459950,[-199.97034711]
460000,[-200.46474359]
460050,[-199.97034711]
460100,[-198.81911739]
460150,[-197.66788767]
460200,[-199.97034711]
460250,[-201.4720696]
460300,[-206.00503663]
460350,[-200.96840659]
460400,[-196.90040119]
460450,[-199.58660387]
460500,[-200.96840659]
460550,[-203.99038462]
460600,[-200.96840659]
460650,[-200.46474359]
460700,[-201.4720696]
460750,[-199.58660387]
460800,[-209.02701465]
460850,[-200.96840659]
460900,[-200.96840659]
460950,[-201.4720696]
461000,[-203.99038462]
461050,[-195.74917146]
461100,[-199.58660387]
461150,[-199.20286063]
461200,[-198.81911739]
461250,[-195.74917146]
461300,[-199.20286063]
461350,[-201.4720696]
461400,[-200.46474359]
461450,[-201.9757326]
461500,[-206.50869963]
461550,[-199.20286063]
461600,[-199.58660387]
461650,[-200.46474359]
461700,[-198.81911739]
461750,[-191.91173905]
461800,[-201.4720696]
461850,[-203.48672161]
461900,[-202.4793956]
461950,[-200.46474359]
462000,[-194.2141985]
462050,[-201.4720696]
462100,[-199.97034711]
462150,[-199.20286063]
462200,[-200.96840659]
462250,[-198.05163091]
462300,[-199.97034711]
462350,[-201.9757326]
462400,[-201.9757326]
462450,[-199.20286063]
462500,[-193.44671202]
462550,[-200.46474359]
462600,[-205.50137363]
462650,[-200.96840659]
462700,[-199.20286063]
462750,[-201.4720696]
462800,[-201.9757326]
462850,[-202.98305861]
462900,[-199.20286063]
462950,[-205.50137363]
463000,[-200.46474359]
463050,[-199.20286063]
463100,[-199.20286063]
463150,[-201.4720696]
463200,[-196.51665795]
463250,[-198.43537415]
463300,[-198.81911739]
463350,[-200.46474359]
463400,[-199.20286063]
463450,[-212.04899267]
463500,[-200.96840659]
463550,[-199.20286063]
463600,[-199.97034711]
463650,[-199.97034711]
463700,[-202.98305861]
463750,[-200.96840659]
463800,[-199.58660387]
463850,[-197.66788767]
463900,[-206.00503663]
463950,[-204.99771062]
464000,[-199.97034711]
464050,[-198.05163091]
464100,[-198.05163091]
464150,[-196.51665795]
464200,[-199.58660387]
464250,[-199.58660387]
464300,[-199.58660387]
464350,[-199.97034711]
464400,[-208.01968864]
464450,[-202.4793956]
464500,[-199.97034711]
464550,[-200.96840659]
464600,[-198.05163091]
464650,[-189.60927961]
464700,[-201.4720696]
464750,[-199.20286063]
464800,[-198.05163091]
464850,[-199.20286063]
464900,[-207.51602564]
464950,[-200.96840659]
465000,[-199.20286063]
465050,[-201.9757326]
465100,[-201.4720696]
465150,[-194.2141985]
465200,[-201.4720696]
465250,[-199.97034711]
465300,[-198.81911739]
465350,[-198.81911739]
465400,[-212.55265568]
465450,[-199.20286063]
465500,[-200.46474359]
465550,[-199.97034711]
465600,[-201.9757326]
465650,[-199.20286063]
465700,[-201.4720696]
465750,[-199.97034711]
465800,[-201.4720696]
465850,[-194.2141985]
465900,[-200.46474359]
465950,[-198.81911739]
466000,[-200.96840659]
466050,[-197.28414443]
466100,[-211.54532967]
466150,[-200.46474359]
466200,[-200.96840659]
466250,[-202.4793956]
466300,[-200.46474359]
466350,[-193.44671202]
466400,[-202.4793956]
466450,[-198.05163091]
466500,[-199.58660387]
466550,[-201.4720696]
466600,[-211.54532967]
466650,[-200.46474359]
466700,[-198.43537415]
466750,[-199.58660387]
466800,[-200.46474359]
466850,[-198.05163091]
466900,[-198.43537415]
466950,[-200.46474359]
467000,[-199.58660387]
467050,[-199.58660387]
467100,[-199.58660387]
467150,[-201.4720696]
467200,[-198.81911739]
467250,[-199.97034711]
467300,[-193.06296878]
467350,[-199.20286063]
467400,[-200.96840659]
467450,[-199.58660387]
467500,[-199.58660387]
467550,[-208.52335165]
467600,[-199.97034711]
467650,[-200.96840659]
467700,[-201.9757326]
467750,[-199.20286063]
467800,[-195.74917146]
467850,[-201.9757326]
467900,[-200.46474359]
467950,[-198.43537415]
468000,[-199.20286063]
468050,[-209.02701465]
468100,[-199.20286063]
468150,[-201.4720696]
468200,[-197.28414443]
468250,[-203.99038462]
468300,[-199.58660387]
468350,[-200.96840659]
468400,[-201.4720696]
468450,[-202.98305861]
468500,[-198.43537415]
468550,[-200.46474359]
468600,[-199.97034711]
468650,[-200.46474359]
468700,[-198.81911739]
468750,[-209.53067766]
468800,[-199.58660387]
468850,[-199.20286063]
468900,[-203.48672161]
468950,[-199.20286063]
469000,[-204.49404762]
469050,[-199.58660387]
469100,[-201.9757326]
469150,[-199.58660387]
469200,[-204.49404762]
469250,[-194.98168498]
469300,[-200.96840659]
469350,[-202.4793956]
469400,[-198.43537415]
469450,[-204.99771062]
469500,[-198.05163091]
469550,[-199.20286063]
469600,[-200.96840659]
469650,[-198.05163091]
469700,[-198.05163091]
469750,[-201.4720696]
469800,[-199.58660387]
469850,[-203.48672161]
469900,[-199.20286063]
469950,[-204.49404762]
470000,[-201.9757326]
470050,[-199.97034711]
470100,[-199.58660387]
470150,[-198.81911739]
470200,[-194.59794174]
470250,[-201.4720696]
470300,[-198.81911739]
470350,[-199.58660387]
470400,[-199.97034711]
470450,[-214.56730769]
470500,[-202.4793956]
470550,[-201.4720696]
470600,[-201.9757326]
470650,[-203.48672161]
470700,[-198.43537415]
470750,[-199.20286063]
470800,[-199.58660387]
470850,[-200.46474359]
470900,[-197.28414443]
470950,[-199.58660387]
471000,[-202.98305861]
471050,[-200.96840659]
471100,[-199.20286063]
471150,[-211.54532967]
471200,[-199.58660387]
471250,[-198.81911739]
471300,[-201.9757326]
471350,[-202.98305861]
471400,[-201.9757326]
471450,[-200.96840659]
471500,[-200.96840659]
471550,[-199.97034711]
471600,[-201.9757326]
471650,[-199.20286063]
471700,[-199.58660387]
471750,[-199.20286063]
471800,[-199.20286063]
471850,[-194.98168498]
471900,[-199.97034711]
471950,[-200.96840659]
472000,[-200.96840659]
472050,[-199.58660387]
472100,[-207.51602564]
472150,[-199.58660387]
472200,[-199.58660387]
472250,[-200.46474359]
472300,[-199.97034711]
472350,[-193.06296878]
472400,[-200.96840659]
472450,[-203.48672161]
472500,[-200.46474359]
472550,[-198.81911739]
472600,[-211.04166667]
472650,[-201.4720696]
472700,[-200.46474359]
472750,[-199.20286063]
472800,[-198.81911739]
472850,[-189.60927961]
472900,[-196.51665795]
472950,[-200.46474359]
473000,[-199.20286063]
473050,[-194.59794174]
473100,[-212.04899267]
473150,[-202.4793956]
473200,[-202.4793956]
473250,[-202.4793956]
473300,[-204.49404762]
473350,[-199.97034711]
473400,[-200.46474359]
473450,[-199.58660387]
473500,[-201.4720696]
473550,[-194.59794174]
473600,[-199.20286063]
473650,[-199.58660387]
473700,[-199.97034711]
473750,[-200.46474359]
473800,[-211.04166667]
473850,[-199.97034711]
473900,[-199.97034711]
473950,[-200.46474359]
474000,[-199.58660387]
474050,[-206.50869963]
474100,[-198.05163091]
474150,[-201.4720696]
474200,[-197.66788767]
474250,[-201.4720696]
474300,[-192.67922554]
474350,[-200.96840659]
474400,[-201.4720696]
474450,[-196.1329147]
474500,[-199.97034711]
474550,[-200.46474359]
474600,[-201.4720696]
474650,[-196.51665795]
474700,[-200.46474359]
474750,[-190.37676609]
474800,[-199.97034711]
474850,[-199.97034711]
474900,[-199.97034711]
474950,[-202.98305861]
475000,[-200.46474359]
475050,[-199.58660387]
475100,[-201.4720696]
475150,[-202.4793956]
475200,[-199.58660387]
475250,[-206.00503663]
475300,[-203.48672161]
475350,[-201.9757326]
475400,[-201.9757326]
475450,[-200.46474359]
475500,[-199.58660387]
475550,[-199.20286063]
475600,[-198.81911739]
475650,[-199.20286063]
475700,[-193.44671202]
475750,[-201.9757326]
475800,[-199.20286063]
475850,[-198.43537415]
475900,[-201.4720696]
475950,[-212.04899267]
476000,[-201.9757326]
476050,[-199.20286063]
476100,[-199.97034711]
476150,[-199.20286063]
476200,[-194.98168498]
476250,[-199.20286063]
476300,[-200.96840659]
476350,[-199.97034711]
476400,[-203.48672161]
476450,[-207.01236264]
476500,[-201.4720696]
476550,[-199.20286063]
476600,[-203.99038462]
476650,[-199.20286063]
476700,[-201.4720696]
476750,[-200.46474359]
476800,[-199.20286063]
476850,[-198.05163091]
476900,[-209.53067766]
476950,[-200.46474359]
477000,[-203.48672161]
477050,[-199.20286063]
477100,[-197.66788767]
477150,[-190.76050933]
477200,[-198.05163091]
477250,[-201.4720696]
477300,[-198.43537415]
477350,[-199.58660387]
477400,[-211.04166667]
477450,[-198.81911739]
477500,[-201.4720696]
477550,[-201.4720696]
477600,[-201.4720696]
477650,[-193.44671202]
477700,[-199.58660387]
477750,[-200.96840659]
477800,[-201.9757326]
477850,[-199.20286063]
477900,[-210.03434066]
477950,[-199.20286063]
478000,[-200.46474359]
478050,[-200.46474359]
478100,[-199.58660387]
478150,[-199.58660387]
478200,[-200.46474359]
478250,[-199.58660387]
478300,[-198.43537415]
478350,[-196.90040119]
478400,[-199.20286063]
478450,[-200.46474359]
478500,[-201.4720696]
478550,[-202.98305861]
478600,[-200.96840659]
478650,[-200.96840659]
478700,[-202.98305861]
478750,[-199.58660387]
478800,[-198.05163091]
478850,[-199.97034711]
478900,[-200.96840659]
478950,[-203.99038462]
479000,[-201.9757326]
479050,[-201.9757326]
479100,[-209.53067766]
479150,[-199.97034711]
479200,[-199.58660387]
479250,[-198.81911739]
479300,[-201.9757326]
479350,[-202.98305861]
479400,[-198.43537415]
479450,[-198.81911739]
479500,[-199.97034711]
479550,[-199.20286063]
479600,[-199.58660387]
479650,[-201.4720696]
479700,[-200.96840659]
479750,[-198.05163091]
479800,[-207.51602564]
479850,[-200.46474359]
479900,[-199.58660387]
479950,[-202.98305861]
480000,[-200.46474359]
480050,[-206.00503663]
480100,[-199.58660387]
480150,[-199.58660387]
480200,[-202.98305861]
480250,[-197.66788767]
480300,[-195.74917146]
480350,[-199.97034711]
480400,[-203.48672161]
480450,[-200.46474359]
480500,[-197.66788767]
480550,[-209.02701465]
480600,[-202.98305861]
480650,[-201.4720696]
480700,[-202.98305861]
480750,[-199.97034711]
480800,[-191.14425257]
480850,[-198.81911739]
480900,[-198.81911739]
480950,[-202.4793956]
481000,[-198.05163091]
481050,[-204.49404762]
481100,[-199.58660387]
481150,[-200.46474359]
481200,[-200.96840659]
481250,[-203.99038462]
481300,[-199.58660387]
481350,[-198.81911739]
481400,[-199.97034711]
481450,[-200.46474359]
481500,[-198.43537415]
481550,[-199.97034711]
481600,[-200.96840659]
481650,[-199.97034711]
481700,[-200.96840659]
481750,[-204.99771062]
481800,[-200.96840659]
481850,[-199.97034711]
481900,[-201.4720696]
481950,[-199.58660387]
482000,[-213.05631868]
482050,[-199.58660387]
482100,[-199.58660387]
482150,[-200.96840659]
482200,[-199.97034711]
482250,[-199.20286063]
482300,[-198.81911739]
482350,[-202.4793956]
482400,[-200.96840659]
482450,[-204.99771062]
482500,[-213.55998168]
482550,[-201.9757326]
482600,[-199.97034711]
482650,[-199.97034711]
482700,[-199.20286063]
482750,[-199.20286063]
482800,[-199.97034711]
482850,[-200.96840659]
482900,[-197.66788767]
482950,[-204.49404762]
483000,[-200.96840659]
483050,[-201.4720696]
483100,[-199.20286063]
483150,[-198.81911739]
483200,[-190.76050933]
483250,[-200.96840659]
483300,[-199.97034711]
483350,[-201.4720696]
483400,[-204.49404762]
483450,[-198.81911739]
483500,[-200.46474359]
483550,[-200.46474359]
483600,[-201.9757326]
483650,[-198.81911739]
483700,[-191.52799581]
483750,[-200.96840659]
483800,[-200.96840659]
483850,[-201.4720696]
483900,[-200.46474359]
483950,[-200.46474359]
484000,[-200.46474359]
484050,[-199.97034711]
484100,[-199.58660387]
484150,[-198.05163091]
484200,[-199.97034711]
484250,[-200.46474359]
484300,[-199.58660387]
484350,[-199.97034711]
484400,[-200.46474359]
484450,[-200.46474359]
484500,[-201.4720696]
484550,[-199.97034711]
484600,[-204.99771062]
484650,[-194.98168498]
484700,[-200.96840659]
484750,[-200.46474359]
484800,[-200.46474359]
484850,[-200.46474359]
484900,[-206.50869963]
484950,[-202.4793956]
485000,[-199.20286063]
485050,[-199.97034711]
485100,[-201.4720696]
485150,[-205.50137363]
485200,[-198.81911739]
485250,[-198.81911739]
485300,[-202.4793956]
485350,[-199.58660387]
485400,[-200.46474359]
485450,[-198.81911739]
485500,[-199.97034711]
485550,[-198.81911739]
485600,[-196.1329147]
485650,[-199.97034711]
485700,[-199.58660387]
485750,[-199.58660387]
485800,[-199.58660387]
485850,[-207.01236264]
485900,[-199.20286063]
485950,[-201.4720696]
486000,[-199.97034711]
486050,[-198.81911739]
486100,[-191.14425257]
486150,[-198.43537415]
486200,[-199.97034711]
486250,[-199.20286063]
486300,[-201.4720696]
486350,[-209.53067766]
486400,[-199.58660387]
486450,[-200.96840659]
486500,[-201.4720696]
486550,[-200.96840659]
486600,[-191.14425257]
486650,[-200.96840659]
486700,[-201.4720696]
486750,[-201.9757326]
486800,[-198.43537415]
486850,[-211.54532967]
486900,[-200.96840659]
486950,[-198.81911739]
487000,[-199.20286063]
487050,[-204.49404762]
487100,[-200.96840659]
487150,[-197.66788767]
487200,[-197.66788767]
487250,[-198.05163091]
487300,[-197.28414443]
487350,[-199.58660387]
487400,[-199.20286063]
487450,[-199.97034711]
487500,[-201.4720696]
487550,[-202.4793956]
487600,[-199.20286063]
487650,[-199.97034711]
487700,[-199.58660387]
487750,[-202.4793956]
487800,[-194.59794174]
487850,[-200.46474359]
487900,[-198.05163091]
487950,[-202.98305861]
488000,[-199.97034711]
488050,[-206.50869963]
488100,[-201.4720696]
488150,[-200.96840659]
488200,[-202.4793956]
488250,[-201.4720696]
488300,[-193.83045526]
488350,[-202.4793956]
488400,[-201.9757326]
488450,[-199.20286063]
488500,[-198.05163091]
488550,[-202.4793956]
488600,[-201.4720696]
488650,[-200.96840659]
488700,[-200.46474359]
488750,[-207.01236264]
488800,[-198.43537415]
488850,[-198.81911739]
488900,[-200.96840659]
488950,[-198.05163091]
489000,[-190.37676609]
489050,[-201.9757326]
489100,[-202.98305861]
489150,[-201.4720696]
489200,[-202.4793956]
489250,[-208.52335165]
489300,[-199.97034711]
489350,[-201.4720696]
489400,[-198.81911739]
489450,[-199.58660387]
489500,[-194.2141985]
489550,[-198.81911739]
489600,[-202.4793956]
489650,[-200.46474359]
489700,[-201.4720696]
489750,[-212.55265568]
489800,[-201.9757326]
489850,[-201.9757326]
489900,[-199.58660387]
489950,[-198.81911739]
490000,[-201.9757326]
490050,[-199.58660387]
490100,[-202.98305861]
490150,[-198.43537415]
490200,[-205.50137363]
490250,[-197.28414443]
490300,[-201.4720696]
490350,[-199.97034711]
490400,[-200.46474359]
490450,[-208.52335165]
490500,[-200.46474359]
490550,[-199.58660387]
490600,[-200.96840659]
490650,[-200.96840659]
490700,[-201.4720696]
490750,[-199.20286063]
490800,[-200.96840659]
490850,[-199.20286063]
490900,[-198.43537415]
490950,[-213.55998168]
491000,[-198.81911739]
491050,[-198.43537415]
491100,[-201.4720696]
491150,[-201.4720696]
491200,[-198.05163091]
491250,[-201.4720696]
491300,[-199.58660387]
491350,[-198.05163091]
491400,[-208.01968864]
491450,[-198.43537415]
491500,[-198.81911739]
491550,[-197.66788767]
491600,[-198.43537415]
491650,[-194.2141985]
491700,[-200.46474359]
491750,[-199.58660387]
491800,[-199.20286063]
491850,[-199.20286063]
491900,[-209.02701465]
491950,[-199.20286063]
492000,[-199.20286063]
492050,[-200.96840659]
492100,[-199.58660387]
492150,[-193.83045526]
492200,[-201.4720696]
492250,[-203.48672161]
492300,[-199.20286063]
492350,[-200.46474359]
492400,[-213.55998168]
492450,[-200.46474359]
492500,[-200.96840659]
492550,[-201.4720696]
492600,[-201.9757326]
492650,[-198.43537415]
492700,[-198.43537415]
492750,[-201.9757326]
492800,[-199.97034711]
492850,[-197.66788767]
492900,[-199.97034711]
492950,[-199.97034711]
493000,[-201.4720696]
493050,[-201.4720696]
493100,[-209.53067766]
493150,[-199.97034711]
493200,[-201.9757326]
493250,[-200.96840659]
493300,[-200.96840659]
493350,[-193.06296878]
493400,[-199.97034711]
493450,[-199.20286063]
493500,[-200.96840659]
493550,[-203.48672161]
493600,[-213.05631868]
493650,[-201.4720696]
493700,[-201.4720696]
493750,[-200.46474359]
493800,[-201.4720696]
493850,[-199.58660387]
493900,[-200.46474359]
493950,[-202.98305861]
494000,[-200.46474359]
494050,[-202.98305861]
494100,[-202.4793956]
494150,[-201.4720696]
494200,[-198.81911739]
494250,[-200.46474359]
494300,[-204.99771062]
494350,[-200.46474359]
494400,[-200.46474359]
494450,[-202.4793956]
494500,[-198.05163091]
494550,[-196.51665795]
494600,[-199.97034711]
494650,[-199.20286063]
494700,[-199.58660387]
494750,[-199.97034711]
494800,[-204.99771062]
494850,[-199.20286063]
494900,[-199.97034711]
494950,[-202.98305861]
495000,[-200.96840659]
495050,[-196.90040119]
495100,[-199.58660387]
495150,[-200.46474359]
495200,[-202.4793956]
495250,[-197.28414443]
495300,[-198.81911739]
495350,[-199.97034711]
495400,[-199.20286063]
495450,[-199.58660387]
495500,[-199.97034711]
495550,[-201.4720696]
495600,[-200.96840659]
495650,[-200.46474359]
495700,[-202.4793956]
495750,[-193.06296878]
495800,[-199.20286063]
495850,[-199.20286063]
495900,[-199.97034711]
495950,[-198.43537415]
496000,[-202.4793956]
496050,[-199.97034711]
496100,[-201.9757326]
496150,[-201.4720696]
496200,[-200.46474359]
496250,[-196.1329147]
496300,[-199.58660387]
496350,[-200.96840659]
496400,[-199.20286063]
496450,[-201.4720696]
496500,[-198.05163091]
496550,[-201.4720696]
496600,[-199.20286063]
496650,[-201.4720696]
496700,[-194.98168498]
496750,[-199.20286063]
496800,[-199.97034711]
496850,[-199.58660387]
496900,[-199.58660387]
496950,[-209.53067766]
497000,[-202.98305861]
497050,[-201.4720696]
497100,[-199.97034711]
497150,[-196.51665795]
497200,[-192.2954823]
497250,[-199.20286063]
497300,[-199.97034711]
497350,[-199.58660387]
497400,[-199.20286063]
497450,[-206.50869963]
497500,[-201.9757326]
497550,[-202.4793956]
497600,[-203.48672161]
497650,[-200.46474359]
497700,[-195.36542822]
497750,[-200.96840659]
497800,[-201.4720696]
497850,[-201.9757326]
497900,[-198.81911739]
497950,[-197.28414443]
498000,[-198.81911739]
498050,[-200.96840659]
498100,[-199.97034711]
498150,[-198.81911739]
498200,[-198.81911739]
498250,[-199.58660387]
498300,[-199.20286063]
498350,[-203.48672161]
498400,[-198.43537415]
498450,[-198.43537415]
498500,[-200.46474359]
498550,[-198.05163091]
498600,[-199.20286063]
498650,[-196.90040119]
498700,[-201.4720696]
498750,[-198.81911739]
498800,[-201.4720696]
498850,[-199.97034711]
498900,[-205.50137363]
498950,[-199.20286063]
499000,[-199.97034711]
499050,[-200.96840659]
499100,[-200.96840659]
499150,[-193.06296878]
499200,[-199.97034711]
499250,[-197.66788767]
499300,[-196.51665795]
499350,[-194.98168498]
