timeLog,thermoLog
453799,[-199.20286063]
453849,[-198.05163091]
453899,[-196.90040119]
453949,[-196.1329147]
453999,[-209.53067766]
454049,[-196.51665795]
454099,[-196.51665795]
454149,[-196.90040119]
454199,[-192.67922554]
454249,[-198.05163091]
454299,[-198.43537415]
454349,[-196.51665795]
454399,[-196.51665795]
454449,[-193.44671202]
454499,[-197.28414443]
454549,[-198.05163091]
454599,[-197.28414443]
454649,[-196.51665795]
454699,[-188.45804989]
454749,[-198.05163091]
454799,[-195.74917146]
454849,[-197.66788767]
454899,[-196.51665795]
454949,[-194.98168498]
454999,[-199.20286063]
455049,[-197.66788767]
455099,[-199.58660387]
455149,[-200.46474359]
455199,[-196.90040119]
455249,[-196.1329147]
455299,[-196.1329147]
455349,[-196.90040119]
455399,[-194.59794174]
455449,[-196.90040119]
455499,[-197.28414443]
455549,[-196.90040119]
455599,[-195.36542822]
455649,[-198.05163091]
455699,[-196.90040119]
455749,[-196.90040119]
455799,[-197.28414443]
455849,[-193.06296878]
455899,[-196.51665795]
455949,[-197.28414443]
455999,[-193.83045526]
456049,[-196.90040119]
456099,[-196.51665795]
456149,[-196.90040119]
456199,[-197.28414443]
456249,[-197.28414443]
456299,[-196.1329147]
456349,[-194.98168498]
456399,[-196.90040119]
456449,[-201.4720696]
456499,[-199.58660387]
456549,[-197.66788767]
456599,[-197.28414443]
456649,[-196.51665795]
456699,[-198.05163091]
456749,[-196.90040119]
456799,[-201.9757326]
456849,[-197.28414443]
456899,[-196.90040119]
456949,[-196.1329147]
456999,[-194.59794174]
457049,[-196.1329147]
457099,[-197.28414443]
457149,[-195.74917146]
457199,[-193.44671202]
457249,[-194.98168498]
457299,[-195.74917146]
457349,[-198.05163091]
457399,[-198.81911739]
457449,[-197.66788767]
457499,[-188.45804989]
457549,[-197.28414443]
457599,[-196.1329147]
457649,[-196.90040119]
457699,[-196.90040119]
457749,[-199.20286063]
457799,[-196.90040119]
457849,[-196.51665795]
457899,[-198.81911739]
457949,[-191.14425257]
457999,[-194.98168498]
458049,[-198.05163091]
458099,[-195.36542822]
458149,[-198.43537415]
458199,[-192.67922554]
458249,[-195.74917146]
458299,[-196.51665795]
458349,[-197.28414443]
458399,[-195.74917146]
458449,[-192.67922554]
458499,[-199.58660387]
458549,[-196.1329147]
458599,[-196.1329147]
458649,[-197.28414443]
458699,[-195.36542822]
458749,[-198.05163091]
458799,[-197.66788767]
458849,[-195.36542822]
458899,[-190.76050933]
458949,[-197.66788767]
458999,[-199.20286063]
459049,[-199.20286063]
459099,[-194.59794174]
459149,[-196.51665795]
459199,[-196.90040119]
459249,[-197.66788767]
459299,[-198.05163091]
459349,[-194.98168498]
459399,[-196.90040119]
459449,[-195.74917146]
459499,[-197.28414443]
459549,[-196.90040119]
459599,[-193.44671202]
459649,[-198.05163091]
459699,[-196.1329147]
459749,[-196.51665795]
459799,[-200.46474359]
459849,[-195.36542822]
459899,[-198.05163091]
459949,[-198.05163091]
459999,[-197.66788767]
460049,[-198.81911739]
460099,[-198.05163091]
460149,[-198.05163091]
460199,[-197.28414443]
460249,[-197.28414443]
460299,[-206.50869963]
460349,[-197.66788767]
460399,[-197.28414443]
460449,[-196.51665795]
460499,[-196.1329147]
460549,[-200.46474359]
460599,[-197.66788767]
460649,[-196.90040119]
460699,[-197.28414443]
460749,[-192.2954823]
460799,[-197.66788767]
460849,[-194.98168498]
460899,[-197.28414443]
460949,[-197.66788767]
460999,[-192.67922554]
461049,[-196.90040119]
461099,[-194.98168498]
461149,[-198.81911739]
461199,[-200.96840659]
461249,[-194.98168498]
461299,[-199.58660387]
461349,[-196.1329147]
461399,[-196.90040119]
461449,[-200.96840659]
461499,[-198.81911739]
461549,[-197.66788767]
461599,[-198.05163091]
461649,[-195.74917146]
461699,[-203.48672161]
461749,[-196.90040119]
461799,[-196.51665795]
461849,[-198.81911739]
461899,[-193.83045526]
461949,[-198.43537415]
461999,[-196.90040119]
462049,[-198.05163091]
462099,[-197.28414443]
462149,[-200.46474359]
462199,[-197.66788767]
462249,[-197.28414443]
462299,[-194.59794174]
462349,[-197.66788767]
462399,[-204.49404762]
462449,[-196.90040119]
462499,[-196.51665795]
462549,[-200.46474359]
462599,[-196.51665795]
462649,[-206.50869963]
462699,[-196.1329147]
462749,[-196.1329147]
462799,[-195.74917146]
462849,[-198.81911739]
462899,[-196.51665795]
462949,[-198.05163091]
462999,[-197.66788767]
463049,[-195.36542822]
463099,[-189.60927961]
463149,[-197.28414443]
463199,[-196.51665795]
463249,[-197.66788767]
463299,[-197.28414443]
463349,[-201.4720696]
463399,[-196.1329147]
463449,[-198.05163091]
463499,[-198.05163091]
463549,[-199.97034711]
463599,[-196.90040119]
463649,[-196.90040119]
463699,[-198.81911739]
463749,[-197.66788767]
463799,[-203.48672161]
463849,[-196.90040119]
463899,[-198.05163091]
463949,[-196.90040119]
463999,[-196.51665795]
464049,[-207.01236264]
464099,[-196.51665795]
464149,[-194.98168498]
464199,[-196.51665795]
464249,[-192.2954823]
464299,[-196.90040119]
464349,[-197.66788767]
464399,[-194.98168498]
464449,[-196.51665795]
464499,[-193.83045526]
464549,[-196.90040119]
464599,[-197.28414443]
464649,[-195.74917146]
464699,[-196.90040119]
464749,[-188.45804989]
464799,[-195.74917146]
464849,[-197.66788767]
464899,[-197.66788767]
464949,[-194.2141985]
464999,[-197.28414443]
465049,[-194.98168498]
465099,[-198.81911739]
465149,[-196.51665795]
465199,[-195.74917146]
465249,[-197.66788767]
465299,[-195.36542822]
465349,[-196.90040119]
465399,[-197.28414443]
465449,[-189.99302285]
465499,[-195.74917146]
465549,[-197.66788767]
465599,[-197.28414443]
465649,[-198.81911739]
465699,[-194.59794174]
465749,[-196.51665795]
465799,[-195.74917146]
465849,[-196.1329147]
465899,[-202.98305861]
465949,[-199.58660387]
465999,[-198.81911739]
466049,[-194.98168498]
466099,[-196.51665795]
466149,[-202.98305861]
466199,[-197.28414443]
466249,[-197.66788767]
466299,[-196.51665795]
466349,[-196.90040119]
466399,[-201.4720696]
466449,[-196.1329147]
466499,[-198.05163091]
466549,[-197.28414443]
466599,[-190.37676609]
466649,[-196.90040119]
466699,[-198.05163091]
466749,[-197.28414443]
466799,[-196.90040119]
466849,[-193.06296878]
466899,[-196.51665795]
466949,[-197.28414443]
466999,[-197.66788767]
467049,[-194.59794174]
467099,[-196.90040119]
467149,[-196.90040119]
467199,[-198.05163091]
467249,[-196.1329147]
467299,[-193.06296878]
467349,[-196.1329147]
467399,[-197.66788767]
467449,[-194.59794174]
467499,[-198.05163091]
467549,[-186.92307692]
467599,[-196.1329147]
467649,[-196.51665795]
467699,[-197.66788767]
467749,[-198.05163091]
467799,[-196.51665795]
467849,[-196.51665795]
467899,[-197.28414443]
467949,[-200.96840659]
467999,[-200.46474359]
468049,[-196.1329147]
468099,[-196.90040119]
468149,[-198.81911739]
468199,[-198.05163091]
468249,[-206.00503663]
468299,[-196.51665795]
468349,[-196.51665795]
468399,[-195.74917146]
468449,[-197.28414443]
468499,[-195.36542822]
468549,[-197.66788767]
468599,[-196.1329147]
468649,[-193.83045526]
468699,[-190.76050933]
468749,[-194.2141985]
468799,[-197.28414443]
468849,[-196.51665795]
468899,[-196.90040119]
468949,[-200.96840659]
468999,[-197.28414443]
469049,[-198.05163091]
469099,[-195.74917146]
469149,[-196.90040119]
469199,[-195.74917146]
469249,[-196.90040119]
469299,[-196.90040119]
469349,[-196.1329147]
469399,[-191.14425257]
469449,[-196.90040119]
469499,[-196.1329147]
469549,[-194.59794174]
469599,[-198.81911739]
469649,[-190.37676609]
469699,[-196.51665795]
469749,[-196.90040119]
469799,[-196.90040119]
469849,[-202.4793956]
469899,[-197.66788767]
469949,[-197.66788767]
469999,[-196.90040119]
470049,[-198.81911739]
470099,[-191.91173905]
470149,[-198.43537415]
470199,[-197.66788767]
470249,[-198.05163091]
470299,[-198.81911739]
470349,[-196.1329147]
470399,[-197.28414443]
470449,[-196.51665795]
470499,[-199.20286063]
470549,[-196.1329147]
470599,[-197.66788767]
470649,[-196.90040119]
470699,[-196.1329147]
470749,[-197.66788767]
470799,[-205.50137363]
470849,[-198.05163091]
470899,[-196.90040119]
470949,[-194.59794174]
470999,[-192.67922554]
471049,[-196.1329147]
471099,[-197.66788767]
471149,[-195.36542822]
471199,[-194.59794174]
471249,[-189.99302285]
471299,[-198.05163091]
471349,[-196.90040119]
471399,[-198.05163091]
471449,[-197.28414443]
471499,[-192.2954823]
471549,[-194.98168498]
471599,[-199.20286063]
471649,[-198.05163091]
471699,[-202.98305861]
471749,[-196.51665795]
471799,[-196.51665795]
471849,[-197.28414443]
471899,[-198.81911739]
471949,[-209.53067766]
471999,[-197.28414443]
472049,[-194.98168498]
472099,[-197.28414443]
472149,[-194.2141985]
472199,[-209.02701465]
472249,[-196.51665795]
472299,[-196.51665795]
472349,[-197.66788767]
472399,[-191.91173905]
472449,[-199.20286063]
472499,[-198.81911739]
472549,[-197.28414443]
472599,[-195.74917146]
472649,[-191.14425257]
472699,[-196.1329147]
472749,[-196.1329147]
472799,[-198.05163091]
472849,[-194.98168498]
472899,[-191.91173905]
472949,[-196.1329147]
472999,[-198.43537415]
473049,[-198.05163091]
473099,[-196.51665795]
473149,[-195.74917146]
473199,[-197.66788767]
473249,[-195.74917146]
473299,[-198.05163091]
473349,[-192.67922554]
473399,[-197.66788767]
473449,[-197.66788767]
473499,[-197.66788767]
473549,[-198.43537415]
473599,[-191.91173905]
473649,[-197.28414443]
473699,[-197.66788767]
473749,[-196.1329147]
473799,[-201.4720696]
473849,[-191.91173905]
473899,[-197.28414443]
473949,[-195.74917146]
473999,[-194.98168498]
474049,[-201.9757326]
474099,[-196.51665795]
474149,[-198.05163091]
474199,[-194.98168498]
474249,[-196.1329147]
474299,[-204.49404762]
474349,[-198.05163091]
474399,[-198.81911739]
474449,[-194.98168498]
474499,[-197.28414443]
474549,[-202.98305861]
474599,[-196.1329147]
474649,[-196.51665795]
474699,[-195.36542822]
474749,[-199.58660387]
474799,[-196.1329147]
474849,[-194.98168498]
474899,[-198.05163091]
474949,[-196.1329147]
474999,[-203.48672161]
475049,[-194.98168498]
475099,[-196.90040119]
475149,[-196.51665795]
475199,[-198.05163091]
475249,[-193.06296878]
475299,[-195.74917146]
475349,[-196.90040119]
475399,[-197.28414443]
475449,[-205.50137363]
475499,[-196.51665795]
475549,[-198.05163091]
475599,[-196.51665795]
475649,[-194.98168498]
475699,[-198.05163091]
475749,[-196.51665795]
475799,[-198.05163091]
475849,[-196.51665795]
475899,[-196.1329147]
475949,[-206.50869963]
475999,[-196.1329147]
476049,[-198.81911739]
476099,[-196.90040119]
476149,[-197.28414443]
476199,[-196.51665795]
476249,[-195.36542822]
476299,[-197.28414443]
476349,[-197.28414443]
476399,[-203.48672161]
476449,[-198.05163091]
476499,[-196.90040119]
476549,[-197.28414443]
476599,[-197.28414443]
476649,[-194.2141985]
476699,[-196.90040119]
476749,[-196.51665795]
476799,[-197.28414443]
476849,[-198.81911739]
476899,[-198.05163091]
476949,[-196.90040119]
476999,[-197.66788767]
477049,[-195.74917146]
477099,[-201.4720696]
477149,[-198.05163091]
477199,[-196.51665795]
477249,[-198.43537415]
477299,[-196.51665795]
477349,[-202.98305861]
477399,[-196.51665795]
477449,[-197.66788767]
477499,[-194.98168498]
477549,[-198.05163091]
477599,[-198.43537415]
477649,[-196.51665795]
477699,[-198.81911739]
477749,[-196.1329147]
477799,[-196.1329147]
477849,[-196.90040119]
477899,[-197.66788767]
477949,[-198.05163091]
477999,[-197.66788767]
478049,[-193.44671202]
478099,[-195.74917146]
478149,[-198.05163091]
478199,[-197.66788767]
478249,[-202.98305861]
478299,[-197.28414443]
478349,[-196.1329147]
478399,[-196.1329147]
478449,[-196.90040119]
478499,[-205.50137363]
478549,[-198.05163091]
478599,[-196.51665795]
478649,[-196.51665795]
478699,[-194.98168498]
478749,[-208.52335165]
478799,[-197.28414443]
478849,[-196.51665795]
478899,[-197.28414443]
478949,[-190.76050933]
478999,[-196.90040119]
479049,[-197.28414443]
479099,[-196.51665795]
479149,[-198.05163091]
479199,[-193.83045526]
479249,[-196.90040119]
479299,[-196.51665795]
479349,[-199.20286063]
479399,[-201.4720696]
479449,[-192.2954823]
479499,[-196.1329147]
479549,[-197.28414443]
479599,[-195.74917146]
479649,[-207.01236264]
479699,[-198.05163091]
479749,[-195.74917146]
479799,[-195.74917146]
479849,[-195.36542822]
479899,[-201.9757326]
479949,[-196.51665795]
479999,[-196.90040119]
480049,[-198.05163091]
480099,[-196.90040119]
480149,[-209.02701465]
480199,[-197.28414443]
480249,[-197.28414443]
480299,[-196.51665795]
480349,[-196.51665795]
480399,[-195.74917146]
480449,[-198.05163091]
480499,[-196.90040119]
480549,[-197.28414443]
480599,[-203.99038462]
480649,[-195.74917146]
480699,[-195.36542822]
480749,[-196.51665795]
480799,[-199.58660387]
480849,[-199.58660387]
480899,[-198.05163091]
480949,[-197.66788767]
480999,[-196.51665795]
481049,[-194.59794174]
481099,[-197.66788767]
481149,[-196.90040119]
481199,[-196.1329147]
481249,[-194.59794174]
481299,[-201.4720696]
481349,[-198.05163091]
481399,[-197.28414443]
481449,[-198.43537415]
481499,[-198.05163091]
481549,[-201.9757326]
481599,[-196.90040119]
481649,[-198.05163091]
481699,[-196.51665795]
481749,[-200.96840659]
481799,[-194.98168498]
481849,[-197.66788767]
481899,[-194.98168498]
481949,[-198.81911739]
481999,[-206.50869963]
482049,[-197.66788767]
482099,[-196.1329147]
482149,[-199.58660387]
482199,[-198.05163091]
482249,[-205.50137363]
482299,[-198.81911739]
482349,[-196.51665795]
482399,[-195.74917146]
482449,[-193.44671202]
482499,[-197.28414443]
482549,[-198.05163091]
482599,[-199.20286063]
482649,[-194.98168498]
482699,[-199.97034711]
482749,[-197.28414443]
482799,[-195.74917146]
482849,[-197.28414443]
482899,[-198.05163091]
482949,[-207.51602564]
482999,[-200.46474359]
483049,[-196.90040119]
483099,[-199.20286063]
483149,[-198.05163091]
483199,[-195.74917146]
483249,[-195.36542822]
483299,[-198.05163091]
483349,[-196.1329147]
483399,[-210.03434066]
483449,[-195.74917146]
483499,[-196.51665795]
483549,[-196.51665795]
483599,[-196.90040119]
483649,[-195.74917146]
483699,[-196.90040119]
483749,[-194.98168498]
483799,[-195.74917146]
483849,[-199.97034711]
483899,[-198.43537415]
483949,[-199.20286063]
483999,[-196.90040119]
484049,[-193.83045526]
484099,[-192.67922554]
484149,[-197.28414443]
484199,[-200.46474359]
484249,[-196.1329147]
484299,[-196.51665795]
484349,[-203.48672161]
484399,[-196.90040119]
484449,[-196.90040119]
484499,[-197.28414443]
484549,[-198.81911739]
484599,[-196.1329147]
484649,[-196.51665795]
484699,[-194.98168498]
484749,[-197.28414443]
484799,[-207.51602564]
484849,[-197.28414443]
484899,[-194.2141985]
484949,[-196.1329147]
484999,[-196.51665795]
485049,[-205.50137363]
485099,[-196.1329147]
485149,[-193.44671202]
485199,[-192.67922554]
485249,[-191.91173905]
485299,[-198.43537415]
485349,[-195.74917146]
485399,[-195.74917146]
485449,[-193.44671202]
485499,[-191.91173905]
485549,[-194.98168498]
485599,[-194.98168498]
485649,[-196.51665795]
485699,[-194.98168498]
485749,[-193.83045526]
485799,[-195.74917146]
485849,[-194.98168498]
485899,[-196.1329147]
485949,[-198.05163091]
485999,[-196.1329147]
486049,[-193.83045526]
486099,[-196.51665795]
486149,[-195.74917146]
486199,[-203.99038462]
486249,[-196.1329147]
486299,[-193.83045526]
486349,[-196.1329147]
486399,[-193.44671202]
486449,[-200.96840659]
486499,[-193.06296878]
486549,[-196.1329147]
486599,[-194.2141985]
486649,[-193.44671202]
486699,[-196.90040119]
486749,[-194.98168498]
486799,[-194.59794174]
486849,[-195.36542822]
486899,[-195.36542822]
486949,[-198.05163091]
486999,[-197.28414443]
487049,[-194.98168498]
487099,[-194.98168498]
487149,[-199.58660387]
487199,[-196.51665795]
487249,[-196.51665795]
487299,[-196.1329147]
487349,[-197.66788767]
487399,[-194.98168498]
487449,[-196.90040119]
487499,[-194.59794174]
487549,[-195.74917146]
487599,[-201.4720696]
487649,[-194.98168498]
487699,[-194.98168498]
487749,[-197.28414443]
487799,[-196.51665795]
487849,[-207.01236264]
487899,[-196.1329147]
487949,[-194.98168498]
487999,[-194.98168498]
488049,[-192.67922554]
488099,[-196.51665795]
488149,[-195.74917146]
488199,[-195.74917146]
488249,[-191.52799581]
488299,[-186.53933368]
488349,[-194.98168498]
488399,[-194.98168498]
488449,[-193.06296878]
488499,[-194.59794174]
488549,[-197.66788767]
488599,[-193.44671202]
488649,[-194.98168498]
488699,[-198.05163091]
488749,[-197.66788767]
488799,[-195.74917146]
488849,[-194.59794174]
488899,[-195.74917146]
488949,[-196.51665795]
488999,[-197.28414443]
489049,[-193.83045526]
489099,[-195.74917146]
489149,[-194.98168498]
489199,[-197.66788767]
489249,[-193.06296878]
489299,[-194.59794174]
489349,[-194.2141985]
489399,[-193.44671202]
489449,[-204.49404762]
489499,[-194.98168498]
489549,[-194.59794174]
489599,[-195.74917146]
489649,[-194.2141985]
489699,[-198.43537415]
489749,[-195.74917146]
489799,[-196.90040119]
489849,[-193.83045526]
489899,[-195.36542822]
489949,[-197.28414443]
489999,[-196.1329147]
490049,[-194.98168498]
490099,[-194.98168498]
490149,[-189.22553637]
490199,[-194.98168498]
490249,[-194.98168498]
490299,[-196.1329147]
490349,[-194.2141985]
490399,[-198.81911739]
490449,[-195.74917146]
490499,[-195.74917146]
490549,[-196.1329147]
490599,[-191.52799581]
490649,[-194.98168498]
490699,[-195.74917146]
490749,[-194.98168498]
490799,[-193.83045526]
490849,[-185.7718472]
490899,[-195.74917146]
490949,[-194.98168498]
490999,[-193.83045526]
491049,[-194.2141985]
491099,[-197.66788767]
491149,[-193.83045526]
491199,[-195.74917146]
491249,[-194.98168498]
491299,[-196.90040119]
491349,[-196.51665795]
491399,[-193.83045526]
491449,[-194.98168498]
491499,[-196.1329147]
491549,[-191.52799581]
491599,[-194.59794174]
491649,[-196.51665795]
491699,[-194.59794174]
491749,[-196.51665795]
491799,[-188.45804989]
491849,[-196.1329147]
491899,[-196.1329147]
491949,[-194.98168498]
491999,[-201.4720696]
492049,[-195.36542822]
492099,[-194.59794174]
492149,[-192.67922554]
492199,[-193.83045526]
492249,[-197.66788767]
492299,[-194.2141985]
492349,[-194.98168498]
492399,[-191.14425257]
492449,[-191.91173905]
492499,[-194.2141985]
492549,[-195.74917146]
492599,[-194.59794174]
492649,[-196.1329147]
492699,[-188.45804989]
492749,[-193.44671202]
492799,[-193.06296878]
492849,[-192.67922554]
492899,[-200.46474359]
492949,[-186.53933368]
492999,[-194.98168498]
493049,[-194.2141985]
493099,[-194.59794174]
493149,[-194.98168498]
493199,[-191.91173905]
493249,[-193.44671202]
493299,[-194.2141985]
493349,[-193.06296878]
493399,[-196.51665795]
493449,[-194.98168498]
493499,[-192.2954823]
493549,[-194.98168498]
493599,[-196.1329147]
493649,[-199.20286063]
493699,[-194.59794174]
493749,[-194.2141985]
493799,[-193.83045526]
493849,[-193.44671202]
