timeLog,thermoLog
443550,[-198.81911739]
443600,[-198.05163091]
443650,[-198.05163091]
443700,[-198.43537415]
443750,[-198.43537415]
443800,[-199.20286063]
443850,[-197.28414443]
443900,[-210.03434066]
443950,[-199.20286063]
444000,[-197.28414443]
444050,[-198.05163091]
444100,[-197.28414443]
444150,[-198.05163091]
444200,[-199.20286063]
444250,[-199.97034711]
444300,[-198.05163091]
444350,[-206.00503663]
444400,[-198.05163091]
444450,[-198.43537415]
444500,[-198.81911739]
444550,[-196.1329147]
444600,[-199.20286063]
444650,[-197.28414443]
444700,[-199.20286063]
444750,[-198.43537415]
444800,[-198.81911739]
444850,[-191.52799581]
444900,[-198.43537415]
444950,[-199.97034711]
445000,[-198.43537415]
445050,[-197.28414443]
445100,[-206.00503663]
445150,[-198.05163091]
445200,[-199.97034711]
445250,[-200.96840659]
445300,[-200.96840659]
445350,[-196.90040119]
445400,[-199.58660387]
445450,[-198.43537415]
445500,[-199.58660387]
445550,[-192.67922554]
445600,[-198.05163091]
445650,[-199.58660387]
445700,[-198.43537415]
445750,[-197.66788767]
445800,[-197.28414443]
445850,[-197.28414443]
445900,[-198.05163091]
445950,[-200.96840659]
446000,[-198.43537415]
446050,[-205.50137363]
446100,[-198.81911739]
446150,[-198.43537415]
446200,[-199.20286063]
446250,[-202.4793956]
446300,[-192.2954823]
446350,[-198.43537415]
446400,[-196.90040119]
446450,[-199.20286063]
446500,[-199.97034711]
446550,[-201.4720696]
446600,[-200.46474359]
446650,[-197.28414443]
446700,[-198.43537415]
446750,[-190.37676609]
446800,[-199.58660387]
446850,[-199.58660387]
446900,[-199.20286063]
446950,[-199.20286063]
447000,[-203.99038462]
447050,[-199.20286063]
447100,[-201.4720696]
447150,[-202.4793956]
447200,[-199.20286063]
447250,[-187.6905634]
447300,[-199.58660387]
447350,[-199.58660387]
447400,[-199.58660387]
447450,[-196.51665795]
447500,[-211.54532967]
447550,[-198.05163091]
447600,[-198.81911739]
447650,[-198.81911739]
447700,[-201.9757326]
447750,[-198.05163091]
447800,[-199.20286063]
447850,[-199.20286063]
447900,[-201.4720696]
447950,[-203.48672161]
448000,[-199.58660387]
448050,[-198.43537415]
448100,[-198.43537415]
448150,[-200.46474359]
448200,[-191.14425257]
448250,[-200.46474359]
448300,[-198.81911739]
448350,[-199.20286063]
448400,[-202.98305861]
448450,[-202.98305861]
448500,[-199.97034711]
448550,[-199.58660387]
448600,[-197.28414443]
448650,[-193.44671202]
448700,[-198.05163091]
448750,[-199.58660387]
448800,[-198.05163091]
448850,[-198.43537415]
448900,[-194.2141985]
448950,[-198.05163091]
449000,[-197.28414443]
449050,[-196.51665795]
449100,[-198.05163091]
449150,[-205.50137363]
449200,[-199.97034711]
449250,[-199.20286063]
449300,[-201.9757326]
449350,[-198.05163091]
449400,[-194.59794174]
449450,[-198.43537415]
449500,[-198.43537415]
449550,[-198.05163091]
449600,[-198.05163091]
449650,[-199.20286063]
449700,[-197.66788767]
449750,[-198.05163091]
449800,[-198.05163091]
449850,[-198.43537415]
449900,[-197.66788767]
449950,[-198.05163091]
450000,[-199.58660387]
450050,[-199.58660387]
450100,[-208.52335165]
450150,[-200.46474359]
450200,[-198.81911739]
450250,[-198.81911739]
450300,[-199.58660387]
450350,[-201.4720696]
450400,[-197.66788767]
450450,[-199.20286063]
450500,[-199.58660387]
450550,[-200.46474359]
450600,[-191.14425257]
450650,[-198.05163091]
450700,[-197.28414443]
450750,[-199.58660387]
450800,[-200.96840659]
450850,[-199.97034711]
450900,[-201.4720696]
450950,[-198.81911739]
451000,[-197.28414443]
451050,[-188.84179313]
451100,[-198.81911739]
451150,[-198.81911739]
451200,[-198.43537415]
451250,[-200.46474359]
451300,[-202.4793956]
451350,[-198.43537415]
451400,[-199.97034711]
451450,[-197.66788767]
451500,[-196.51665795]
451550,[-212.55265568]
451600,[-200.46474359]
451650,[-198.81911739]
451700,[-200.96840659]
451750,[-203.48672161]
451800,[-198.81911739]
451850,[-199.97034711]
451900,[-198.43537415]
451950,[-200.96840659]
452000,[-198.05163091]
452050,[-199.97034711]
452100,[-202.4793956]
452150,[-197.66788767]
452200,[-199.58660387]
452250,[-195.74917146]
452300,[-198.05163091]
452350,[-197.66788767]
452400,[-199.97034711]
452450,[-199.97034711]
452500,[-202.98305861]
452550,[-199.58660387]
452600,[-196.90040119]
452650,[-199.97034711]
452700,[-194.2141985]
452750,[-198.43537415]
452800,[-197.66788767]
452850,[-198.43537415]
452900,[-197.28414443]
452950,[-206.50869963]
453000,[-198.43537415]
453050,[-198.05163091]
453100,[-200.46474359]
453150,[-196.1329147]
453200,[-200.46474359]
453250,[-198.81911739]
453300,[-197.28414443]
453350,[-198.43537415]
453400,[-201.9757326]
453450,[-191.91173905]
453500,[-198.05163091]
453550,[-198.05163091]
453600,[-200.46474359]
453650,[-194.59794174]
453700,[-196.90040119]
453750,[-198.81911739]
453800,[-200.96840659]
453850,[-199.97034711]
453900,[-198.05163091]
453950,[-198.81911739]
454000,[-198.81911739]
454050,[-199.97034711]
454100,[-199.58660387]
454150,[-209.53067766]
454200,[-197.28414443]
454250,[-196.1329147]
454300,[-197.66788767]
454350,[-199.58660387]
454400,[-192.67922554]
454450,[-199.97034711]
454500,[-201.4720696]
454550,[-199.20286063]
454600,[-199.20286063]
454650,[-198.81911739]
454700,[-199.97034711]
454750,[-198.81911739]
454800,[-198.81911739]
454850,[-194.2141985]
454900,[-199.97034711]
454950,[-197.28414443]
455000,[-198.81911739]
455050,[-198.05163091]
455100,[-205.50137363]
455150,[-196.51665795]
455200,[-199.58660387]
455250,[-196.90040119]
455300,[-197.66788767]
455350,[-208.01968864]
455400,[-199.20286063]
455450,[-200.46474359]
455500,[-198.43537415]
455550,[-200.46474359]
455600,[-189.60927961]
455650,[-195.74917146]
455700,[-198.43537415]
455750,[-200.96840659]
455800,[-196.1329147]
455850,[-198.43537415]
455900,[-199.58660387]
455950,[-198.43537415]
456000,[-198.81911739]
456050,[-193.06296878]
456100,[-198.05163091]
456150,[-198.05163091]
456200,[-199.20286063]
456250,[-199.20286063]
456300,[-198.05163091]
456350,[-199.58660387]
456400,[-196.1329147]
456450,[-199.58660387]
456500,[-197.66788767]
456550,[-203.99038462]
456600,[-199.20286063]
456650,[-199.20286063]
456700,[-199.58660387]
456750,[-201.4720696]
456800,[-194.2141985]
456850,[-198.05163091]
456900,[-199.58660387]
456950,[-196.90040119]
457000,[-204.49404762]
457050,[-200.46474359]
457100,[-197.28414443]
457150,[-198.43537415]
457200,[-197.28414443]
457250,[-190.37676609]
457300,[-197.28414443]
457350,[-200.46474359]
457400,[-198.05163091]
457450,[-197.66788767]
457500,[-202.98305861]
457550,[-198.43537415]
457600,[-198.81911739]
457650,[-198.81911739]
457700,[-196.90040119]
457750,[-207.51602564]
457800,[-200.96840659]
457850,[-199.58660387]
457900,[-199.58660387]
457950,[-201.4720696]
458000,[-198.43537415]
458050,[-197.28414443]
458100,[-198.43537415]
458150,[-199.97034711]
458200,[-198.05163091]
458250,[-198.81911739]
458300,[-199.20286063]
458350,[-198.43537415]
458400,[-200.96840659]
458450,[-191.91173905]
458500,[-198.05163091]
458550,[-199.20286063]
458600,[-199.97034711]
458650,[-201.4720696]
458700,[-199.97034711]
458750,[-201.4720696]
458800,[-198.05163091]
458850,[-194.98168498]
458900,[-196.1329147]
458950,[-202.4793956]
459000,[-198.43537415]
459050,[-198.81911739]
459100,[-200.46474359]
459150,[-192.2954823]
459200,[-196.90040119]
459250,[-199.58660387]
459300,[-198.05163091]
459350,[-197.28414443]
459400,[-209.53067766]
459450,[-197.28414443]
459500,[-201.4720696]
459550,[-196.90040119]
459600,[-198.05163091]
459650,[-210.03434066]
459700,[-196.90040119]
459750,[-200.96840659]
459800,[-198.05163091]
459850,[-202.98305861]
459900,[-197.28414443]
459950,[-198.81911739]
460000,[-198.81911739]
460050,[-201.4720696]
460100,[-198.05163091]
460150,[-198.43537415]
460200,[-198.81911739]
460250,[-197.66788767]
460300,[-198.81911739]
460350,[-193.06296878]
460400,[-198.05163091]
460450,[-198.81911739]
460500,[-196.90040119]
460550,[-200.96840659]
460600,[-193.44671202]
460650,[-197.66788767]
460700,[-199.58660387]
460750,[-198.05163091]
460800,[-203.99038462]
460850,[-198.81911739]
460900,[-199.58660387]
460950,[-198.81911739]
461000,[-195.74917146]
461050,[-190.76050933]
461100,[-199.97034711]
461150,[-198.43537415]
461200,[-198.43537415]
461250,[-198.43537415]
461300,[-191.52799581]
461350,[-199.58660387]
461400,[-199.58660387]
461450,[-197.66788767]
461500,[-197.66788767]
461550,[-211.54532967]
461600,[-198.43537415]
461650,[-199.97034711]
461700,[-195.36542822]
461750,[-202.98305861]
461800,[-196.90040119]
461850,[-197.28414443]
461900,[-199.20286063]
461950,[-199.97034711]
462000,[-209.53067766]
462050,[-197.28414443]
462100,[-198.81911739]
462150,[-199.97034711]
462200,[-201.4720696]
462250,[-198.05163091]
462300,[-198.05163091]
462350,[-199.20286063]
462400,[-198.81911739]
462450,[-198.05163091]
462500,[-189.99302285]
462550,[-200.46474359]
462600,[-199.97034711]
462650,[-198.05163091]
462700,[-202.4793956]
462750,[-199.58660387]
462800,[-197.28414443]
462850,[-199.58660387]
462900,[-197.66788767]
462950,[-189.60927961]
463000,[-198.81911739]
463050,[-200.46474359]
463100,[-198.05163091]
463150,[-197.66788767]
463200,[-201.4720696]
463250,[-200.96840659]
463300,[-198.05163091]
463350,[-198.43537415]
463400,[-198.05163091]
463450,[-210.03434066]
463500,[-198.81911739]
463550,[-200.96840659]
463600,[-199.58660387]
463650,[-202.4793956]
463700,[-199.58660387]
463750,[-198.43537415]
463800,[-195.36542822]
463850,[-200.46474359]
463900,[-196.51665795]
463950,[-199.58660387]
464000,[-198.05163091]
464050,[-198.81911739]
464100,[-199.97034711]
464150,[-191.91173905]
464200,[-200.96840659]
464250,[-199.58660387]
464300,[-200.96840659]
464350,[-202.98305861]
464400,[-190.76050933]
464450,[-198.43537415]
464500,[-200.46474359]
464550,[-197.66788767]
464600,[-202.98305861]
464650,[-198.81911739]
464700,[-199.58660387]
464750,[-197.66788767]
464800,[-197.28414443]
464850,[-193.83045526]
464900,[-199.20286063]
464950,[-198.43537415]
465000,[-198.81911739]
465050,[-196.51665795]
465100,[-193.44671202]
465150,[-198.43537415]
465200,[-199.20286063]
465250,[-198.81911739]
465300,[-197.66788767]
465350,[-206.00503663]
465400,[-198.81911739]
465450,[-198.43537415]
465500,[-198.81911739]
465550,[-201.9757326]
465600,[-198.05163091]
465650,[-199.97034711]
465700,[-200.46474359]
465750,[-199.97034711]
465800,[-192.67922554]
465850,[-199.97034711]
465900,[-199.20286063]
465950,[-199.20286063]
466000,[-199.97034711]
466050,[-211.04166667]
466100,[-195.74917146]
466150,[-196.51665795]
466200,[-198.05163091]
466250,[-199.20286063]
466300,[-213.55998168]
466350,[-199.20286063]
466400,[-198.81911739]
466450,[-199.97034711]
466500,[-198.05163091]
466550,[-195.74917146]
466600,[-199.58660387]
466650,[-198.05163091]
466700,[-195.74917146]
466750,[-210.53800366]
466800,[-200.46474359]
466850,[-198.43537415]
466900,[-201.4720696]
466950,[-196.51665795]
467000,[-189.60927961]
467050,[-199.58660387]
467100,[-198.05163091]
467150,[-198.05163091]
467200,[-198.05163091]
467250,[-192.67922554]
467300,[-198.81911739]
467350,[-198.05163091]
467400,[-198.81911739]
467450,[-197.28414443]
467500,[-206.50869963]
467550,[-199.58660387]
467600,[-199.97034711]
467650,[-199.20286063]
467700,[-202.4793956]
467750,[-198.05163091]
467800,[-199.20286063]
467850,[-198.05163091]
467900,[-200.96840659]
467950,[-202.98305861]
468000,[-197.66788767]
468050,[-200.46474359]
468100,[-196.90040119]
468150,[-199.20286063]
468200,[-198.81911739]
468250,[-198.81911739]
468300,[-200.46474359]
468350,[-199.20286063]
468400,[-201.4720696]
468450,[-194.2141985]
468500,[-197.28414443]
468550,[-198.43537415]
468600,[-198.05163091]
468650,[-200.46474359]
468700,[-196.51665795]
468750,[-199.20286063]
468800,[-198.43537415]
468850,[-198.05163091]
468900,[-188.84179313]
468950,[-199.20286063]
469000,[-198.05163091]
469050,[-198.81911739]
469100,[-197.28414443]
469150,[-193.06296878]
469200,[-198.81911739]
469250,[-199.58660387]
469300,[-197.66788767]
469350,[-197.66788767]
469400,[-199.97034711]
469450,[-199.58660387]
469500,[-197.66788767]
469550,[-197.66788767]
469600,[-198.05163091]
469650,[-196.51665795]
469700,[-195.36542822]
469750,[-198.43537415]
469800,[-197.66788767]
469850,[-207.01236264]
469900,[-201.4720696]
469950,[-198.43537415]
470000,[-199.97034711]
470050,[-199.97034711]
470100,[-195.36542822]
470150,[-198.81911739]
470200,[-198.81911739]
470250,[-199.58660387]
470300,[-201.4720696]
470350,[-191.91173905]
470400,[-199.58660387]
470450,[-198.05163091]
470500,[-197.28414443]
470550,[-200.46474359]
470600,[-199.97034711]
470650,[-198.05163091]
470700,[-198.81911739]
470750,[-197.28414443]
470800,[-196.1329147]
470850,[-201.4720696]
470900,[-200.46474359]
470950,[-198.05163091]
471000,[-198.81911739]
471050,[-208.01968864]
471100,[-198.43537415]
471150,[-198.43537415]
471200,[-199.58660387]
471250,[-199.20286063]
471300,[-188.84179313]
471350,[-197.66788767]
471400,[-199.97034711]
471450,[-198.43537415]
471500,[-196.51665795]
471550,[-202.98305861]
471600,[-198.43537415]
471650,[-200.46474359]
471700,[-199.58660387]
471750,[-201.4720696]
471800,[-198.81911739]
471850,[-196.90040119]
471900,[-199.20286063]
471950,[-201.9757326]
472000,[-193.83045526]
472050,[-198.43537415]
472100,[-197.66788767]
472150,[-199.20286063]
472200,[-199.20286063]
472250,[-199.20286063]
472300,[-202.4793956]
472350,[-197.28414443]
472400,[-198.81911739]
472450,[-198.05163091]
472500,[-210.53800366]
472550,[-202.4793956]
472600,[-199.20286063]
472650,[-197.66788767]
472700,[-196.1329147]
472750,[-194.98168498]
472800,[-199.20286063]
472850,[-199.20286063]
472900,[-200.96840659]
472950,[-203.99038462]
473000,[-199.58660387]
473050,[-199.97034711]
473100,[-198.05163091]
473150,[-196.51665795]
473200,[-188.84179313]
473250,[-197.28414443]
473300,[-197.28414443]
473350,[-198.05163091]
473400,[-196.90040119]
473450,[-209.53067766]
473500,[-194.59794174]
473550,[-200.46474359]
473600,[-198.05163091]
473650,[-197.28414443]
473700,[-191.91173905]
473750,[-198.81911739]
473800,[-198.81911739]
473850,[-199.58660387]
473900,[-196.51665795]
473950,[-201.9757326]
474000,[-197.66788767]
474050,[-199.20286063]
474100,[-197.66788767]
474150,[-197.66788767]
474200,[-198.81911739]
474250,[-198.05163091]
474300,[-198.81911739]
474350,[-199.20286063]
474400,[-204.99771062]
474450,[-199.58660387]
474500,[-198.43537415]
474550,[-198.05163091]
474600,[-199.58660387]
474650,[-193.44671202]
474700,[-198.81911739]
474750,[-199.20286063]
474800,[-198.05163091]
474850,[-204.99771062]
474900,[-204.49404762]
474950,[-198.05163091]
475000,[-198.05163091]
475050,[-196.1329147]
475100,[-193.83045526]
475150,[-198.43537415]
475200,[-200.46474359]
475250,[-198.43537415]
475300,[-198.05163091]
475350,[-199.58660387]
475400,[-199.58660387]
475450,[-199.97034711]
475500,[-200.46474359]
475550,[-196.1329147]
475600,[-195.74917146]
475650,[-199.58660387]
475700,[-197.66788767]
475750,[-198.05163091]
475800,[-198.43537415]
475850,[-193.06296878]
475900,[-196.90040119]
475950,[-198.81911739]
476000,[-199.97034711]
476050,[-196.51665795]
476100,[-199.58660387]
476150,[-198.43537415]
476200,[-198.81911739]
476250,[-198.43537415]
476300,[-196.51665795]
476350,[-202.98305861]
476400,[-197.28414443]
476450,[-199.97034711]
476500,[-200.46474359]
476550,[-208.52335165]
476600,[-200.96840659]
476650,[-196.90040119]
476700,[-198.05163091]
476750,[-200.46474359]
476800,[-204.49404762]
476850,[-198.05163091]
476900,[-199.58660387]
476950,[-197.66788767]
477000,[-201.4720696]
477050,[-191.91173905]
477100,[-198.05163091]
477150,[-198.81911739]
477200,[-197.28414443]
477250,[-198.05163091]
477300,[-199.58660387]
477350,[-200.46474359]
477400,[-198.81911739]
477450,[-196.1329147]
477500,[-189.99302285]
477550,[-200.46474359]
477600,[-199.20286063]
477650,[-199.20286063]
477700,[-198.81911739]
477750,[-208.01968864]
477800,[-199.97034711]
477850,[-198.43537415]
477900,[-199.58660387]
477950,[-198.81911739]
478000,[-202.4793956]
478050,[-198.05163091]
478100,[-199.20286063]
478150,[-198.81911739]
478200,[-196.51665795]
478250,[-198.81911739]
478300,[-198.05163091]
478350,[-199.20286063]
478400,[-198.81911739]
478450,[-196.1329147]
478500,[-199.97034711]
478550,[-198.81911739]
478600,[-199.58660387]
478650,[-199.58660387]
478700,[-207.01236264]
478750,[-199.58660387]
478800,[-200.46474359]
478850,[-199.20286063]
478900,[-201.4720696]
478950,[-193.44671202]
479000,[-198.05163091]
479050,[-198.05163091]
479100,[-198.05163091]
479150,[-202.4793956]
479200,[-209.53067766]
479250,[-200.46474359]
479300,[-198.81911739]
479350,[-197.66788767]
479400,[-196.51665795]
479450,[-198.43537415]
479500,[-199.58660387]
479550,[-196.90040119]
479600,[-199.20286063]
479650,[-205.50137363]
479700,[-200.96840659]
479750,[-198.05163091]
479800,[-198.81911739]
479850,[-196.1329147]
479900,[-191.91173905]
479950,[-199.97034711]
480000,[-198.81911739]
480050,[-200.46474359]
480100,[-197.66788767]
480150,[-187.6905634]
480200,[-199.58660387]
480250,[-197.66788767]
480300,[-199.97034711]
480350,[-198.05163091]
480400,[-199.20286063]
480450,[-198.05163091]
480500,[-199.20286063]
480550,[-198.81911739]
480600,[-195.74917146]
480650,[-197.28414443]
480700,[-198.81911739]
480750,[-199.58660387]
480800,[-197.66788767]
480850,[-210.53800366]
480900,[-198.81911739]
480950,[-198.43537415]
481000,[-198.05163091]
481050,[-199.58660387]
481100,[-192.67922554]
481150,[-198.05163091]
481200,[-197.66788767]
481250,[-198.81911739]
481300,[-200.96840659]
481350,[-203.48672161]
481400,[-199.58660387]
481450,[-200.46474359]
481500,[-198.81911739]
481550,[-196.90040119]
481600,[-197.66788767]
481650,[-198.43537415]
481700,[-199.20286063]
481750,[-198.05163091]
481800,[-196.51665795]
481850,[-198.81911739]
481900,[-198.43537415]
481950,[-199.20286063]
482000,[-198.81911739]
482050,[-200.46474359]
482100,[-199.58660387]
482150,[-200.96840659]
482200,[-200.96840659]
482250,[-198.05163091]
482300,[-189.22553637]
482350,[-197.66788767]
482400,[-197.66788767]
482450,[-200.46474359]
482500,[-197.66788767]
482550,[-197.28414443]
482600,[-195.74917146]
482650,[-198.43537415]
482700,[-197.28414443]
482750,[-198.05163091]
482800,[-199.97034711]
482850,[-200.46474359]
482900,[-198.05163091]
482950,[-202.4793956]
483000,[-198.81911739]
483050,[-200.46474359]
483100,[-199.20286063]
483150,[-198.05163091]
483200,[-197.66788767]
483250,[-196.51665795]
483300,[-198.05163091]
483350,[-196.90040119]
483400,[-198.81911739]
