timeLog,thermoLog
329201,[-74.09947482]
329250,[-74.48784148]
329300,[-74.09947482]
329350,[-80.33775748]
329400,[-75.45875811]
329450,[-75.45875811]
329500,[-72.93437486]
329550,[-75.45875811]
329600,[-75.07039146]
329650,[-74.09947482]
329700,[-74.29365815]
329750,[-75.07039146]
329800,[-68.27397502]
329850,[-73.9052915]
329900,[-75.45875811]
329950,[-74.87620813]
330000,[-75.65294144]
330050,[-79.53660797]
330100,[-74.6820248]
330150,[-75.07039146]
330201,[-73.51692484]
330250,[-74.48784148]
330300,[-79.7307913]
330350,[-74.48784148]
330400,[-74.6820248]
330450,[-75.65294144]
330500,[-75.45875811]
330550,[-75.07039146]
330600,[-75.26457478]
330650,[-75.84712476]
330700,[-76.62385807]
330750,[-81.80295895]
330800,[-75.07039146]
330850,[-75.65294144]
330900,[-75.45875811]
330950,[-76.62385807]
331000,[-79.14824132]
331050,[-76.23549142]
331100,[-76.23549142]
331150,[-75.84712476]
331201,[-77.40059138]
331250,[-76.62385807]
331300,[-76.62385807]
331350,[-75.65294144]
331400,[-74.09947482]
331450,[-70.60417494]
331500,[-76.23549142]
331550,[-75.84712476]
331600,[-77.01222472]
331650,[-76.8180414]
331700,[-72.54600821]
331750,[-77.20640805]
331800,[-77.20640805]
331850,[-76.62385807]
331900,[-75.65294144]
331950,[-77.01222472]
332000,[-77.01222472]
332050,[-77.20640805]
332100,[-77.01222472]
332150,[-74.6820248]
332201,[-77.5947747]
332250,[-78.17732468]
332300,[-76.62385807]
332350,[-78.17732468]
332400,[-75.84712476]
332450,[-77.40059138]
332500,[-77.5947747]
332550,[-75.84712476]
332600,[-77.40059138]
332650,[-75.07039146]
332700,[-77.5947747]
332750,[-77.98314136]
332800,[-77.78895803]
332850,[-78.56569134]
332900,[-77.98314136]
332950,[-78.75987466]
333000,[-77.5947747]
333050,[-77.40059138]
333100,[-72.74019154]
333150,[-78.56569134]
333201,[-79.14824132]
333250,[-78.56569134]
333300,[-77.20640805]
333350,[-75.84712476]
333400,[-78.75987466]
333450,[-78.95405799]
333500,[-78.17732468]
333550,[-79.53660797]
333600,[-83.8961039]
333650,[-79.14824132]
333700,[-80.75638647]
333750,[-80.33775748]
333800,[-81.38432996]
333850,[-79.14824132]
333900,[-79.34242464]
333950,[-79.92497462]
334000,[-82.22158794]
334050,[-78.17732468]
334100,[-79.34242464]
334150,[-80.75638647]
334201,[-80.96570097]
334250,[-80.54707198]
334300,[-78.17732468]
334350,[-80.33775748]
334400,[-80.96570097]
334450,[-81.38432996]
334500,[-81.80295895]
334550,[-83.47747491]
334600,[-81.59364445]
334650,[-80.96570097]
334700,[-80.96570097]
334750,[-79.14824132]
334800,[-81.38432996]
334850,[-82.43090243]
334900,[-81.59364445]
334950,[-80.54707198]
335000,[-75.45875811]
335050,[-82.64021693]
335100,[-81.59364445]
335150,[-80.96570097]
335201,[-83.6867894]
335250,[-76.23549142]
335300,[-81.80295895]
335350,[-81.17501546]
335400,[-81.80295895]
335450,[-79.53660797]
335500,[-82.22158794]
335550,[-81.80295895]
335600,[-81.17501546]
335650,[-82.22158794]
335700,[-84.10541839]
335750,[-81.80295895]
335800,[-81.80295895]
335850,[-81.59364445]
335900,[-78.17732468]
335950,[-76.42967474]
336000,[-82.64021693]
336050,[-82.22158794]
336100,[-80.96570097]
336150,[-78.56569134]
336201,[-85.15199087]
336250,[-81.80295895]
336300,[-83.8961039]
336350,[-81.80295895]
336400,[-78.75987466]
336450,[-82.64021693]
336500,[-83.05884592]
336550,[-82.01227344]
336600,[-81.38432996]
336650,[-78.56569134]
336700,[-83.05884592]
336750,[-83.8961039]
336800,[-82.01227344]
336850,[-80.54707198]
336900,[-76.8180414]
336950,[-82.84953142]
337000,[-82.64021693]
337050,[-84.94267637]
337100,[-80.12844299]
337150,[-83.47747491]
337201,[-85.77993435]
337250,[-84.73336188]
337300,[-86.19856334]
337350,[-82.84953142]
337400,[-84.52404738]
337450,[-84.31473289]
337500,[-84.10541839]
337550,[-81.17501546]
337600,[-83.8961039]
337650,[-85.57061986]
337700,[-85.57061986]
337750,[-84.31473289]
337800,[-82.01227344]
337850,[-94.15251415]
337900,[-86.61719233]
337950,[-85.36130536]
338000,[-85.36130536]
338050,[-81.80295895]
338100,[-86.19856334]
338150,[-86.40787784]
338201,[-88.29170829]
338250,[-85.98924885]
338300,[-85.15199087]
338350,[-86.82650683]
338400,[-87.03582132]
338450,[-86.40787784]
338500,[-84.73336188]
338550,[-87.45445031]
338600,[-88.0823938]
338650,[-88.0823938]
338700,[-87.24513582]
338750,[-84.73336188]
338800,[-95.19908663]
338850,[-87.24513582]
338900,[-88.0823938]
338950,[-86.82650683]
339000,[-91.43142572]
339050,[-88.50102279]
339100,[-87.8730793]
339150,[-88.0823938]
339201,[-89.75690976]
339250,[-89.75690976]
339300,[-89.12896627]
339350,[-88.0823938]
339400,[-88.0823938]
339450,[-84.31473289]
339500,[-95.40840112]
339550,[-89.33828077]
339600,[-88.50102279]
339650,[-88.91965178]
339700,[-86.40787784]
339750,[-89.75690976]
339800,[-87.66376481]
339850,[-89.33828077]
339900,[-89.96622425]
339950,[-84.31473289]
340000,[-88.50102279]
340050,[-90.38485324]
340100,[-91.22211122]
340150,[-87.03582132]
340201,[-88.0823938]
340250,[-89.75690976]
340300,[-90.80348223]
340350,[-90.38485324]
340400,[-89.33828077]
340450,[-94.57114314]
340500,[-90.59416774]
340550,[-90.59416774]
340600,[-90.17553875]
340650,[-88.0823938]
340700,[-90.59416774]
340750,[-92.0593692]
340800,[-91.85005471]
340850,[-88.91965178]
340900,[-93.10594168]
340950,[-91.85005471]
341000,[-92.68731269]
341050,[-88.50102279]
341100,[-88.0823938]
341150,[-87.24513582]
341201,[-93.94319966]
341250,[-92.0593692]
341300,[-92.2686837]
341350,[-91.43142572]
341400,[-92.2686837]
341450,[-91.22211122]
341500,[-91.22211122]
341550,[-91.43142572]
341600,[-95.61771562]
341650,[-92.2686837]
341700,[-93.73388516]
341750,[-93.31525617]
341800,[-93.31525617]
341850,[-89.75690976]
341900,[-92.68731269]
341950,[-93.10594168]
342000,[-93.73388516]
342050,[-94.57114314]
342100,[-93.73388516]
342150,[-92.89662718]
342201,[-94.36182865]
342250,[-96.4549736]
342300,[-97.71086057]
342350,[-95.19908663]
342400,[-94.15251415]
342450,[-94.57114314]
342500,[-98.12948956]
342550,[-97.29223158]
342600,[-94.36182865]
342650,[-94.36182865]
342700,[-95.19908663]
342750,[-96.03634461]
342800,[-96.2456591]
342850,[-96.4549736]
342900,[-95.82703011]
342950,[-94.15251415]
343000,[-95.61771562]
343050,[-96.03634461]
343100,[-96.4549736]
343150,[-96.2456591]
343201,[-94.57114314]
343250,[-100.23809524]
343300,[-96.87360259]
343350,[-97.71086057]
343400,[-98.12948956]
343450,[-96.87360259]
343500,[-100.68579569]
343550,[-97.71086057]
343600,[-96.87360259]
343650,[-98.96674754]
343700,[-98.12948956]
343750,[-97.50154607]
343800,[-99.38537653]
343850,[-98.75743304]
343900,[-100.23809524]
343950,[-104.04354904]
344000,[-97.71086057]
344050,[-98.12948956]
344100,[-98.12948956]
344150,[-101.13349613]
344201,[-96.66428809]
344250,[-98.75743304]
344300,[-98.54811855]
344350,[-97.71086057]
344400,[-98.96674754]
344450,[-99.38537653]
344500,[-99.38537653]
344550,[-99.59469102]
344600,[-99.59469102]
344650,[-102.47659748]
344700,[-99.80400552]
344750,[-99.59469102]
344800,[-100.68579569]
344850,[-102.92429792]
344900,[-105.16280016]
344950,[-99.59469102]
345000,[-100.46194546]
345050,[-101.80504681]
345100,[-100.46194546]
345150,[-102.92429792]
345201,[-100.46194546]
345250,[-100.23809524]
345300,[-102.47659748]
345350,[-100.68579569]
345400,[-102.02889703]
345450,[-102.02889703]
345500,[-101.58119658]
345550,[-104.04354904]
345600,[-101.13349613]
345650,[-101.80504681]
345700,[-101.58119658]
345750,[-101.58119658]
345800,[-102.7004477]
345850,[-96.4549736]
345900,[-101.58119658]
345950,[-102.02889703]
346000,[-101.58119658]
346050,[-100.90964591]
346100,[-99.38537653]
346150,[-103.14814815]
346201,[-102.92429792]
346250,[-103.81969882]
346300,[-101.80504681]
346350,[-104.04354904]
346400,[-103.81969882]
346450,[-103.37199837]
346500,[-100.68579569]
346550,[-98.12948956]
346600,[-104.26739927]
346650,[-104.71509972]
346700,[-103.37199837]
346750,[-104.49124949]
346800,[-100.90964591]
346850,[-104.71509972]
346900,[-103.81969882]
346950,[-104.71509972]
347000,[-102.7004477]
347050,[-112.32600733]
347100,[-105.61050061]
347150,[-105.61050061]
347201,[-107.84900285]
347250,[-102.92429792]
347300,[-105.61050061]
347350,[-105.83435083]
347400,[-104.93894994]
347450,[-101.80504681]
347500,[-112.32600733]
347550,[-104.93894994]
347600,[-105.61050061]
347650,[-104.49124949]
347700,[-101.80504681]
347750,[-112.77370777]
347800,[-107.84900285]
347850,[-106.50590151]
347900,[-106.05820106]
347950,[-101.13349613]
348000,[-107.62515263]
348050,[-106.95360195]
348100,[-106.28205128]
348150,[-107.17745218]
348201,[-107.4013024]
348250,[-107.4013024]
348300,[-106.72975173]
348350,[-106.95360195]
348400,[-102.92429792]
348450,[-108.2967033]
348500,[-107.4013024]
348550,[-107.4013024]
348600,[-106.95360195]
348650,[-105.61050061]
348700,[-109.86365486]
348750,[-107.62515263]
348800,[-107.4013024]
348850,[-110.98290598]
348900,[-104.26739927]
348950,[-107.62515263]
349000,[-109.63980464]
349050,[-108.2967033]
349100,[-109.19210419]
349150,[-106.50590151]
349201,[-108.74440374]
349250,[-108.96825397]
349300,[-108.74440374]
349350,[-111.87830688]
349400,[-108.52055352]
349450,[-109.19210419]
349500,[-108.96825397]
349550,[-110.08750509]
349600,[-111.65445665]
349650,[-109.41595442]
349700,[-110.08750509]
349750,[-111.20675621]
349800,[-108.96825397]
349850,[-115.90761091]
349900,[-110.53520554]
349950,[-109.63980464]
350000,[-110.08750509]
350050,[-112.32600733]
350100,[-111.20675621]
350150,[-111.43060643]
350201,[-111.20675621]
350250,[-108.74440374]
350300,[-108.2967033]
350350,[-110.75905576]
350400,[-111.43060643]
350450,[-110.53520554]
350500,[-107.84900285]
350550,[-107.84900285]
350600,[-111.20675621]
350650,[-111.87830688]
350700,[-111.20675621]
350750,[-108.74440374]
350800,[-106.72975173]
350850,[-111.87830688]
350900,[-112.77370777]
350950,[-111.65445665]
351000,[-114.56450956]
351050,[-113.44525845]
351100,[-113.66910867]
351150,[-114.11680912]
351201,[-112.32600733]
351250,[-120.92194985]
351300,[-112.77370777]
351350,[-115.01221001]
351400,[-115.45991046]
351450,[-114.34065934]
351500,[-119.48921449]
351550,[-114.56450956]
351600,[-113.89295889]
351650,[-114.56450956]
351700,[-114.78835979]
351750,[-115.01221001]
351800,[-115.45991046]
351850,[-115.45991046]
351900,[-115.68376068]
351950,[-115.23606024]
352000,[-114.78835979]
352050,[-115.45991046]
352100,[-115.01221001]
352150,[-116.8030118]
352201,[-115.45991046]
352250,[-117.25071225]
352300,[-115.01221001]
352350,[-114.56450956]
352400,[-115.68376068]
352450,[-116.35531136]
352500,[-116.57916158]
352550,[-116.35531136]
352600,[-114.56450956]
352650,[-109.86365486]
352700,[-115.68376068]
352750,[-117.25071225]
352800,[-116.57916158]
352850,[-117.6984127]
352900,[-110.53520554]
352950,[-116.57916158]
353000,[-115.45991046]
353050,[-116.35531136]
353100,[-114.78835979]
353150,[-116.57916158]
353201,[-117.25071225]
353250,[-117.6984127]
353300,[-117.6984127]
353350,[-113.22140822]
353400,[-117.92226292]
353450,[-118.59381359]
353500,[-116.57916158]
353550,[-117.02686203]
353600,[-119.71306471]
353650,[-117.92226292]
353700,[-118.14611315]
353750,[-119.48921449]
353800,[-119.48921449]
353850,[-118.81766382]
353900,[-119.48921449]
353950,[-119.26536427]
354000,[-118.59381359]
354050,[-118.81766382]
354100,[-117.02686203]
354150,[-120.67399267]
354201,[-120.4260355]
354250,[-121.41786419]
354300,[-118.81766382]
354350,[-118.59381359]
354400,[-121.66582136]
354450,[-120.17807833]
354500,[-121.91377853]
354550,[-124.88926458]
354600,[-121.91377853]
354650,[-121.91377853]
354700,[-122.65765004]
354750,[-118.81766382]
354800,[-116.35531136]
354850,[-121.66582136]
354900,[-121.91377853]
354950,[-119.71306471]
355000,[-119.93691494]
355050,[-123.40152156]
355100,[-120.67399267]
355150,[-121.41786419]
355201,[-121.16990702]
355250,[-121.16990702]
355300,[-120.92194985]
355350,[-121.91377853]
355400,[-120.67399267]
355450,[-120.92194985]
355500,[-120.17807833]
355550,[-121.41786419]
355600,[-122.1617357]
355650,[-120.67399267]
355700,[-123.40152156]
355750,[-120.67399267]
355800,[-122.90560721]
355850,[-122.1617357]
355900,[-123.64947873]
355950,[-126.12905044]
356000,[-130.34432234]
356050,[-123.40152156]
356100,[-124.14539307]
356150,[-125.13722175]
356201,[-123.40152156]
356250,[-124.64130741]
356300,[-124.39335024]
356350,[-126.37700761]
356400,[-126.87292195]
356450,[-121.41786419]
356500,[-125.13722175]
356550,[-127.36883629]
356600,[-126.87292195]
356650,[-128.11270781]
356700,[-134.80755142]
356750,[-126.37700761]
356800,[-128.36066498]
356850,[-127.36883629]
356900,[-130.09636517]
356950,[-134.55959425]
357000,[-126.37700761]
357050,[-125.13722175]
357100,[-126.62496478]
357150,[-129.60045083]
357201,[-126.12905044]
357250,[-125.63313609]
357300,[-125.63313609]
357350,[-124.14539307]
357400,[-130.09636517]
357450,[-125.63313609]
357500,[-123.40152156]
357550,[-126.12905044]
357600,[-123.8974359]
357650,[-133.56776557]
357700,[-126.37700761]
357750,[-125.88109327]
357800,[-124.14539307]
357850,[-125.13722175]
357900,[-125.88109327]
357950,[-126.62496478]
358000,[-127.12087912]
358050,[-124.14539307]
358100,[-119.26536427]
358150,[-125.88109327]
358201,[-126.62496478]
358250,[-125.13722175]
358300,[-123.15356438]
358350,[-127.61679346]
358400,[-126.12905044]
358450,[-126.87292195]
358500,[-128.85657932]
358550,[-121.41786419]
358600,[-126.62496478]
358650,[-126.62496478]
358700,[-126.87292195]
358750,[-127.36883629]
358800,[-124.39335024]
358850,[-126.12905044]
358900,[-126.87292195]
358950,[-126.12905044]
359000,[-129.848408]
359050,[-124.64130741]
359100,[-126.87292195]
359150,[-127.12087912]
359201,[-125.13722175]
359250,[-130.59227952]
359300,[-127.12087912]
359350,[-128.36066498]
359400,[-127.36883629]
359450,[-127.36883629]
359500,[-126.62496478]
359550,[-128.11270781]
359600,[-127.36883629]
359650,[-127.61679346]
359700,[-131.33615103]
359750,[-127.12087912]
359800,[-128.36066498]
359850,[-129.10453649]
359900,[-128.85657932]
359950,[-127.61679346]
360000,[-130.59227952]
360050,[-127.86475063]
360100,[-130.34432234]
360150,[-129.10453649]
360201,[-130.09636517]
360250,[-129.35249366]
360300,[-129.848408]
360350,[-130.59227952]
360400,[-126.12905044]
360450,[-125.38517892]
360500,[-129.35249366]
360550,[-131.33615103]
360600,[-129.10453649]
360650,[-128.85657932]
360700,[-125.38517892]
360750,[-131.33615103]
360800,[-131.33615103]
360850,[-132.32797971]
360900,[-136.04733728]
360950,[-131.33615103]
361000,[-132.32797971]
361050,[-132.82389405]
361100,[-132.82389405]
361150,[-139.2707805]
361201,[-132.08002254]
361250,[-131.08819386]
361300,[-132.32797971]
361350,[-133.81572274]
361400,[-135.30346577]
361450,[-133.56776557]
361500,[-134.06367991]
361550,[-134.31163708]
361600,[-129.848408]
361650,[-134.06367991]
361700,[-135.30346577]
361750,[-135.05550859]
361800,[-132.32797971]
361850,[-132.32797971]
361900,[-134.55959425]
361950,[-134.31163708]
362000,[-133.56776557]
362050,[-136.04733728]
362100,[-130.84023669]
362150,[-135.55142294]
362201,[-136.29529445]
362250,[-135.79938011]
362300,[-138.27895182]
362350,[-137.03916596]
362400,[-136.54325162]
362450,[-136.54325162]
362500,[-134.80755142]
362550,[-133.3198084]
362600,[-137.5350803]
362650,[-138.03099465]
362700,[-137.28712313]
362750,[-137.28712313]
362800,[-140.57218643]
362850,[-138.27895182]
362900,[-139.2707805]
362950,[-139.2707805]
363000,[-141.12795251]
363050,[-139.2707805]
363100,[-138.77486616]
363150,[-139.76669484]
363201,[-139.76669484]
363250,[-148.90867753]
363300,[-140.85006947]
363350,[-140.01642036]
363400,[-142.23948465]
363450,[-141.68371858]
363500,[-139.02282333]
363550,[-140.85006947]
363600,[-141.40583554]
363650,[-141.40583554]
363700,[-141.68371858]
363750,[-143.62889984]
363800,[-143.3510168]
363850,[-145.01831502]
363900,[-145.85196413]
363950,[-148.63079449]
364000,[-144.18466591]
364050,[-144.18466591]
364100,[-147.24137931]
364150,[-146.12984716]
364201,[-137.78303748]
364250,[-145.29619805]
364300,[-143.3510168]
364350,[-146.4077302]
364400,[-143.62889984]
364450,[-150.57597575]
364500,[-145.85196413]
364550,[-146.12984716]
364600,[-146.96349627]
364650,[-147.79714538]
364700,[-144.18466591]
364750,[-146.96349627]
364800,[-147.51926235]
364850,[-148.35291146]
364900,[-148.90867753]
364950,[-148.07502842]
365000,[-146.4077302]
365050,[-147.79714538]
365100,[-143.62889984]
365150,[-145.85196413]
365201,[-147.24137931]
365250,[-145.01831502]
365300,[-145.01831502]
365350,[-146.68561324]
365400,[-142.23948465]
365450,[-148.07502842]
365500,[-149.18656057]
365550,[-146.4077302]
365600,[-151.68750789]
365650,[-149.74232664]
365700,[-146.68561324]
365750,[-145.85196413]
365800,[-147.24137931]
365850,[-146.68561324]
365900,[-146.68561324]
365950,[-147.79714538]
366000,[-149.18656057]
366050,[-146.96349627]
366100,[-145.57408109]
366150,[-148.07502842]
366201,[-150.29809271]
366250,[-147.79714538]
366300,[-148.63079449]
366350,[-149.18656057]
366400,[-148.63079449]
366450,[-148.90867753]
366500,[-151.13174182]
366550,[-146.96349627]
366600,[-147.51926235]
366650,[-148.90867753]
366700,[-148.90867753]
366750,[-147.79714538]
366800,[-144.18466591]
366850,[-149.18656057]
366900,[-150.02020968]
366950,[-147.79714538]
367000,[-151.40962486]
367050,[-145.85196413]
367100,[-148.63079449]
367150,[-149.74232664]
367201,[-147.51926235]
367250,[-154.7442213]
367300,[-151.96539093]
367350,[-150.29809271]
367400,[-151.40962486]
367450,[-148.90867753]
367500,[-145.01831502]
367550,[-151.96539093]
367600,[-153.07692308]
367650,[-152.521157]
367700,[-153.07692308]
367750,[-149.74232664]
367800,[-153.91057219]
367850,[-154.18845522]
367900,[-153.35480611]
367950,[-156.41151951]
368000,[-154.46633826]
368050,[-155.02210433]
368100,[-153.91057219]
368150,[-155.57787041]
368201,[-158.35670077]
368250,[-154.7442213]
368300,[-154.46633826]
368350,[-155.29998737]
368400,[-155.29998737]
368450,[-151.96539093]
368500,[-156.96728559]
368550,[-156.41151951]
368600,[-155.85575344]
368650,[-160.35018315]
368700,[-160.35018315]
368750,[-159.74611595]
368800,[-160.99487179]
368850,[-158.63458381]
368900,[-157.24516862]
368950,[-162.60659341]
369000,[-162.60659341]
369050,[-162.28424908]
369100,[-163.57362637]
369150,[-157.8009347]
369201,[-164.86300366]
369250,[-164.21831502]
369300,[-163.8959707]
369350,[-166.7970696]
369400,[-172.27692308]
369450,[-169.05347985]
369500,[-170.02051282]
369550,[-168.40879121]
369600,[-171.95457875]
369650,[-165.83003663]
369700,[-173.24395604]
369750,[-174.53333333]
369800,[-174.53333333]
369850,[-172.5992674]
369900,[-178.4014652]
369950,[-178.4014652]
370000,[-178.72380952]
370050,[-178.72380952]
370100,[-180.78318507]
370150,[-179.36849817]
370201,[-179.36849817]
370250,[-182.31815803]
370300,[-185.38810396]
370350,[-178.72380952]
370400,[-183.46938776]
370450,[-184.62061748]
370500,[-184.23687424]
370550,[-181.16692831]
370600,[-187.6905634]
370650,[-185.7718472]
370700,[-186.92307692]
370750,[-187.30682016]
370800,[-187.30682016]
370850,[-188.84179313]
370900,[-189.99302285]
370950,[-188.45804989]
371000,[-189.22553637]
371050,[-194.98168498]
371100,[-186.15559044]
371150,[-191.91173905]
371201,[-191.91173905]
371250,[-191.52799581]
371300,[-191.14425257]
