timeLog,thermoLog
442350,[-198.05163091]
442400,[-198.43537415]
442450,[-198.81911739]
442500,[-206.50869963]
442550,[-197.66788767]
442600,[-197.66788767]
442650,[-199.97034711]
442700,[-201.4720696]
442750,[-194.2141985]
442800,[-198.43537415]
442850,[-199.20286063]
442900,[-198.05163091]
442950,[-202.4793956]
443000,[-198.81911739]
443050,[-198.81911739]
443100,[-198.43537415]
443150,[-196.90040119]
443200,[-194.98168498]
443250,[-201.4720696]
443300,[-198.81911739]
443350,[-198.81911739]
443400,[-198.81911739]
443450,[-208.52335165]
443500,[-199.20286063]
443550,[-197.66788767]
443600,[-200.46474359]
443650,[-198.05163091]
443700,[-191.52799581]
443750,[-198.81911739]
443800,[-198.05163091]
443850,[-199.58660387]
443900,[-198.81911739]
443950,[-198.05163091]
444000,[-198.05163091]
444050,[-197.28414443]
444100,[-195.74917146]
444150,[-196.90040119]
444200,[-198.43537415]
444250,[-197.28414443]
444300,[-199.20286063]
444350,[-200.46474359]
444400,[-211.04166667]
444450,[-198.05163091]
444500,[-197.28414443]
444550,[-199.58660387]
444600,[-199.20286063]
444650,[-196.51665795]
444700,[-194.59794174]
444750,[-197.66788767]
444800,[-198.05163091]
444850,[-200.46474359]
444900,[-191.91173905]
444950,[-199.20286063]
445000,[-199.97034711]
445050,[-198.43537415]
445100,[-199.58660387]
445150,[-198.81911739]
445200,[-198.43537415]
445250,[-198.05163091]
445300,[-196.51665795]
445350,[-194.2141985]
445400,[-197.66788767]
445450,[-199.97034711]
445500,[-198.81911739]
445550,[-199.97034711]
445600,[-202.98305861]
445650,[-199.20286063]
445700,[-199.58660387]
445750,[-201.4720696]
445800,[-198.81911739]
445850,[-203.48672161]
445900,[-199.20286063]
445950,[-201.4720696]
446000,[-198.43537415]
446050,[-200.46474359]
446100,[-198.05163091]
446150,[-198.05163091]
446200,[-198.43537415]
446250,[-198.81911739]
446300,[-193.06296878]
446350,[-198.05163091]
446400,[-198.05163091]
446450,[-197.66788767]
446500,[-199.20286063]
446550,[-193.44671202]
446600,[-199.58660387]
446650,[-197.66788767]
446700,[-199.58660387]
446750,[-198.05163091]
446800,[-210.03434066]
446850,[-199.97034711]
446900,[-197.66788767]
446950,[-198.43537415]
447000,[-197.28414443]
447050,[-198.81911739]
447100,[-198.43537415]
447150,[-199.58660387]
447200,[-199.97034711]
447250,[-207.01236264]
447300,[-199.58660387]
447350,[-199.58660387]
447400,[-198.05163091]
447450,[-194.2141985]
447500,[-190.37676609]
447550,[-198.81911739]
447600,[-198.81911739]
447650,[-198.05163091]
447700,[-198.43537415]
447750,[-193.44671202]
447800,[-198.81911739]
447850,[-199.58660387]
447900,[-198.05163091]
447950,[-197.28414443]
448000,[-206.50869963]
448050,[-199.97034711]
448100,[-199.97034711]
448150,[-200.46474359]
448200,[-202.4793956]
448250,[-200.46474359]
448300,[-199.58660387]
448350,[-198.81911739]
448400,[-197.66788767]
448450,[-193.44671202]
448500,[-198.05163091]
448550,[-196.51665795]
448600,[-199.20286063]
448650,[-201.4720696]
448700,[-210.03434066]
448750,[-198.43537415]
448800,[-198.81911739]
448850,[-199.58660387]
448900,[-197.28414443]
448950,[-192.2954823]
449000,[-199.20286063]
449050,[-198.81911739]
449100,[-197.28414443]
449150,[-199.58660387]
449200,[-188.07430665]
449250,[-191.52799581]
449300,[-168.08644689]
449350,[-181.93441479]
449400,[-153.63268915]
449450,[-153.91057219]
449500,[-101.58119658]
449550,[-117.92226292]
449600,[-113.89295889]
449650,[-99.80400552]
449700,[-102.02889703]
449750,[-112.77370777]
449800,[-104.49124949]
449850,[-98.12948956]
449900,[-99.80400552]
449950,[-97.92017506]
450000,[-98.12948956]
450050,[-96.66428809]
450100,[-88.71033728]
450150,[-76.8180414]
450200,[-79.14824132]
450250,[-80.12844299]
450300,[-85.15199087]
450350,[-98.12948956]
450400,[-86.82650683]
450450,[-68.07979169]
450500,[-62.44847522]
450550,[-40.51448551]
450600,[-28.45389043]
450650,[-30.40212535]
450700,[-40.6976357]
450750,[-28.98522723]
450800,[-20.66095077]
450850,[-24.91164513]
450900,[-20.30672624]
450950,[-20.48383851]
451000,[-22.78629795]
451050,[-22.78629795]
451100,[-18.94764957]
451150,[-23.14052248]
451200,[-24.20319607]
451250,[-25.0887574]
451300,[-26.68276778]
451350,[-25.44298193]
451400,[-26.68276778]
451450,[-25.62009419]
451500,[-23.49474701]
451550,[-20.83806304]
451600,[-21.36939983]
451650,[-19.28342491]
451700,[-16.42933455]
451750,[-13.23946886]
451800,[-14.41468254]
451850,[-8.53861416]
451900,[-6.52396215]
451950,[-6.69184982]
452000,[-6.18818681]
452050,[-10.21749084]
452100,[-10.21749084]
452150,[-7.19551282]
452200,[-5.01297314]
452250,[-3.66987179]
452300,[2.34960915]
452350,[1.51882482]
452400,[2.18345229]
452450,[1.02035422]
452500,[1.68498168]
452550,[2.51576602]
452600,[0.85419735]
452650,[1.51882482]
452700,[2.18345229]
452750,[3.67886409]
452800,[2.84807976]
452850,[4.34349156]
452900,[5.83890336]
452950,[4.17733469]
453000,[0.35572675]
453050,[5.83890336]
453100,[6.00506023]
453150,[8.49741324]
453200,[8.49741324]
453250,[11.15592311]
453300,[9.16204071]
453350,[8.99588384]
453400,[8.82972697]
453450,[8.16509951]
453500,[11.98670745]
453550,[9.66051131]
453600,[9.82666818]
453650,[10.49129565]
453700,[9.49435444]
453750,[10.15898191]
453800,[9.49435444]
453850,[9.49435444]
453900,[9.99282504]
453950,[12.48517805]
454000,[10.15898191]
454050,[8.82972697]
454100,[9.49435444]
454150,[8.99588384]
454200,[7.83278577]
454250,[9.16204071]
454300,[9.66051131]
454350,[10.49129565]
454400,[10.49129565]
454450,[7.00200143]
454500,[11.15592311]
454550,[10.98976625]
454600,[10.82360938]
454650,[7.83278577]
454700,[11.48823685]
454750,[10.15898191]
454800,[10.49129565]
454850,[10.82360938]
454900,[11.82055058]
454950,[11.15592311]
455000,[10.49129565]
455050,[11.32207998]
455100,[9.82666818]
455150,[13.14980552]
455200,[10.15898191]
455250,[10.98976625]
455300,[10.15898191]
455350,[12.98364865]
455400,[6.50353083]
455450,[10.49129565]
455500,[11.82055058]
455550,[10.82360938]
455600,[10.49129565]
455650,[11.82055058]
455700,[11.15592311]
455750,[11.48823685]
455800,[12.48517805]
455850,[8.33125637]
455900,[11.32207998]
455950,[11.15592311]
456000,[11.15592311]
456050,[12.81749179]
456100,[14.97753106]
456150,[11.15592311]
456200,[10.98976625]
456250,[11.48823685]
456300,[11.48823685]
456350,[8.49741324]
456400,[10.65745251]
456450,[10.49129565]
456500,[9.82666818]
456550,[11.48823685]
456600,[12.98364865]
456650,[10.65745251]
456700,[10.98976625]
456750,[10.82360938]
456800,[11.65439372]
456850,[8.82972697]
456900,[10.49129565]
456950,[10.98976625]
457000,[11.48823685]
457050,[8.99588384]
457100,[9.99282504]
457150,[10.49129565]
457200,[9.82666818]
457250,[8.16509951]
457300,[9.16204071]
457350,[8.33125637]
457400,[8.99588384]
457450,[10.32513878]
457500,[8.82972697]
457550,[5.83890336]
457600,[7.83278577]
457650,[8.49741324]
457700,[7.50047204]
457750,[8.82972697]
457800,[4.50964843]
457850,[8.82972697]
457900,[8.33125637]
457950,[8.33125637]
458000,[7.50047204]
458050,[9.49435444]
458100,[2.84807976]
458150,[-2.99832112]
458200,[-11.39270452]
458250,[-48.93939394]
458300,[-164.86300366]
458350,[-194.98168498]
458400,[-198.81911739]
458450,[-196.1329147]
458500,[-192.67922554]
458550,[-197.28414443]
458600,[-171.30989011]
458650,[-66.52632508]
458700,[-46.92474192]
458750,[-44.72693973]
458800,[-39.78907539]
458850,[-24.20319607]
458900,[-17.94032357]
458950,[-15.92567155]
459000,[-16.26144689]
459050,[-10.55326618]
459100,[-8.03495116]
459150,[-5.01297314]
459200,[-5.18086081]
459250,[-3.83775946]
459300,[-5.18086081]
459350,[-3.66987179]
459400,[-3.83775946]
459450,[0.52188361]
459500,[-2.66254579]
459550,[-8.03495116]
459600,[-15.58989621]
459650,[-18.61187424]
459700,[-15.58989621]
459750,[0.02341301]
459800,[3.84502096]
459850,[5.6727465]
459900,[6.50353083]
459950,[5.6727465]
460000,[8.33125637]
460050,[8.16509951]
460100,[8.99588384]
460150,[7.50047204]
460200,[12.15286432]
460250,[8.49741324]
460300,[7.33431517]
460350,[7.50047204]
460400,[6.1712171]
460450,[5.1742759]
460500,[3.84502096]
460550,[-1.31944444]
460600,[-5.01297314]
460650,[-3.66987179]
460700,[-8.53861416]
460750,[-7.53128816]
460800,[-4.84508547]
460850,[-5.85241148]
460900,[-9.21016484]
460950,[-8.3707265]
461000,[-11.89636752]
461050,[-10.72115385]
461100,[-12.56791819]
461150,[-21.0151753]
461200,[-17.7724359]
461250,[-24.5574206]
461300,[-58.28005328]
461350,[-171.95457875]
461400,[-194.2141985]
461450,[-195.74917146]
461500,[-198.43537415]
461550,[-198.43537415]
461600,[-189.99302285]
461650,[-197.28414443]
461700,[-198.05163091]
461750,[-198.81911739]
461800,[-198.05163091]
461850,[-212.55265568]
461900,[-199.20286063]
461950,[-198.81911739]
462000,[-198.05163091]
462050,[-198.05163091]
462100,[-208.52335165]
462150,[-197.66788767]
462200,[-198.43537415]
462250,[-198.81911739]
462300,[-202.4793956]
462350,[-194.2141985]
462400,[-198.81911739]
462450,[-199.58660387]
462500,[-196.51665795]
462550,[-204.99771062]
462600,[-197.66788767]
462650,[-199.58660387]
462700,[-198.05163091]
462750,[-196.51665795]
462800,[-189.99302285]
462850,[-198.43537415]
462900,[-198.05163091]
462950,[-198.05163091]
463000,[-199.97034711]
463050,[-198.81911739]
463100,[-194.98168498]
463150,[-199.97034711]
463200,[-197.66788767]
463250,[-197.66788767]
463300,[-204.49404762]
463350,[-198.05163091]
463400,[-199.97034711]
463450,[-200.46474359]
463500,[-188.07430665]
463550,[-177.11208791]
463600,[-191.14425257]
463650,[-154.18845522]
463700,[-158.63458381]
463750,[-146.96349627]
463800,[-119.71306471]
463850,[-96.4549736]
463900,[-154.7442213]
463950,[-111.87830688]
464000,[-39.61196313]
464050,[-13.23946886]
464100,[-34.82993197]
464150,[-15.92567155]
464200,[-12.23214286]
464250,[-14.41468254]
464300,[-5.01297314]
464350,[-0.48000611]
464400,[-1.31944444]
464450,[0.85419735]
464500,[1.35266795]
464550,[2.01729542]
464600,[1.18651108]
464650,[1.51882482]
464700,[3.51270722]
464750,[0.35572675]
464800,[-0.48000611]
464850,[-0.14423077]
464900,[-3.66987179]
464950,[-8.8743895]
465000,[-5.18086081]
465050,[-7.02762515]
465100,[-15.75778388]
465150,[-19.61920024]
465200,[-22.07784889]
465250,[-53.51814852]
465300,[-105.16280016]
465350,[-170.66520147]
465400,[-199.97034711]
465450,[-199.20286063]
465500,[-196.51665795]
465550,[-199.58660387]
465600,[-200.96840659]
465650,[-193.06296878]
465700,[-200.46474359]
465750,[-198.05163091]
465800,[-197.66788767]
465850,[-198.43537415]
465900,[-196.51665795]
465950,[-199.20286063]
466000,[-197.28414443]
466050,[-149.74232664]
466100,[-102.7004477]
466150,[-91.43142572]
466200,[-60.31245863]
466250,[-41.97968698]
466300,[-56.63170163]
466350,[-100.68579569]
466400,[-179.36849817]
466450,[-197.66788767]
466500,[-175.82271062]
466550,[-128.36066498]
466600,[-133.81572274]
466650,[-117.25071225]
466700,[-61.67174191]
466750,[-46.92474192]
466800,[-32.70458479]
466850,[-22.43207342]
466900,[-16.59722222]
466950,[-14.0789072]
467000,[-16.26144689]
467050,[-28.27677817]
467100,[-27.56832911]
467150,[-64.58449181]
467200,[-138.77486616]
467250,[-189.22553637]
467300,[-196.51665795]
467350,[-205.50137363]
467400,[-198.43537415]
467450,[-200.46474359]
467500,[-199.58660387]
467550,[-203.48672161]
467600,[-198.43537415]
467650,[-199.97034711]
467700,[-199.58660387]
467750,[-200.46474359]
467800,[-194.59794174]
467850,[-197.66788767]
467900,[-198.43537415]
467950,[-198.81911739]
468000,[-199.97034711]
468050,[-199.20286063]
468100,[-198.05163091]
468150,[-196.90040119]
468200,[-199.97034711]
468250,[-199.20286063]
468300,[-212.04899267]
468350,[-198.81911739]
468400,[-199.20286063]
468450,[-198.81911739]
468500,[-200.96840659]
468550,[-191.91173905]
468600,[-198.81911739]
468650,[-199.97034711]
468700,[-197.66788767]
468750,[-199.58660387]
468800,[-199.20286063]
468850,[-198.81911739]
468900,[-198.81911739]
468950,[-196.90040119]
469000,[-187.6905634]
469050,[-201.4720696]
469100,[-197.28414443]
469150,[-200.46474359]
469200,[-200.96840659]
469250,[-213.05631868]
469300,[-197.28414443]
469350,[-196.90040119]
469400,[-197.66788767]
469450,[-197.28414443]
469500,[-204.49404762]
469550,[-198.05163091]
469600,[-198.81911739]
469650,[-199.20286063]
469700,[-200.46474359]
469750,[-201.4720696]
469800,[-199.58660387]
469850,[-199.20286063]
469900,[-199.58660387]
469950,[-189.60927961]
470000,[-197.66788767]
470050,[-197.28414443]
470100,[-199.20286063]
470150,[-198.81911739]
470200,[-207.01236264]
470250,[-200.46474359]
470300,[-197.66788767]
470350,[-202.98305861]
470400,[-198.81911739]
470450,[-210.53800366]
470500,[-198.43537415]
470550,[-198.05163091]
470600,[-198.05163091]
470650,[-198.05163091]
470700,[-191.91173905]
470750,[-198.81911739]
470800,[-198.05163091]
470850,[-199.58660387]
470900,[-200.96840659]
470950,[-199.20286063]
471000,[-199.97034711]
471050,[-201.4720696]
471100,[-196.51665795]
471150,[-186.53933368]
471200,[-198.05163091]
471250,[-199.20286063]
471300,[-199.58660387]
471350,[-200.46474359]
471400,[-202.4793956]
471450,[-199.58660387]
471500,[-197.66788767]
471550,[-201.4720696]
471600,[-197.28414443]
471650,[-211.54532967]
471700,[-198.43537415]
471750,[-198.81911739]
471800,[-200.46474359]
471850,[-202.4793956]
471900,[-199.58660387]
471950,[-199.58660387]
472000,[-198.05163091]
472050,[-199.97034711]
472100,[-193.44671202]
472150,[-199.97034711]
472200,[-197.28414443]
472250,[-198.43537415]
472300,[-196.90040119]
472350,[-211.04166667]
472400,[-198.81911739]
472450,[-196.51665795]
472500,[-198.43537415]
472550,[-197.28414443]
472600,[-211.54532967]
472650,[-198.05163091]
472700,[-198.05163091]
472750,[-198.05163091]
472800,[-197.66788767]
472850,[-191.91173905]
472900,[-197.66788767]
472950,[-197.66788767]
473000,[-198.81911739]
473050,[-196.90040119]
473100,[-200.46474359]
473150,[-199.58660387]
473200,[-197.28414443]
473250,[-198.43537415]
473300,[-193.44671202]
473350,[-201.4720696]
473400,[-198.05163091]
473450,[-197.66788767]
473500,[-197.66788767]
473550,[-200.46474359]
473600,[-196.90040119]
473650,[-198.81911739]
473700,[-198.81911739]
473750,[-198.05163091]
473800,[-193.44671202]
473850,[-196.90040119]
473900,[-199.20286063]
473950,[-198.05163091]
474000,[-197.66788767]
474050,[-199.58660387]
474100,[-198.43537415]
474150,[-200.46474359]
474200,[-199.58660387]
474250,[-193.44671202]
474300,[-201.4720696]
474350,[-198.05163091]
474400,[-199.58660387]
474450,[-199.58660387]
474500,[-215.0709707]
474550,[-198.81911739]
474600,[-200.46474359]
474650,[-198.05163091]
474700,[-197.28414443]
474750,[-204.49404762]
474800,[-198.81911739]
474850,[-199.20286063]
474900,[-198.43537415]
474950,[-201.4720696]
475000,[-194.98168498]
475050,[-198.43537415]
475100,[-198.43537415]
475150,[-197.28414443]
475200,[-194.2141985]
475250,[-199.58660387]
475300,[-200.46474359]
475350,[-198.81911739]
475400,[-200.46474359]
475450,[-194.98168498]
475500,[-197.66788767]
475550,[-198.05163091]
475600,[-199.58660387]
475650,[-197.66788767]
475700,[-194.2141985]
475750,[-197.28414443]
475800,[-199.20286063]
475850,[-200.96840659]
475900,[-199.20286063]
475950,[-189.60927961]
476000,[-198.81911739]
476050,[-198.05163091]
476100,[-199.97034711]
476150,[-198.05163091]
476200,[-207.01236264]
476250,[-197.66788767]
476300,[-199.20286063]
476350,[-199.20286063]
476400,[-203.99038462]
476450,[-199.58660387]
476500,[-197.66788767]
476550,[-199.20286063]
476600,[-198.05163091]
476650,[-191.91173905]
476700,[-198.05163091]
476750,[-198.05163091]
476800,[-198.05163091]
476850,[-199.20286063]
476900,[-201.4720696]
476950,[-198.05163091]
477000,[-196.90040119]
477050,[-196.90040119]
477100,[-198.43537415]
477150,[-200.46474359]
477200,[-198.05163091]
477250,[-198.05163091]
477300,[-200.46474359]
477350,[-201.4720696]
477400,[-192.2954823]
477450,[-198.05163091]
477500,[-198.05163091]
477550,[-196.90040119]
477600,[-196.90040119]
477650,[-199.20286063]
477700,[-198.05163091]
477750,[-198.05163091]
477800,[-198.05163091]
477850,[-207.01236264]
477900,[-198.43537415]
477950,[-198.81911739]
478000,[-202.4793956]
478050,[-197.28414443]
478100,[-200.96840659]
478150,[-196.51665795]
478200,[-198.05163091]
478250,[-200.46474359]
478300,[-197.66788767]
478350,[-193.44671202]
478400,[-201.4720696]
478450,[-198.43537415]
478500,[-198.81911739]
478550,[-197.66788767]
478600,[-200.96840659]
478650,[-198.05163091]
478700,[-198.05163091]
478750,[-196.1329147]
478800,[-201.4720696]
478850,[-197.28414443]
478900,[-198.81911739]
478950,[-198.05163091]
479000,[-200.96840659]
479050,[-206.00503663]
479100,[-199.20286063]
479150,[-199.97034711]
479200,[-198.05163091]
479250,[-199.58660387]
479300,[-199.58660387]
479350,[-198.05163091]
479400,[-198.05163091]
479450,[-198.81911739]
479500,[-198.43537415]
479550,[-207.51602564]
479600,[-199.58660387]
479650,[-198.81911739]
479700,[-197.28414443]
479750,[-196.51665795]
479800,[-196.51665795]
479850,[-200.96840659]
479900,[-199.58660387]
479950,[-197.66788767]
480000,[-205.50137363]
480050,[-198.81911739]
480100,[-199.58660387]
480150,[-197.66788767]
480200,[-196.51665795]
480250,[-187.6905634]
480300,[-200.46474359]
480350,[-197.66788767]
480400,[-199.20286063]
480450,[-198.05163091]
480500,[-194.98168498]
480550,[-196.1329147]
480600,[-199.97034711]
480650,[-197.66788767]
480700,[-198.05163091]
480750,[-202.98305861]
480800,[-198.05163091]
480850,[-199.20286063]
480900,[-199.20286063]
480950,[-197.66788767]
481000,[-198.05163091]
481050,[-198.05163091]
481100,[-198.05163091]
481150,[-198.05163091]
481200,[-192.67922554]
481250,[-198.43537415]
481300,[-198.43537415]
481350,[-199.58660387]
481400,[-199.58660387]
481450,[-211.54532967]
481500,[-197.28414443]
481550,[-198.43537415]
481600,[-199.97034711]
481650,[-198.81911739]
481700,[-203.99038462]
481750,[-198.05163091]
481800,[-195.74917146]
481850,[-196.90040119]
481900,[-203.48672161]
481950,[-194.98168498]
482000,[-198.43537415]
482050,[-198.05163091]
482100,[-196.90040119]
482150,[-199.58660387]
482200,[-198.81911739]
482250,[-198.05163091]
482300,[-196.90040119]
482350,[-194.98168498]
482400,[-194.98168498]
482450,[-201.9757326]
482500,[-198.81911739]
482550,[-199.20286063]
482600,[-198.05163091]
482650,[-208.52335165]
482700,[-197.28414443]
482750,[-200.46474359]
482800,[-199.58660387]
482850,[-199.58660387]
482900,[-193.06296878]
482950,[-198.81911739]
483000,[-198.81911739]
483050,[-198.05163091]
483100,[-199.58660387]
483150,[-198.05163091]
483200,[-199.20286063]
483250,[-197.66788767]
483300,[-198.81911739]
483350,[-194.2141985]
