timeLog,thermoLog
435299,[15.8083154]
435349,[15.8083154]
435399,[14.31290359]
435449,[14.47906046]
435499,[14.81137419]
435549,[14.14674672]
435599,[15.14368793]
435649,[15.47600166]
435699,[15.30984479]
435749,[15.30984479]
435799,[16.8052566]
435849,[15.47600166]
435899,[15.47600166]
435949,[14.47906046]
435999,[16.97141347]
436049,[14.64521733]
436099,[16.14062913]
436149,[14.81137419]
436199,[15.47600166]
436249,[16.306786]
436299,[14.81137419]
436349,[14.81137419]
436399,[14.31290359]
436449,[14.81137419]
436499,[10.98976625]
436549,[14.64521733]
436599,[14.47906046]
436649,[15.30984479]
436699,[17.13757033]
436749,[14.81137419]
436799,[14.31290359]
436849,[15.14368793]
436899,[15.64215853]
436949,[12.81749179]
436999,[15.47600166]
437049,[15.47600166]
437099,[14.97753106]
437149,[16.47294286]
437199,[15.30984479]
437249,[14.97753106]
437299,[15.30984479]
437349,[17.13757033]
437399,[19.46376647]
437449,[15.14368793]
437499,[15.14368793]
437549,[15.8083154]
437599,[15.47600166]
437649,[10.32513878]
437699,[15.47600166]
437749,[15.30984479]
437799,[14.97753106]
437849,[13.31596239]
437899,[14.81137419]
437949,[15.14368793]
437999,[16.14062913]
438049,[15.14368793]
438099,[18.96529587]
438149,[14.64521733]
438199,[15.14368793]
438249,[14.64521733]
438299,[16.14062913]
438349,[13.64827612]
438399,[16.14062913]
438449,[15.30984479]
438499,[15.30984479]
438549,[20.76923077]
438599,[15.47600166]
438649,[14.97753106]
438699,[14.97753106]
438749,[16.14062913]
438799,[16.63909973]
438849,[14.47906046]
438899,[14.81137419]
438949,[15.8083154]
438999,[16.63909973]
439049,[15.30984479]
439099,[14.97753106]
439149,[15.64215853]
439199,[15.64215853]
439249,[17.13757033]
439299,[13.81443299]
439349,[15.8083154]
439399,[14.97753106]
439449,[13.81443299]
439499,[17.13757033]
439549,[14.47906046]
439599,[15.30984479]
439649,[15.14368793]
439699,[15.97447226]
439749,[15.97447226]
439799,[14.64521733]
439849,[15.64215853]
439899,[13.48211926]
439949,[16.47294286]
439999,[15.30984479]
440049,[14.97753106]
440099,[14.64521733]
440149,[15.30984479]
440199,[15.64215853]
440249,[14.81137419]
440299,[14.14674672]
440349,[14.31290359]
440399,[10.49129565]
440449,[14.97753106]
440499,[14.47906046]
440549,[14.31290359]
440599,[14.14674672]
440649,[12.81749179]
440699,[14.47906046]
440749,[14.47906046]
440799,[15.47600166]
440849,[14.97753106]
440899,[14.81137419]
440949,[14.14674672]
440999,[14.47906046]
441049,[15.8083154]
441099,[10.82360938]
441149,[15.47600166]
441199,[14.31290359]
441249,[14.97753106]
441299,[15.14368793]
441349,[11.15592311]
441399,[13.98058986]
441449,[15.47600166]
441499,[14.97753106]
441549,[17.3037272]
441599,[13.14980552]
441649,[15.14368793]
441699,[15.47600166]
441749,[15.8083154]
441799,[12.81749179]
441849,[13.64827612]
441899,[14.81137419]
441949,[14.64521733]
441999,[16.47294286]
442049,[15.14368793]
442099,[14.47906046]
442149,[14.64521733]
442199,[15.47600166]
442249,[18.79913901]
442299,[14.47906046]
442349,[14.81137419]
442399,[13.81443299]
442449,[15.64215853]
442499,[13.81443299]
442549,[15.47600166]
442599,[14.97753106]
442649,[14.31290359]
442699,[13.98058986]
442749,[15.14368793]
442799,[14.97753106]
442849,[14.31290359]
442899,[14.64521733]
442949,[18.13451154]
442999,[14.47906046]
443049,[14.14674672]
443099,[15.14368793]
443149,[14.81137419]
443199,[17.8021978]
443249,[14.97753106]
443299,[15.47600166]
443349,[14.31290359]
443399,[12.15286432]
443449,[13.48211926]
443499,[15.64215853]
443549,[14.64521733]
443599,[14.97753106]
443649,[14.81137419]
443699,[15.14368793]
443749,[14.97753106]
443799,[15.97447226]
443849,[14.97753106]
443899,[15.14368793]
443949,[14.97753106]
443999,[15.14368793]
444049,[15.14368793]
444099,[18.46682527]
444149,[14.47906046]
444199,[14.97753106]
444249,[14.31290359]
444299,[14.97753106]
444349,[10.82360938]
444399,[14.47906046]
444449,[15.47600166]
444499,[15.64215853]
444549,[16.14062913]
444599,[15.30984479]
444649,[14.47906046]
444699,[15.8083154]
444749,[15.14368793]
444799,[19.13145274]
444849,[14.47906046]
444899,[14.64521733]
444949,[14.14674672]
444999,[15.64215853]
445049,[13.14980552]
445099,[14.97753106]
445149,[14.47906046]
445199,[14.47906046]
445249,[15.47600166]
445299,[14.31290359]
445349,[14.64521733]
445399,[14.97753106]
445449,[14.81137419]
445499,[18.13451154]
445549,[15.47600166]
445599,[15.64215853]
445649,[15.8083154]
445699,[14.47906046]
445749,[17.3037272]
445799,[14.31290359]
445849,[14.97753106]
445899,[15.47600166]
445949,[12.81749179]
445999,[14.81137419]
446049,[14.31290359]
446099,[15.30984479]
446149,[14.31290359]
446199,[18.3006684]
446249,[15.47600166]
446299,[15.14368793]
446349,[15.30984479]
446399,[13.48211926]
446449,[14.47906046]
446499,[15.47600166]
446549,[14.14674672]
446599,[13.81443299]
446649,[13.64827612]
446699,[15.14368793]
446749,[15.64215853]
446799,[14.64521733]
446849,[15.30984479]
446899,[10.65745251]
446949,[14.81137419]
446999,[14.14674672]
447049,[15.47600166]
447099,[15.47600166]
447149,[14.81137419]
447199,[14.81137419]
447249,[14.97753106]
447299,[14.81137419]
447349,[18.79913901]
447399,[15.47600166]
447449,[15.64215853]
447499,[14.31290359]
447549,[15.30984479]
447599,[9.49435444]
447649,[14.81137419]
447699,[14.81137419]
447749,[14.64521733]
447799,[15.97447226]
447849,[16.14062913]
447899,[15.8083154]
447949,[13.98058986]
447999,[15.47600166]
448049,[17.96835467]
448099,[14.81137419]
448149,[14.97753106]
448199,[15.14368793]
448249,[14.47906046]
448299,[16.47294286]
448349,[15.14368793]
448399,[15.64215853]
448449,[14.47906046]
448499,[13.48211926]
448549,[15.14368793]
448599,[14.81137419]
448649,[14.47906046]
448699,[14.31290359]
448749,[18.96529587]
448799,[15.30984479]
448849,[14.81137419]
448899,[14.47906046]
448949,[14.14674672]
448999,[14.14674672]
449049,[15.8083154]
449099,[15.14368793]
449149,[14.81137419]
449199,[12.81749179]
449249,[15.14368793]
449299,[15.14368793]
449349,[14.14674672]
449399,[14.47906046]
449449,[11.32207998]
449499,[15.64215853]
449549,[14.47906046]
449599,[15.8083154]
449649,[14.14674672]
449699,[14.47906046]
449749,[14.31290359]
449799,[14.81137419]
449849,[14.14674672]
449899,[19.96223708]
449949,[16.47294286]
449999,[15.47600166]
450049,[14.14674672]
450099,[14.14674672]
450149,[13.14980552]
450199,[15.97447226]
450249,[15.47600166]
450299,[14.64521733]
450349,[14.14674672]
450399,[15.47600166]
450449,[14.14674672]
450499,[15.47600166]
450549,[14.97753106]
450599,[13.31596239]
450649,[14.47906046]
450699,[14.97753106]
450749,[14.97753106]
450799,[14.64521733]
450849,[9.99282504]
450899,[14.81137419]
450949,[15.30984479]
450999,[14.97753106]
451049,[11.98670745]
451099,[14.64521733]
451149,[14.81137419]
451199,[14.14674672]
451249,[13.81443299]
451299,[17.96835467]
451349,[15.47600166]
451399,[14.31290359]
451449,[14.97753106]
451499,[14.47906046]
451549,[15.47600166]
451599,[14.97753106]
451649,[15.8083154]
451699,[13.98058986]
451749,[12.15286432]
451799,[15.97447226]
451849,[14.81137419]
451899,[14.64521733]
451949,[14.14674672]
451999,[11.32207998]
452049,[14.14674672]
452099,[15.64215853]
452149,[15.14368793]
452199,[15.47600166]
452249,[14.97753106]
452299,[14.97753106]
452349,[14.97753106]
452399,[16.47294286]
452449,[16.97141347]
452499,[14.81137419]
452549,[15.14368793]
452599,[14.97753106]
452649,[15.8083154]
452699,[11.15592311]
452749,[14.81137419]
452799,[15.14368793]
452849,[15.14368793]
452899,[17.13757033]
452949,[15.8083154]
452999,[15.8083154]
453049,[15.8083154]
453099,[15.14368793]
453149,[18.46682527]
453199,[15.30984479]
453249,[15.14368793]
453299,[15.64215853]
453349,[14.81137419]
453399,[14.97753106]
453449,[14.64521733]
453499,[14.97753106]
453549,[15.64215853]
453599,[20.12454212]
453649,[15.47600166]
453699,[14.81137419]
453749,[14.97753106]
453799,[15.97447226]
453849,[9.66051131]
453899,[15.47600166]
453949,[14.81137419]
453999,[14.14674672]
454049,[14.14674672]
454099,[14.97753106]
454149,[16.14062913]
454199,[15.8083154]
454249,[15.97447226]
454299,[11.65439372]
454349,[15.47600166]
454399,[15.47600166]
454449,[15.14368793]
454499,[14.47906046]
454549,[18.13451154]
454599,[14.31290359]
454649,[15.47600166]
454699,[16.14062913]
454749,[11.48823685]
454799,[14.81137419]
454849,[15.14368793]
454899,[14.81137419]
454949,[14.97753106]
454999,[12.31902119]
455049,[13.98058986]
455099,[14.97753106]
455149,[14.97753106]
455199,[14.81137419]
455249,[13.81443299]
455299,[13.98058986]
455349,[14.47906046]
455399,[15.8083154]
455449,[16.8052566]
455499,[14.97753106]
455549,[14.97753106]
455599,[15.64215853]
455649,[14.14674672]
455699,[18.46682527]
455749,[14.31290359]
455799,[14.97753106]
455849,[14.14674672]
455899,[14.14674672]
455949,[15.14368793]
455999,[14.14674672]
456049,[14.97753106]
456099,[13.81443299]
456149,[18.13451154]
456199,[14.64521733]
456249,[14.81137419]
456299,[14.64521733]
456349,[13.98058986]
456399,[18.96529587]
456449,[14.31290359]
456499,[14.31290359]
456549,[13.81443299]
456599,[13.31596239]
456649,[14.81137419]
456699,[14.31290359]
456749,[14.14674672]
456799,[13.98058986]
456849,[17.13757033]
456899,[15.8083154]
456949,[14.81137419]
456999,[14.81137419]
457049,[14.97753106]
457099,[15.30984479]
457149,[15.14368793]
457199,[14.14674672]
457249,[16.14062913]
457299,[13.48211926]
457349,[15.14368793]
457399,[15.14368793]
457449,[15.47600166]
457499,[14.47906046]
457549,[11.82055058]
457599,[15.64215853]
457649,[14.31290359]
457699,[15.97447226]
457749,[15.8083154]
457799,[15.30984479]
457849,[14.97753106]
457899,[14.81137419]
457949,[14.14674672]
457999,[16.47294286]
458049,[15.14368793]
458099,[14.81137419]
458149,[15.47600166]
458199,[15.14368793]
458249,[18.46682527]
458299,[14.14674672]
458349,[15.8083154]
458399,[15.97447226]
458449,[14.64521733]
458499,[15.8083154]
458549,[15.47600166]
458599,[15.47600166]
458649,[15.47600166]
458699,[21.41391941]
458749,[14.97753106]
458799,[16.306786]
458849,[14.97753106]
458899,[14.47906046]
458949,[19.46376647]
458999,[15.14368793]
459049,[15.14368793]
459099,[14.97753106]
459149,[14.81137419]
459199,[14.81137419]
459249,[16.306786]
459299,[14.81137419]
459349,[14.14674672]
459399,[10.49129565]
459449,[14.97753106]
459499,[15.64215853]
459549,[14.81137419]
459599,[13.48211926]
459649,[12.15286432]
459699,[15.14368793]
459749,[14.81137419]
459799,[15.97447226]
459849,[16.47294286]
459899,[14.97753106]
459949,[14.81137419]
459999,[14.31290359]
460049,[14.31290359]
460099,[10.82360938]
460149,[14.64521733]
460199,[14.47906046]
460249,[15.14368793]
460299,[15.64215853]
460349,[14.81137419]
460399,[14.47906046]
460449,[14.97753106]
460499,[15.64215853]
460549,[15.14368793]
460599,[14.97753106]
460649,[14.64521733]
460699,[15.47600166]
460749,[14.31290359]
460799,[13.64827612]
460849,[14.64521733]
460899,[13.98058986]
460949,[15.8083154]
460999,[16.8052566]
461049,[15.64215853]
461099,[15.47600166]
461149,[15.47600166]
461199,[15.64215853]
461249,[19.46376647]
461299,[15.64215853]
461349,[14.97753106]
461399,[15.30984479]
461449,[15.97447226]
461499,[15.64215853]
461549,[14.97753106]
461599,[14.81137419]
461649,[15.47600166]
461699,[14.81137419]
461749,[15.14368793]
461799,[14.97753106]
461849,[14.47906046]
461899,[15.14368793]
461949,[16.8052566]
461999,[14.81137419]
462049,[15.47600166]
462099,[15.47600166]
462149,[14.47906046]
462199,[17.63604094]
462249,[14.81137419]
462299,[14.97753106]
462349,[15.47600166]
462399,[11.65439372]
462449,[15.8083154]
462499,[15.14368793]
462549,[14.64521733]
462599,[15.14368793]
462649,[14.14674672]
462699,[14.81137419]
462749,[14.14674672]
462799,[14.97753106]
462849,[15.47600166]
462899,[14.81137419]
462949,[14.97753106]
462999,[15.30984479]
463049,[15.64215853]
463099,[14.81137419]
463149,[15.47600166]
463199,[15.14368793]
463249,[15.14368793]
463299,[15.47600166]
463349,[14.81137419]
463399,[14.81137419]
463449,[15.14368793]
463499,[16.47294286]
463549,[16.97141347]
463599,[15.64215853]
463649,[14.97753106]
463699,[14.31290359]
463749,[15.14368793]
463799,[21.25274725]
463849,[15.8083154]
463899,[14.81137419]
463949,[14.81137419]
463999,[15.30984479]
464049,[20.12454212]
464099,[15.47600166]
464149,[16.14062913]
464199,[14.97753106]
464249,[14.14674672]
464299,[15.14368793]
464349,[15.8083154]
464399,[14.81137419]
464449,[14.97753106]
464499,[15.47600166]
464549,[14.97753106]
464599,[14.97753106]
464649,[14.47906046]
464699,[14.47906046]
464749,[18.3006684]
464799,[14.81137419]
464849,[15.30984479]
464899,[15.14368793]
464949,[12.48517805]
464999,[15.14368793]
465049,[15.14368793]
465099,[16.14062913]
465149,[14.81137419]
465199,[16.8052566]
465249,[15.14368793]
465299,[15.14368793]
465349,[15.30984479]
465399,[14.64521733]
465449,[14.47906046]
465499,[15.14368793]
465549,[14.64521733]
465599,[14.97753106]
465649,[16.14062913]
465699,[14.97753106]
465749,[15.97447226]
465799,[14.14674672]
465849,[15.8083154]
465899,[12.48517805]
465949,[14.64521733]
465999,[16.14062913]
466049,[16.306786]
466099,[17.13757033]
466149,[15.64215853]
466199,[15.30984479]
466249,[15.47600166]
466299,[16.47294286]
466349,[15.47600166]
466399,[16.14062913]
466449,[15.14368793]
466499,[15.14368793]
466549,[15.14368793]
466599,[13.48211926]
466649,[14.81137419]
466699,[15.64215853]
466749,[14.97753106]
466799,[17.8021978]
466849,[14.97753106]
466899,[14.31290359]
466949,[15.64215853]
466999,[15.47600166]
467049,[18.96529587]
467099,[16.14062913]
467149,[15.14368793]
467199,[16.47294286]
467249,[15.64215853]
467299,[15.64215853]
467349,[15.8083154]
467399,[15.14368793]
467449,[16.14062913]
467499,[19.13145274]
467549,[15.8083154]
467599,[15.14368793]
467649,[14.47906046]
467699,[15.47600166]
467749,[14.31290359]
467799,[14.81137419]
467849,[14.81137419]
467899,[14.64521733]
467949,[13.64827612]
467999,[15.14368793]
468049,[15.30984479]
468099,[14.31290359]
468149,[15.8083154]
468199,[15.8083154]
468249,[14.64521733]
468299,[15.14368793]
468349,[15.14368793]
468399,[15.14368793]
468449,[17.63604094]
468499,[14.14674672]
468549,[15.47600166]
468599,[14.47906046]
468649,[17.13757033]
468699,[14.97753106]
468749,[15.64215853]
468799,[14.81137419]
468849,[15.30984479]
468899,[17.3037272]
468949,[15.64215853]
468999,[14.47906046]
469049,[14.81137419]
469099,[13.48211926]
469149,[15.30984479]
469199,[15.97447226]
469249,[15.64215853]
469299,[14.31290359]
469349,[11.15592311]
469399,[14.31290359]
469449,[14.81137419]
469499,[15.8083154]
469549,[14.64521733]
469599,[18.13451154]
469649,[14.97753106]
469699,[14.97753106]
469749,[15.8083154]
469799,[12.48517805]
469849,[14.31290359]
469899,[15.30984479]
469949,[14.47906046]
469999,[13.64827612]
470049,[13.31596239]
470099,[15.97447226]
470149,[15.14368793]
470199,[14.81137419]
470249,[14.64521733]
470299,[15.64215853]
470349,[14.81137419]
470399,[14.97753106]
470449,[15.14368793]
470499,[10.98976625]
470549,[14.81137419]
470599,[15.64215853]
470649,[15.14368793]
470699,[13.81443299]
470749,[12.31902119]
470799,[14.64521733]
470849,[15.97447226]
470899,[16.14062913]
470949,[14.47906046]
470999,[15.47600166]
471049,[14.47906046]
471099,[15.30984479]
471149,[15.97447226]
471199,[12.81749179]
471249,[15.97447226]
471299,[15.14368793]
471349,[16.14062913]
471399,[14.47906046]
471449,[14.64521733]
471499,[15.8083154]
471549,[14.47906046]
471599,[13.98058986]
471649,[15.97447226]
471699,[15.47600166]
471749,[15.47600166]
471799,[14.64521733]
471849,[15.47600166]
471899,[11.48823685]
471949,[15.47600166]
471999,[14.47906046]
472049,[15.97447226]
472099,[15.47600166]
472149,[15.8083154]
472199,[15.47600166]
472249,[15.64215853]
472299,[17.13757033]
472349,[10.82360938]
472399,[14.64521733]
472449,[15.64215853]
472499,[15.64215853]
472549,[15.64215853]
472599,[11.32207998]
472649,[15.47600166]
472699,[14.81137419]
472749,[15.97447226]
472799,[17.46988407]
472849,[15.8083154]
472899,[14.97753106]
472949,[15.47600166]
472999,[15.97447226]
473049,[15.30984479]
473099,[15.30984479]
473149,[15.14368793]
473199,[16.14062913]
473249,[16.97141347]
473299,[14.81137419]
473349,[14.81137419]
473399,[14.81137419]
473449,[15.8083154]
473499,[20.12454212]
473549,[14.47906046]
473599,[15.14368793]
473649,[15.64215853]
473699,[15.47600166]
473749,[13.81443299]
473799,[14.81137419]
473849,[14.64521733]
473899,[14.31290359]
473949,[15.64215853]
473999,[15.8083154]
474049,[15.47600166]
474099,[14.81137419]
474149,[14.81137419]
474199,[17.3037272]
474249,[15.47600166]
474299,[15.47600166]
474349,[14.97753106]
474399,[13.81443299]
474449,[14.64521733]
474499,[15.14368793]
474549,[14.14674672]
474599,[15.8083154]
474649,[19.79608021]
474699,[15.47600166]
474749,[14.81137419]
474799,[14.14674672]
474849,[14.97753106]
474899,[13.64827612]
474949,[15.64215853]
474999,[14.81137419]
475049,[13.81443299]
475099,[14.64521733]
475149,[15.47600166]
475199,[14.81137419]
475249,[14.47906046]
475299,[15.14368793]
475349,[16.63909973]
475399,[14.81137419]
475449,[15.47600166]
475499,[13.98058986]
475549,[14.14674672]
475599,[14.97753106]
475649,[14.97753106]
475699,[14.64521733]
475749,[16.14062913]
475799,[19.96223708]
475849,[15.8083154]
475899,[14.81137419]
475949,[14.14674672]
475999,[14.31290359]
476049,[18.3006684]
476099,[14.14674672]
476149,[15.8083154]
476199,[15.64215853]
476249,[13.31596239]
476299,[14.47906046]
476349,[14.81137419]
476399,[15.14368793]
476449,[14.47906046]
476499,[19.29760961]
476549,[15.47600166]
476599,[15.47600166]
476649,[14.64521733]
476699,[14.81137419]
476749,[17.13757033]
476799,[15.64215853]
476849,[14.64521733]
476899,[14.81137419]
476949,[15.47600166]
476999,[15.47600166]
477049,[14.14674672]
477099,[15.14368793]
477149,[14.64521733]
477199,[19.13145274]
477249,[15.14368793]
477299,[17.63604094]
477349,[14.81137419]
477399,[13.31596239]
477449,[14.97753106]
477499,[14.97753106]
477549,[15.47600166]
477599,[13.64827612]
477649,[11.15592311]
477699,[14.81137419]
477749,[15.30984479]
477799,[15.30984479]
477849,[14.64521733]
477899,[17.63604094]
477949,[14.97753106]
477999,[14.47906046]
478049,[14.47906046]
478099,[11.48823685]
478149,[15.64215853]
478199,[14.97753106]
478249,[14.64521733]
478299,[13.81443299]
478349,[17.3037272]
478399,[14.97753106]
478449,[14.81137419]
478499,[14.81137419]
478549,[13.48211926]
478599,[14.81137419]
478649,[14.97753106]
478699,[14.14674672]
478749,[13.81443299]
478799,[10.82360938]
478849,[14.97753106]
478899,[14.81137419]
478949,[15.14368793]
478999,[13.81443299]
479049,[13.98058986]
479099,[14.81137419]
479149,[14.14674672]
479199,[15.64215853]
479249,[13.48211926]
479299,[14.97753106]
479349,[14.31290359]
479399,[15.47600166]
479449,[14.47906046]
479499,[13.81443299]
479549,[15.47600166]
