timeLog,thermoLog
311800,[-26.32854325]
311850,[-23.49474701]
311900,[-25.97431872]
311950,[-25.79720646]
312000,[-26.68276778]
312050,[-29.69367629]
312100,[-26.32854325]
312150,[-26.85988005]
312200,[-26.68276778]
312250,[-26.85988005]
312300,[-24.5574206]
312350,[-27.21410458]
312400,[-28.45389043]
312450,[-27.74544137]
312500,[-27.74544137]
312550,[-27.21410458]
312600,[-27.21410458]
312650,[-28.0996659]
312700,[-29.16233949]
312750,[-27.03699231]
312800,[-29.69367629]
312850,[-28.45389043]
312900,[-28.98522723]
312950,[-29.16233949]
313000,[-33.94437065]
313050,[-29.51656402]
313100,[-28.98522723]
313150,[-29.87078855]
313200,[-28.80811496]
313250,[-31.28768667]
313300,[-30.57923761]
313350,[-30.57923761]
313400,[-28.6310027]
313450,[-33.41303385]
313500,[-30.40212535]
313550,[-30.57923761]
313600,[-30.22501308]
313650,[-30.57923761]
313700,[-31.99613573]
313750,[-30.40212535]
313800,[-31.28768667]
313850,[-30.22501308]
313900,[-29.16233949]
313950,[-32.173248]
314000,[-31.81902347]
314050,[-30.93346214]
314100,[-31.46479894]
314150,[-36.06971783]
314200,[-31.99613573]
314250,[-32.88169706]
314300,[-31.81902347]
314350,[-31.6419112]
314400,[-32.70458479]
314450,[-32.52747253]
314500,[-32.70458479]
314550,[-31.81902347]
314600,[-28.98522723]
314650,[-34.29859518]
314700,[-33.23592159]
314750,[-34.65281971]
314800,[-33.76725838]
314850,[-37.30950368]
314900,[-33.94437065]
314950,[-34.82993197]
315000,[-34.47570744]
315050,[-33.41303385]
315100,[-34.12148291]
315150,[-35.00704424]
315200,[-35.36126877]
315250,[-35.53838103]
315300,[-32.70458479]
315350,[-36.24683009]
315400,[-35.53838103]
315450,[-36.77816689]
315500,[-35.36126877]
315550,[-35.53838103]
315600,[-36.24683009]
315650,[-36.24683009]
315700,[-36.42394236]
315750,[-36.06971783]
315800,[-36.95527915]
315850,[-37.66372821]
315900,[-37.48661595]
315950,[-38.37217727]
316000,[-31.99613573]
316050,[-37.13239142]
316100,[-37.84084048]
316150,[-37.48661595]
316200,[-39.43485086]
316250,[-38.7264018]
316300,[-37.30950368]
316350,[-36.95527915]
316400,[-39.43485086]
316450,[-42.71228771]
316500,[-39.2577386]
316550,[-39.08062633]
316600,[-40.14818515]
316650,[-40.51448551]
316700,[-40.88078588]
316750,[-40.14818515]
316800,[-40.88078588]
316850,[-38.54928954]
316900,[-43.26173826]
316950,[-39.96618766]
317000,[-39.96618766]
317050,[-39.96618766]
317100,[-39.08062633]
317150,[-40.6976357]
317200,[-40.14818515]
317250,[-39.96618766]
317300,[-41.24708625]
317350,[-41.43023643]
317400,[-43.81118881]
317450,[-40.6976357]
317500,[-41.7965368]
317550,[-41.06393606]
317600,[-45.45954046]
317650,[-42.52913753]
317700,[-40.33133533]
317750,[-41.24708625]
317800,[-38.90351407]
317850,[-39.43485086]
317900,[-41.7965368]
317950,[-40.51448551]
318000,[-40.14818515]
318050,[-43.07858808]
318100,[-45.09324009]
318150,[-42.34598735]
318200,[-42.8954379]
318250,[-41.97968698]
318300,[-41.43023643]
318350,[-41.24708625]
318400,[-42.71228771]
318450,[-42.71228771]
318500,[-40.51448551]
318550,[-39.61196313]
318600,[-43.44488844]
318650,[-44.17748918]
318700,[-44.72693973]
318750,[-46.00899101]
318800,[-40.51448551]
318850,[-43.81118881]
318900,[-44.17748918]
318950,[-41.24708625]
319000,[-46.74159174]
319050,[-44.54378954]
319100,[-44.54378954]
319150,[-42.52913753]
319200,[-42.71228771]
319250,[-44.36063936]
319300,[-44.91008991]
319350,[-45.64269064]
319400,[-44.91008991]
319450,[-41.06393606]
319500,[-45.64269064]
319550,[-45.64269064]
319600,[-45.27639028]
319650,[-48.93939394]
319700,[-41.61338661]
319750,[-45.82584083]
319800,[-46.37529138]
319850,[-46.74159174]
319900,[-42.34598735]
319950,[-39.61196313]
320000,[-47.29104229]
320050,[-48.93939394]
320100,[-49.85514486]
320150,[-50.58774559]
320200,[-46.74159174]
320250,[-46.37529138]
320300,[-48.57309357]
320350,[-52.41924742]
320400,[-51.13719614]
320450,[-47.65734266]
320500,[-47.84049284]
320550,[-48.57309357]
320600,[-48.20679321]
320650,[-45.09324009]
320700,[-47.84049284]
320750,[-46.37529138]
320800,[-48.20679321]
320850,[-52.78554779]
320900,[-47.84049284]
320950,[-48.38994339]
321000,[-49.67199467]
321050,[-47.84049284]
321100,[-43.81118881]
321150,[-48.38994339]
321200,[-49.67199467]
321250,[-49.85514486]
321300,[-54.06759907]
321350,[-48.20679321]
321400,[-49.30569431]
321450,[-47.65734266]
321500,[-45.27639028]
321550,[-51.32034632]
321600,[-47.65734266]
321650,[-48.93939394]
321700,[-46.19214119]
321750,[-51.5034965]
321800,[-45.64269064]
321850,[-49.30569431]
321900,[-51.32034632]
321950,[-47.84049284]
322000,[-54.25074925]
322050,[-49.12254412]
322100,[-49.85514486]
322150,[-47.84049284]
322200,[-46.19214119]
322250,[-42.8954379]
322300,[-49.12254412]
322350,[-49.85514486]
322400,[-50.22144522]
322450,[-51.86979687]
322500,[-50.22144522]
322550,[-49.67199467]
322600,[-50.03829504]
322650,[-44.72693973]
322700,[-46.74159174]
322750,[-49.30569431]
322800,[-49.30569431]
322850,[-48.57309357]
322900,[-49.30569431]
322950,[-50.4045954]
323000,[-49.30569431]
323050,[-48.93939394]
323100,[-47.47419247]
323150,[-47.84049284]
323200,[-50.22144522]
323250,[-50.03829504]
323300,[-50.58774559]
323350,[-49.30569431]
323400,[-51.32034632]
323450,[-51.13719614]
323500,[-49.85514486]
323550,[-50.77089577]
323600,[-50.58774559]
323650,[-51.5034965]
323700,[-51.68664669]
323750,[-52.23609724]
323800,[-51.32034632]
323850,[-56.26540127]
323900,[-50.58774559]
323950,[-50.77089577]
324000,[-50.22144522]
324050,[-49.67199467]
324100,[-51.86979687]
324150,[-50.95404595]
324200,[-52.05294705]
324250,[-50.4045954]
324300,[-55.71595072]
324350,[-53.51814852]
324400,[-51.68664669]
324450,[-52.6023976]
324500,[-51.13719614]
324550,[-53.33499833]
324600,[-52.05294705]
324650,[-52.96869797]
324700,[-53.51814852]
324750,[-53.33499833]
324800,[-52.78554779]
324850,[-52.6023976]
324900,[-53.15184815]
324950,[-52.05294705]
325000,[-51.86979687]
325050,[-51.86979687]
325100,[-52.05294705]
325150,[-52.05294705]
325200,[-52.23609724]
325250,[-50.4045954]
325300,[-52.78554779]
325350,[-52.78554779]
325400,[-53.33499833]
325450,[-55.71595072]
325500,[-53.7012987]
325550,[-53.15184815]
325600,[-54.06759907]
325650,[-53.51814852]
325700,[-52.41924742]
325750,[-54.43389943]
325800,[-54.43389943]
325850,[-53.88444888]
325900,[-54.61704962]
325950,[-54.61704962]
326000,[-55.71595072]
326050,[-55.8991009]
326100,[-56.44855145]
326150,[-57.73060273]
326200,[-56.44855145]
326250,[-56.44855145]
326300,[-54.98334998]
326350,[-54.43389943]
326400,[-56.08225108]
326450,[-54.8001998]
326500,[-55.34965035]
326550,[-56.08225108]
326600,[-56.44855145]
326650,[-55.53280053]
326700,[-56.63170163]
326750,[-57.73060273]
326800,[-56.26540127]
326850,[-61.86592524]
326900,[-57.18115218]
326950,[-59.1958042]
327000,[-57.36430236]
327050,[-58.0969031]
327100,[-58.0969031]
327150,[-57.54745255]
327200,[-56.81485181]
327250,[-59.92840493]
327300,[-57.18115218]
327350,[-58.28005328]
327400,[-58.0969031]
327450,[-58.82950383]
327500,[-57.54745255]
327550,[-60.1182753]
327600,[-58.0969031]
327650,[-59.01265401]
327700,[-59.01265401]
327750,[-59.56210456]
327800,[-56.998002]
327850,[-57.73060273]
327900,[-59.01265401]
327950,[-59.56210456]
328000,[-57.73060273]
328050,[-61.47755859]
328100,[-59.56210456]
328150,[-59.1958042]
328200,[-59.1958042]
328250,[-59.56210456]
328300,[-63.80775851]
328350,[-60.31245863]
328400,[-60.31245863]
328450,[-61.67174191]
328500,[-61.08919193]
328550,[-60.50664195]
328600,[-60.89500861]
328650,[-61.08919193]
328700,[-58.0969031]
328750,[-55.71595072]
328800,[-60.70082528]
328850,[-60.50664195]
328900,[-61.08919193]
328950,[-57.73060273]
329000,[-63.22520853]
329050,[-60.31245863]
329100,[-61.28337526]
329150,[-62.06010857]
329200,[-61.28337526]
329250,[-62.25429189]
329300,[-60.89500861]
329350,[-60.89500861]
329400,[-59.92840493]
329450,[-58.0969031]
329500,[-61.86592524]
329550,[-61.67174191]
329600,[-60.89500861]
329650,[-61.08919193]
329700,[-61.08919193]
329750,[-62.25429189]
329800,[-62.06010857]
329850,[-60.70082528]
329900,[-56.998002]
329950,[-62.44847522]
330000,[-61.67174191]
330050,[-61.86592524]
330100,[-60.89500861]
330150,[-62.83684187]
330200,[-62.06010857]
330250,[-62.64265855]
330300,[-61.86592524]
330350,[-61.86592524]
330400,[-63.0310252]
330450,[-61.86592524]
330500,[-63.22520853]
330550,[-61.67174191]
330600,[-61.28337526]
330650,[-62.83684187]
330700,[-62.25429189]
330750,[-62.06010857]
330800,[-62.64265855]
330850,[-60.89500861]
330900,[-62.44847522]
330950,[-63.80775851]
331000,[-63.61357518]
331050,[-58.46320346]
331100,[-62.64265855]
331150,[-53.33499833]
331200,[-58.28005328]
331250,[-63.0310252]
331300,[-59.92840493]
331350,[-63.41939185]
331400,[-63.80775851]
331450,[-63.61357518]
331500,[-65.55540845]
331550,[-63.41939185]
331600,[-63.80775851]
331650,[-63.80775851]
331700,[-65.36122512]
331750,[-70.60417494]
331800,[-63.80775851]
331850,[-64.77867514]
331900,[-64.19612516]
331950,[-64.58449181]
332000,[-62.64265855]
332050,[-64.19612516]
332100,[-64.19612516]
332150,[-63.41939185]
332200,[-67.49724171]
332250,[-63.80775851]
332300,[-65.74959177]
332350,[-65.55540845]
332400,[-65.74959177]
332450,[-67.88560837]
332500,[-65.16704179]
332550,[-64.97285847]
332600,[-64.97285847]
332650,[-64.39030849]
332700,[-65.55540845]
332750,[-64.77867514]
332800,[-64.97285847]
332850,[-64.97285847]
332900,[-67.69142504]
332950,[-64.19612516]
333000,[-63.61357518]
333050,[-64.58449181]
333100,[-66.13795843]
333150,[-66.13795843]
333200,[-65.36122512]
333250,[-65.55540845]
333300,[-65.55540845]
333350,[-65.36122512]
333400,[-65.16704179]
333450,[-66.91469173]
333500,[-65.55540845]
333550,[-64.19612516]
333600,[-59.56210456]
333650,[-65.36122512]
333700,[-66.52632508]
333750,[-66.13795843]
333800,[-63.41939185]
333850,[-64.77867514]
333900,[-66.52632508]
333950,[-66.91469173]
334000,[-68.856525]
334050,[-68.66234167]
334100,[-66.72050841]
334150,[-66.91469173]
334200,[-67.88560837]
334250,[-66.52632508]
334300,[-71.57509158]
334350,[-67.10887506]
334400,[-68.07979169]
334450,[-66.13795843]
334500,[-66.13795843]
334550,[-66.72050841]
334600,[-67.49724171]
334650,[-67.30305839]
334700,[-67.30305839]
334750,[-69.82744163]
334800,[-67.88560837]
334850,[-68.27397502]
334900,[-69.05070833]
334950,[-70.21580829]
335000,[-73.71110817]
335050,[-68.66234167]
335100,[-68.66234167]
335150,[-68.46815835]
335200,[-64.58449181]
335250,[-68.46815835]
335300,[-67.49724171]
335350,[-69.24489165]
335400,[-70.79835827]
335450,[-68.46815835]
335500,[-68.856525]
335550,[-68.66234167]
335600,[-67.69142504]
335650,[-67.49724171]
335700,[-66.33214175]
335750,[-68.856525]
335800,[-67.69142504]
335850,[-68.07979169]
335900,[-69.82744163]
335950,[-69.43907498]
336000,[-69.63325831]
336050,[-70.21580829]
336100,[-69.63325831]
336150,[-70.40999161]
336200,[-69.63325831]
336250,[-69.43907498]
336300,[-70.02162496]
336350,[-67.30305839]
336400,[-69.82744163]
336450,[-68.856525]
336500,[-71.38090825]
336550,[-72.74019154]
336600,[-75.45875811]
336650,[-70.40999161]
336700,[-70.40999161]
336750,[-71.18672492]
336800,[-69.24489165]
336850,[-72.15764156]
336900,[-70.21580829]
336950,[-71.18672492]
337000,[-70.21580829]
337050,[-71.96345823]
337100,[-71.7692749]
337150,[-71.18672492]
337200,[-71.96345823]
337250,[-73.9052915]
337300,[-73.71110817]
337350,[-71.18672492]
337400,[-72.35182488]
337450,[-71.7692749]
337500,[-72.15764156]
337550,[-71.18672492]
337600,[-70.99254159]
337650,[-70.99254159]
337700,[-71.57509158]
337750,[-73.71110817]
337800,[-71.57509158]
337850,[-70.99254159]
337900,[-73.51692484]
337950,[-73.51692484]
338000,[-70.99254159]
338050,[-71.96345823]
338100,[-71.57509158]
338150,[-72.54600821]
338200,[-73.71110817]
338250,[-71.57509158]
338300,[-71.96345823]
338350,[-71.57509158]
338400,[-72.54600821]
338450,[-67.49724171]
338500,[-72.15764156]
338550,[-72.74019154]
338600,[-71.57509158]
338650,[-70.60417494]
338700,[-65.74959177]
338750,[-71.7692749]
338800,[-73.12855819]
338850,[-71.38090825]
338900,[-71.38090825]
338950,[-72.54600821]
339000,[-72.74019154]
339050,[-72.74019154]
339100,[-74.09947482]
339150,[-77.40059138]
339200,[-73.51692484]
339250,[-72.74019154]
339300,[-73.32274152]
339350,[-75.26457478]
339400,[-78.17732468]
339450,[-74.09947482]
339500,[-72.93437486]
339550,[-72.74019154]
339600,[-73.12855819]
339650,[-73.9052915]
339700,[-72.74019154]
339750,[-74.09947482]
339800,[-71.7692749]
339850,[-71.18672492]
339900,[-72.54600821]
339950,[-74.29365815]
340000,[-73.51692484]
340050,[-71.96345823]
340100,[-77.01222472]
340150,[-75.45875811]
340200,[-73.9052915]
340250,[-74.87620813]
340300,[-76.62385807]
340350,[-75.07039146]
340400,[-75.07039146]
340450,[-76.04130809]
340500,[-76.23549142]
340550,[-83.05884592]
340600,[-75.65294144]
340650,[-76.42967474]
340700,[-77.78895803]
340750,[-78.37150801]
340800,[-76.23549142]
340850,[-77.01222472]
340900,[-76.04130809]
340950,[-76.04130809]
341000,[-77.78895803]
341050,[-77.20640805]
341100,[-76.62385807]
341150,[-76.04130809]
341200,[-78.56569134]
341250,[-75.65294144]
341300,[-77.01222472]
341350,[-77.98314136]
341400,[-78.95405799]
341450,[-80.75638647]
341500,[-80.54707198]
341550,[-77.78895803]
341600,[-78.95405799]
341650,[-77.5947747]
341700,[-78.17732468]
341750,[-79.53660797]
341800,[-77.40059138]
341850,[-78.95405799]
341900,[-76.62385807]
341950,[-75.84712476]
342000,[-79.14824132]
342050,[-78.56569134]
342100,[-77.98314136]
342150,[-81.38432996]
342200,[-78.37150801]
342250,[-80.54707198]
342300,[-79.14824132]
342350,[-76.42967474]
342400,[-73.12855819]
342450,[-79.34242464]
342500,[-79.53660797]
342550,[-79.7307913]
342600,[-77.40059138]
342650,[-79.53660797]
342700,[-78.17732468]
342750,[-80.96570097]
342800,[-81.38432996]
342850,[-82.22158794]
342900,[-79.7307913]
342950,[-81.38432996]
343000,[-79.92497462]
343050,[-76.23549142]
343100,[-80.96570097]
343150,[-80.54707198]
343200,[-80.12844299]
343250,[-80.33775748]
343300,[-80.33775748]
343350,[-76.23549142]
343400,[-80.33775748]
343450,[-80.96570097]
343500,[-78.17732468]
343550,[-84.31473289]
343600,[-80.12844299]
343650,[-80.96570097]
343700,[-80.75638647]
343750,[-76.42967474]
343800,[-76.8180414]
343850,[-80.33775748]
343900,[-81.38432996]
343950,[-82.64021693]
344000,[-86.19856334]
344050,[-82.22158794]
344100,[-81.38432996]
344150,[-81.38432996]
344200,[-78.56569134]
344250,[-80.54707198]
344300,[-81.59364445]
344350,[-80.96570097]
344400,[-80.54707198]
344450,[-80.75638647]
344500,[-81.38432996]
344550,[-81.17501546]
344600,[-81.80295895]
344650,[-77.01222472]
344700,[-77.78895803]
344750,[-64.58449181]
344800,[-63.80775851]
344850,[-78.56569134]
344900,[-78.95405799]
344950,[-76.42967474]
345000,[-83.05884592]
345050,[-83.05884592]
345100,[-85.77993435]
345150,[-85.57061986]
345200,[-83.05884592]
345250,[-83.26816041]
345300,[-84.52404738]
345350,[-81.17501546]
345400,[-81.17501546]
345450,[-83.6867894]
345500,[-83.6867894]
345550,[-82.64021693]
345600,[-83.26816041]
345650,[-82.64021693]
345700,[-84.52404738]
345750,[-85.57061986]
345800,[-85.36130536]
345850,[-81.38432996]
345900,[-84.94267637]
345950,[-85.57061986]
346000,[-85.15199087]
346050,[-83.05884592]
346100,[-81.80295895]
346150,[-86.19856334]
346200,[-86.40787784]
346250,[-85.57061986]
346300,[-86.40787784]
346350,[-85.57061986]
346400,[-87.24513582]
346450,[-86.19856334]
346500,[-86.40787784]
346550,[-81.59364445]
346600,[-87.8730793]
346650,[-87.03582132]
346700,[-87.66376481]
346750,[-85.36130536]
346800,[-88.0823938]
346850,[-87.45445031]
346900,[-88.50102279]
346950,[-86.40787784]
347000,[-83.47747491]
347050,[-88.0823938]
347100,[-87.66376481]
347150,[-89.54759526]
347200,[-89.54759526]
347250,[-87.66376481]
347300,[-88.91965178]
347350,[-89.12896627]
347400,[-90.59416774]
347450,[-92.2686837]
347500,[-90.59416774]
347550,[-89.33828077]
347600,[-89.75690976]
347650,[-89.54759526]
347700,[-88.50102279]
347750,[-90.17553875]
347800,[-90.17553875]
347850,[-90.59416774]
347900,[-92.2686837]
347950,[-87.24513582]
348000,[-90.17553875]
348050,[-91.85005471]
348100,[-91.01279673]
348150,[-95.61771562]
348200,[-90.59416774]
348250,[-91.85005471]
348300,[-91.43142572]
348350,[-91.22211122]
348400,[-97.08291708]
348450,[-92.47799819]
348500,[-92.2686837]
348550,[-92.89662718]
348600,[-93.52457067]
348650,[-93.94319966]
348700,[-93.73388516]
348750,[-93.73388516]
348800,[-92.47799819]
348850,[-93.31525617]
348900,[-92.0593692]
348950,[-93.94319966]
349000,[-93.31525617]
349050,[-93.94319966]
349100,[-93.31525617]
349150,[-92.68731269]
349200,[-93.94319966]
349250,[-92.89662718]
349300,[-94.98977213]
349350,[-90.17553875]
349400,[-93.52457067]
349450,[-93.73388516]
349500,[-93.10594168]
349550,[-93.52457067]
349600,[-100.23809524]
349650,[-95.61771562]
349700,[-95.19908663]
349750,[-96.03634461]
349800,[-96.03634461]
349850,[-96.03634461]
349900,[-96.03634461]
349950,[-96.03634461]
350000,[-97.29223158]
350050,[-99.80400552]
350100,[-97.08291708]
350150,[-96.87360259]
350200,[-96.03634461]
350250,[-96.2456591]
350300,[-93.73388516]
350350,[-97.29223158]
350400,[-98.12948956]
350450,[-97.08291708]
350500,[-98.75743304]
350550,[-96.4549736]
350600,[-97.71086057]
350650,[-98.12948956]
350700,[-98.54811855]
350750,[-98.12948956]
350800,[-101.80504681]
350850,[-98.12948956]
350900,[-99.59469102]
350950,[-98.12948956]
351000,[-97.29223158]
351050,[-99.17606203]
351100,[-98.75743304]
351150,[-100.46194546]
351200,[-97.92017506]
351250,[-97.08291708]
351300,[-99.38537653]
351350,[-99.38537653]
351400,[-99.38537653]
351450,[-99.80400552]
351500,[-100.68579569]
351550,[-99.38537653]
351600,[-100.23809524]
351650,[-101.13349613]
351700,[-95.61771562]
351750,[-98.96674754]
351800,[-100.46194546]
351850,[-100.23809524]
351900,[-99.59469102]
351950,[-96.87360259]
352000,[-100.23809524]
352050,[-101.13349613]
352100,[-100.90964591]
352150,[-99.80400552]
352200,[-102.02889703]
352250,[-101.13349613]
352300,[-101.35734636]
352350,[-102.02889703]
352400,[-106.28205128]
352450,[-102.25274725]
352500,[-102.02889703]
352550,[-105.38665039]
352600,[-103.14814815]
352650,[-105.38665039]
352700,[-102.92429792]
352750,[-102.02889703]
352800,[-101.80504681]
352850,[-102.7004477]
352900,[-101.80504681]
352950,[-103.14814815]
353000,[-101.80504681]
353050,[-100.90964591]
353100,[-100.46194546]
353150,[-102.47659748]
353200,[-103.5958486]
353250,[-104.93894994]
353300,[-106.28205128]
353350,[-108.74440374]
353400,[-104.71509972]
353450,[-103.37199837]
353500,[-103.37199837]
353550,[-102.47659748]
353600,[-104.04354904]
353650,[-104.71509972]
353700,[-103.37199837]
353750,[-102.92429792]
353800,[-97.92017506]
353850,[-104.71509972]
353900,[-104.71509972]
353950,[-105.61050061]
354000,[-106.05820106]
354050,[-105.16280016]
354100,[-106.05820106]
354150,[-104.26739927]
354200,[-104.93894994]
354250,[-95.40840112]
354300,[-104.71509972]
354350,[-106.50590151]
