timeLog,thermoLog
184699,[20.28571429]
184749,[14.64521733]
184799,[15.8083154]
184849,[13.48211926]
184899,[15.8083154]
184949,[21.09157509]
184999,[15.8083154]
185049,[14.14674672]
185099,[14.14674672]
185149,[14.31290359]
185199,[19.46376647]
185249,[14.81137419]
185299,[16.14062913]
185349,[13.81443299]
185399,[18.13451154]
185449,[15.47600166]
185499,[14.81137419]
185549,[15.97447226]
185599,[12.98364865]
185649,[14.31290359]
185699,[15.14368793]
185749,[14.31290359]
185799,[14.47906046]
185849,[11.32207998]
185899,[17.3037272]
185949,[14.81137419]
185999,[14.97753106]
186049,[14.47906046]
186099,[10.65745251]
186149,[15.97447226]
186199,[16.14062913]
186249,[14.64521733]
186299,[13.64827612]
186349,[11.98670745]
186399,[14.14674672]
186449,[14.47906046]
186499,[14.64521733]
186549,[12.48517805]
186599,[9.66051131]
186649,[14.31290359]
186699,[15.30984479]
186749,[13.48211926]
186799,[15.97447226]
186849,[10.49129565]
186899,[15.47600166]
186949,[14.97753106]
186999,[16.8052566]
187049,[13.81443299]
187099,[14.81137419]
187149,[14.81137419]
187199,[15.47600166]
187249,[18.96529587]
187299,[14.81137419]
187349,[14.47906046]
187399,[15.47600166]
187449,[16.8052566]
187499,[16.47294286]
187549,[13.64827612]
187599,[14.14674672]
187649,[14.81137419]
187699,[14.31290359]
187749,[18.3006684]
187799,[15.14368793]
187849,[15.14368793]
187899,[14.64521733]
187949,[14.81137419]
187999,[18.3006684]
188049,[14.31290359]
188099,[14.97753106]
188149,[14.14674672]
188199,[13.48211926]
188249,[17.46988407]
188299,[15.30984479]
188349,[14.81137419]
188399,[12.81749179]
188449,[10.82360938]
188499,[14.97753106]
188549,[13.81443299]
188599,[14.31290359]
188649,[14.14674672]
188699,[15.8083154]
188749,[14.47906046]
188799,[14.81137419]
188849,[13.98058986]
188899,[11.65439372]
188949,[14.47906046]
188999,[14.14674672]
189049,[14.31290359]
189099,[14.47906046]
189149,[10.15898191]
189199,[18.79913901]
189249,[14.31290359]
189299,[14.81137419]
189349,[14.14674672]
189399,[17.46988407]
189449,[15.8083154]
189499,[14.64521733]
189549,[14.14674672]
189599,[12.15286432]
189649,[14.31290359]
189699,[14.81137419]
189749,[13.81443299]
189799,[13.14980552]
189849,[11.65439372]
189899,[18.3006684]
189949,[13.81443299]
189999,[14.81137419]
190049,[15.14368793]
190099,[12.15286432]
190149,[14.81137419]
190199,[15.14368793]
190249,[14.47906046]
190299,[14.47906046]
190349,[13.48211926]
190399,[14.31290359]
190449,[14.64521733]
190499,[14.81137419]
190549,[11.15592311]
190599,[11.98670745]
190649,[15.47600166]
190699,[15.47600166]
190749,[14.64521733]
190799,[13.48211926]
190849,[14.31290359]
190899,[15.97447226]
190949,[15.30984479]
190999,[16.306786]
191049,[12.31902119]
191099,[15.47600166]
191149,[14.97753106]
191199,[16.14062913]
191249,[14.97753106]
191299,[12.15286432]
191349,[15.47600166]
191399,[14.81137419]
191449,[15.47600166]
191499,[17.63604094]
191549,[9.66051131]
191599,[15.8083154]
191649,[15.30984479]
191699,[15.64215853]
191749,[13.81443299]
191799,[15.47600166]
191849,[14.81137419]
191899,[15.14368793]
191949,[18.3006684]
191999,[16.97141347]
192049,[15.30984479]
192099,[15.14368793]
192149,[16.8052566]
192199,[17.8021978]
192249,[16.14062913]
192299,[15.14368793]
192349,[14.81137419]
192399,[15.64215853]
192449,[16.97141347]
192499,[14.47906046]
192549,[13.81443299]
192599,[14.47906046]
192649,[12.98364865]
192699,[20.44688645]
192749,[15.14368793]
192799,[15.47600166]
192849,[11.82055058]
192899,[13.81443299]
192949,[17.8021978]
192999,[15.14368793]
193049,[14.31290359]
193099,[13.48211926]
193149,[11.15592311]
193199,[13.48211926]
193249,[14.81137419]
193299,[13.48211926]
193349,[13.64827612]
193399,[16.306786]
193449,[13.98058986]
193499,[13.81443299]
193549,[15.14368793]
193599,[10.82360938]
193649,[15.64215853]
193699,[15.14368793]
193749,[15.8083154]
193799,[14.81137419]
193849,[10.15898191]
193899,[18.3006684]
193949,[14.81137419]
193999,[14.81137419]
194049,[14.47906046]
194099,[10.82360938]
194149,[14.81137419]
194199,[14.64521733]
194249,[14.64521733]
194299,[16.14062913]
194349,[9.82666818]
194399,[14.47906046]
194449,[14.64521733]
194499,[15.97447226]
194549,[13.81443299]
194599,[10.32513878]
194649,[15.97447226]
194699,[14.31290359]
194749,[15.47600166]
194799,[13.48211926]
194849,[15.97447226]
194899,[15.14368793]
194949,[15.8083154]
194999,[18.13451154]
195049,[10.32513878]
195099,[14.97753106]
195149,[15.64215853]
195199,[15.8083154]
195249,[16.97141347]
195299,[10.15898191]
195349,[15.47600166]
195399,[15.8083154]
195449,[15.14368793]
195499,[18.3006684]
195549,[15.47600166]
195599,[14.47906046]
195649,[15.47600166]
195699,[15.47600166]
195749,[18.96529587]
195799,[14.47906046]
195849,[14.47906046]
195899,[15.64215853]
195949,[18.13451154]
195999,[19.79608021]
196049,[16.14062913]
196099,[14.97753106]
196149,[15.47600166]
196199,[19.62992334]
196249,[14.47906046]
196299,[14.97753106]
196349,[14.47906046]
196399,[15.64215853]
196449,[18.46682527]
196499,[17.13757033]
196549,[14.47906046]
196599,[15.14368793]
196649,[12.48517805]
196699,[18.3006684]
196749,[15.14368793]
196799,[14.64521733]
196849,[14.47906046]
196899,[13.81443299]
196949,[18.13451154]
196999,[15.14368793]
197049,[15.14368793]
197099,[15.30984479]
197149,[11.48823685]
197199,[14.97753106]
197249,[14.14674672]
197299,[14.81137419]
197349,[13.64827612]
197399,[10.98976625]
197449,[15.30984479]
197499,[15.30984479]
197549,[15.47600166]
197599,[15.30984479]
197649,[10.82360938]
197699,[14.31290359]
197749,[15.8083154]
197799,[14.97753106]
197849,[17.13757033]
197899,[14.14674672]
197949,[15.47600166]
197999,[15.64215853]
198049,[16.63909973]
198099,[13.64827612]
198149,[14.97753106]
198199,[15.64215853]
198249,[17.46988407]
198299,[16.14062913]
198349,[13.14980552]
198399,[15.14368793]
198449,[15.8083154]
198499,[16.14062913]
198549,[19.62992334]
198599,[15.14368793]
198649,[14.81137419]
198699,[13.48211926]
198749,[14.14674672]
198799,[17.96835467]
198849,[15.47600166]
198899,[14.97753106]
198949,[14.47906046]
198999,[12.81749179]
199049,[21.41391941]
199099,[14.47906046]
199149,[15.47600166]
199199,[14.31290359]
199249,[16.47294286]
199299,[14.47906046]
199349,[16.14062913]
199399,[14.81137419]
199449,[13.48211926]
199499,[14.97753106]
199549,[14.47906046]
199599,[15.47600166]
199649,[15.14368793]
199699,[10.98976625]
199749,[20.44688645]
199799,[15.47600166]
199849,[14.14674672]
199899,[12.98364865]
199949,[11.15592311]
199999,[16.8052566]
200049,[15.47600166]
200099,[13.81443299]
200149,[13.81443299]
200199,[12.81749179]
200249,[15.47600166]
200299,[14.14674672]
200349,[15.47600166]
200399,[12.15286432]
200449,[9.49435444]
200499,[15.47600166]
200549,[15.14368793]
200599,[14.31290359]
200649,[15.47600166]
200699,[12.31902119]
200749,[14.47906046]
200799,[14.14674672]
200849,[16.306786]
200899,[10.82360938]
200949,[14.47906046]
200999,[15.14368793]
201049,[15.64215853]
201099,[17.46988407]
201149,[13.31596239]
201199,[14.97753106]
201249,[15.64215853]
201299,[16.47294286]
201349,[18.46682527]
201399,[9.32819758]
201449,[16.306786]
201499,[15.8083154]
201549,[16.14062913]
201599,[17.8021978]
201649,[15.14368793]
201699,[14.81137419]
201749,[14.31290359]
201799,[15.8083154]
201849,[20.76923077]
201899,[14.97753106]
201949,[14.81137419]
201999,[15.47600166]
202049,[16.47294286]
202099,[17.8021978]
202149,[14.97753106]
202199,[14.31290359]
202249,[15.97447226]
202299,[18.46682527]
202349,[14.64521733]
202399,[15.47600166]
202449,[15.97447226]
202499,[14.47906046]
202549,[16.8052566]
202599,[14.97753106]
202649,[14.14674672]
202699,[14.47906046]
202749,[16.97141347]
202799,[19.46376647]
202849,[15.30984479]
202899,[14.97753106]
202949,[16.14062913]
202999,[14.14674672]
203049,[15.97447226]
203099,[14.14674672]
203149,[14.47906046]
203199,[14.31290359]
203249,[18.46682527]
203299,[14.97753106]
203349,[13.98058986]
203399,[14.81137419]
203449,[14.14674672]
203499,[19.46376647]
203549,[16.306786]
203599,[15.14368793]
203649,[14.81137419]
203699,[13.81443299]
203749,[19.79608021]
203799,[14.97753106]
203849,[14.14674672]
203899,[12.81749179]
203949,[17.46988407]
203999,[13.81443299]
204049,[14.64521733]
204099,[14.81137419]
204149,[12.98364865]
204199,[14.97753106]
204249,[14.81137419]
204299,[14.14674672]
204349,[14.47906046]
204399,[11.48823685]
204449,[16.97141347]
204499,[15.47600166]
204549,[14.31290359]
204599,[15.8083154]
204649,[11.32207998]
204699,[18.13451154]
204749,[14.47906046]
204799,[14.81137419]
204849,[14.31290359]
204899,[15.14368793]
204949,[14.97753106]
204999,[15.30984479]
205049,[14.81137419]
205099,[13.64827612]
205149,[14.47906046]
205199,[14.97753106]
205249,[14.81137419]
205299,[13.14980552]
205349,[12.81749179]
205399,[20.44688645]
205449,[15.14368793]
205499,[14.31290359]
205549,[14.31290359]
205599,[18.3006684]
205649,[15.47600166]
205699,[14.97753106]
205749,[14.97753106]
205799,[12.98364865]
205849,[14.81137419]
205899,[15.14368793]
205949,[14.97753106]
205999,[15.47600166]
206049,[11.65439372]
206099,[19.79608021]
206149,[14.47906046]
206199,[14.14674672]
206249,[15.97447226]
206299,[11.98670745]
206349,[16.306786]
206399,[14.31290359]
206449,[14.81137419]
206499,[14.64521733]
206549,[18.63298214]
206599,[14.64521733]
206649,[14.97753106]
206699,[14.31290359]
206749,[15.64215853]
206799,[18.46682527]
206849,[14.97753106]
206899,[15.47600166]
206949,[14.14674672]
206999,[14.14674672]
207049,[19.96223708]
207099,[14.47906046]
207149,[14.14674672]
207199,[13.98058986]
207249,[19.46376647]
207299,[14.47906046]
207349,[14.81137419]
207399,[15.14368793]
207449,[15.64215853]
207499,[17.46988407]
207549,[16.14062913]
207599,[14.47906046]
207649,[15.14368793]
207699,[12.15286432]
207749,[19.13145274]
207799,[14.14674672]
207849,[13.98058986]
207899,[15.47600166]
207949,[14.81137419]
207999,[18.13451154]
208049,[15.14368793]
208099,[14.14674672]
208149,[15.47600166]
208199,[18.46682527]
208249,[14.97753106]
208299,[14.81137419]
208349,[14.14674672]
208399,[13.64827612]
208449,[14.14674672]
208499,[15.47600166]
208549,[15.30984479]
208599,[13.14980552]
208649,[11.65439372]
208699,[19.13145274]
208749,[15.14368793]
208799,[15.47600166]
208849,[13.98058986]
208899,[11.98670745]
208949,[15.8083154]
208999,[15.47600166]
209049,[14.64521733]
209099,[12.81749179]
209149,[9.82666818]
209199,[15.30984479]
209249,[15.30984479]
209299,[15.47600166]
209349,[11.82055058]
209399,[14.64521733]
209449,[15.47600166]
209499,[15.47600166]
209549,[14.81137419]
209599,[9.49435444]
209649,[16.14062913]
209699,[15.47600166]
209749,[15.47600166]
209799,[14.14674672]
209849,[10.32513878]
209899,[14.81137419]
209949,[14.47906046]
209999,[13.98058986]
210049,[13.14980552]
210099,[12.48517805]
210149,[13.48211926]
210199,[15.97447226]
210249,[13.48211926]
210299,[12.81749179]
210349,[16.47294286]
210399,[15.30984479]
210449,[15.64215853]
210499,[14.64521733]
210549,[12.81749179]
210599,[15.64215853]
210649,[15.47600166]
210699,[14.14674672]
210749,[12.98364865]
210799,[12.81749179]
210849,[14.97753106]
210899,[14.64521733]
210949,[15.30984479]
210999,[10.65745251]
211049,[18.96529587]
211099,[15.47600166]
211149,[14.47906046]
211199,[14.47906046]
211249,[12.15286432]
211299,[16.8052566]
211349,[14.81137419]
211399,[14.14674672]
211449,[13.98058986]
211499,[10.82360938]
211549,[14.97753106]
211599,[14.97753106]
211649,[14.97753106]
211699,[12.48517805]
211749,[13.81443299]
211799,[15.14368793]
211849,[13.14980552]
211899,[14.64521733]
211949,[12.31902119]
211999,[14.14674672]
212049,[14.47906046]
212099,[14.64521733]
212149,[13.48211926]
212199,[10.15898191]
212249,[14.81137419]
212299,[14.81137419]
212349,[14.81137419]
212399,[15.47600166]
212449,[10.15898191]
212499,[14.81137419]
212549,[14.97753106]
212599,[15.47600166]
212649,[15.97447226]
212699,[13.48211926]
212749,[15.64215853]
212799,[14.14674672]
212849,[15.64215853]
212899,[11.48823685]
212949,[14.14674672]
212999,[15.8083154]
213049,[15.14368793]
213099,[13.64827612]
213149,[13.64827612]
213199,[15.47600166]
213249,[15.47600166]
213299,[15.30984479]
213349,[16.97141347]
213399,[9.82666818]
213449,[14.97753106]
213499,[15.14368793]
213549,[16.306786]
213599,[16.47294286]
213649,[12.81749179]
213699,[16.14062913]
213749,[14.64521733]
213799,[16.14062913]
213849,[18.46682527]
213899,[14.47906046]
213949,[15.14368793]
213999,[14.31290359]
214049,[13.48211926]
214099,[20.44688645]
214149,[14.14674672]
214199,[15.47600166]
214249,[14.31290359]
214299,[11.65439372]
214349,[17.63604094]
214399,[14.97753106]
214449,[15.14368793]
214499,[15.64215853]
214549,[13.48211926]
214599,[14.64521733]
214649,[14.81137419]
214699,[15.64215853]
214749,[12.65133492]
214799,[13.48211926]
214849,[15.14368793]
214899,[15.47600166]
214949,[16.14062913]
214999,[16.14062913]
215049,[14.47906046]
215099,[16.306786]
215149,[14.14674672]
215199,[15.14368793]
215249,[17.46988407]
215299,[15.14368793]
215349,[15.8083154]
215399,[14.81137419]
215449,[18.13451154]
215499,[18.46682527]
215549,[15.47600166]
215599,[15.8083154]
215649,[16.47294286]
215699,[15.47600166]
215749,[17.13757033]
215799,[15.14368793]
215849,[14.14674672]
215899,[15.14368793]
215949,[12.81749179]
215999,[14.47906046]
216049,[15.97447226]
216099,[14.81137419]
216149,[12.31902119]
216199,[11.48823685]
216249,[14.47906046]
216299,[14.97753106]
216349,[14.81137419]
216399,[13.81443299]
216449,[15.14368793]
216499,[15.8083154]
216549,[15.14368793]
216599,[16.97141347]
216649,[16.47294286]
216699,[15.14368793]
216749,[15.64215853]
216799,[16.14062913]
216849,[17.13757033]
216899,[15.14368793]
216949,[15.47600166]
216999,[15.64215853]
217049,[16.47294286]
217099,[17.96835467]
217149,[17.8021978]
217199,[15.47600166]
217249,[16.63909973]
217299,[16.97141347]
217349,[18.3006684]
217399,[14.64521733]
217449,[15.47600166]
217499,[15.8083154]
217549,[15.47600166]
217599,[21.09157509]
217649,[15.47600166]
217699,[14.81137419]
217749,[14.47906046]
217799,[16.8052566]
217849,[18.79913901]
217899,[14.81137419]
217949,[14.47906046]
217999,[14.64521733]
218049,[14.97753106]
218099,[15.47600166]
218149,[15.47600166]
218199,[14.64521733]
218249,[13.64827612]
218299,[16.14062913]
218349,[14.64521733]
218399,[13.98058986]
218449,[14.14674672]
218499,[10.65745251]
218549,[19.46376647]
218599,[16.306786]
218649,[14.31290359]
218699,[13.98058986]
218749,[11.15592311]
218799,[18.13451154]
218849,[15.64215853]
218899,[14.97753106]
218949,[15.8083154]
218999,[11.15592311]
219049,[14.47906046]
219099,[15.64215853]
219149,[14.47906046]
219199,[14.47906046]
219249,[12.98364865]
219299,[15.64215853]
219349,[14.64521733]
219399,[15.64215853]
219449,[13.48211926]
219499,[11.48823685]
219549,[14.81137419]
219599,[15.47600166]
219649,[15.14368793]
219699,[11.82055058]
219749,[15.8083154]
219799,[15.14368793]
219849,[14.97753106]
219899,[18.13451154]
219949,[9.49435444]
219999,[15.47600166]
220049,[15.47600166]
220099,[17.3037272]
220149,[19.13145274]
220199,[11.48823685]
220249,[14.97753106]
220299,[15.30984479]
220349,[14.97753106]
220399,[20.44688645]
220449,[14.97753106]
220499,[14.31290359]
220549,[14.81137419]
220599,[14.14674672]
220649,[18.79913901]
220699,[15.47600166]
220749,[14.31290359]
220799,[14.31290359]
220849,[11.48823685]
220899,[19.46376647]
220949,[15.47600166]
220999,[15.14368793]
221049,[13.81443299]
221099,[11.48823685]
221149,[16.14062913]
221199,[15.14368793]
221249,[13.48211926]
221299,[14.31290359]
221349,[9.49435444]
221399,[13.48211926]
221449,[15.47600166]
221499,[14.97753106]
221549,[16.14062913]
221599,[12.81749179]
221649,[14.81137419]
221699,[16.14062913]
221749,[16.47294286]
221799,[14.31290359]
221849,[14.97753106]
221899,[15.8083154]
221949,[14.97753106]
221999,[15.8083154]
222049,[19.46376647]
222099,[15.8083154]
222149,[15.8083154]
222199,[15.14368793]
222249,[16.8052566]
222299,[14.47906046]
222349,[15.14368793]
222399,[15.47600166]
222449,[15.97447226]
222499,[18.79913901]
222549,[10.15898191]
222599,[15.47600166]
222649,[15.14368793]
222699,[14.81137419]
222749,[16.63909973]
222799,[14.97753106]
222849,[15.8083154]
222899,[16.14062913]
222949,[17.63604094]
222999,[19.46376647]
223049,[15.14368793]
223099,[14.97753106]
223149,[16.8052566]
223199,[16.306786]
223249,[13.81443299]
223299,[16.47294286]
223349,[15.8083154]
223399,[15.97447226]
223449,[18.13451154]
223499,[16.306786]
223549,[14.14674672]
223599,[14.14674672]
223649,[13.14980552]
223699,[17.13757033]
223749,[14.64521733]
223799,[14.81137419]
223849,[13.31596239]
223899,[12.48517805]
223949,[21.57509158]
223999,[14.81137419]
224049,[13.98058986]
224099,[12.81749179]
224149,[12.81749179]
224199,[15.14368793]
224249,[15.64215853]
224299,[14.81137419]
224349,[15.8083154]
224399,[11.15592311]
224449,[14.47906046]
224499,[14.81137419]
224549,[16.47294286]
224599,[12.98364865]
224649,[10.82360938]
224699,[14.97753106]
224749,[15.47600166]
224799,[15.47600166]
224849,[15.97447226]
224899,[15.47600166]
224949,[14.47906046]
224999,[15.14368793]
225049,[16.47294286]
225099,[12.81749179]
225149,[15.64215853]
225199,[15.47600166]
225249,[16.8052566]
225299,[16.47294286]
225349,[15.47600166]
225399,[16.14062913]
225449,[15.8083154]
225499,[16.14062913]
225549,[19.46376647]
225599,[12.81749179]
225649,[14.14674672]
225699,[15.14368793]
225749,[14.81137419]
225799,[17.46988407]
225849,[15.8083154]
225899,[15.14368793]
225949,[14.97753106]
225999,[16.14062913]
226049,[20.44688645]
226099,[14.81137419]
226149,[15.14368793]
226199,[13.31596239]
226249,[14.64521733]
226299,[19.13145274]
226349,[14.81137419]
226399,[14.81137419]
226449,[16.97141347]
226499,[12.98364865]
226549,[15.14368793]
226599,[14.64521733]
226649,[14.14674672]
226699,[13.14980552]
226749,[14.64521733]
226799,[15.64215853]
226849,[14.97753106]
226899,[13.98058986]
226949,[11.98670745]
226999,[10.82360938]
227049,[15.14368793]
227099,[15.64215853]
227149,[15.47600166]
227199,[12.81749179]
227249,[15.14368793]
227299,[14.47906046]
227349,[15.14368793]
227399,[18.13451154]
227449,[9.49435444]
227499,[15.14368793]
227549,[13.81443299]
227599,[17.13757033]
227649,[18.13451154]
227699,[12.98364865]
227749,[15.47600166]
227799,[15.8083154]
227849,[15.8083154]
227899,[19.13145274]
227949,[15.30984479]
227999,[15.47600166]
228049,[15.47600166]
228099,[14.14674672]
228149,[18.63298214]
228199,[15.8083154]
228249,[15.14368793]
228299,[14.47906046]
228349,[14.31290359]
228399,[19.62992334]
228449,[15.14368793]
228499,[14.64521733]
228549,[14.14674672]
228599,[16.306786]
228649,[15.14368793]
228699,[15.64215853]
228749,[14.14674672]
